Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/12/2012,21Z,11.8,78%,1017.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,13/12/2012,18Z,13.2,74%,1016.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,13/12/2012,15Z,16.2,59%,1016.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,19.0,-,Clear
ABADAN,13/12/2012,12Z,18.2,51%,1016.6 Hpa,350º (N ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,13/12/2012,09Z,16.8,56%,1017.1 Hpa,320º (NW),18.0,5/8,-,-,CI,-,-,-,Cloudy
ABADAN,13/12/2012,06Z,11.6,78%,1018.9 Hpa,280º (W ),10.8,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,13/12/2012,03Z,9.8,81%,1017.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,9.8,"Clear, mist"
ABADAN,13/12/2012,00Z,10.6,82%,1017.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/12/2012,21Z,1.4,78%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/12/2012,18Z,1.0,83%,1017.4 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,13/12/2012,15Z,4.2,71%,1017.7 Hpa,150º (SE),7.2,3/8,-,-,CI,-,9.2,-,Scattered clouds
ABADEH,13/12/2012,12Z,7.6,31%,1016.1 Hpa,150º (SE),14.4,6/8,-,1/8 AC,CI,-,-,-,Cloudy
ABADEH,13/12/2012,09Z,6.6,40%,1018.3 Hpa,120º (SE),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,13/12/2012,06Z,0.4,76%,1021.9 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
