Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/11/2009,21Z,21.0,50%,1018.2 Hpa,calm.,,6/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADAN,05/11/2009,18Z,22.6,39%,1018.5 Hpa,calm.,,5/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADAN,05/11/2009,15Z,27.4,26%,1017.4 Hpa,020º (N),7.2,5/8,2/8 SC,-,CI,-,31.8,-,Cloudy
ABADAN,05/11/2009,12Z,31.0,18%,1017.5 Hpa,020º (N),14.4,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADAN,05/11/2009,09Z,28.6,20%,1019.2 Hpa,360º (N ),10.8,5/8,-,-,CI,-,-,-,"Cloudy, dust"
ABADAN,05/11/2009,06Z,22.0,34%,1020.5 Hpa,350º (N ),10.8,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,05/11/2009,03Z,15.2,54%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,15.2,"Clear, haze"
ABADAN,05/11/2009,00Z,16.0,120%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/11/2009,21Z,8.6,48%,1017.3 Hpa,340º (N ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,05/11/2009,18Z,10.4,47%,1018.9 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,05/11/2009,15Z,15.6,31%,1018.2 Hpa,calm.,,3/8,-,-,CI,-,21.0,-,Scattered clouds
ABADEH,05/11/2009,12Z,20.2,18%,1015.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,05/11/2009,09Z,18.4,24%,1016.3 Hpa,270º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,05/11/2009,06Z,12.6,33%,1019.5 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
