Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/12/2001,21Z,16.4,98%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADAN,08/12/2001,18Z,18.2,92%,1020.8 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADAN,08/12/2001,15Z,18.8,93%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADAN,08/12/2001,12Z,19.0,89%,1018.6 Hpa,calm.,,7/8,5/8 CB,AC,-,23.0(6h),-,-,"Cloudy, thunderstorm no precipitation"
ABADAN,08/12/2001,09Z,18.2,93%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADAN,08/12/2001,06Z,17.8,93%,1019.4 Hpa,080º (E ),18.0,7/8,4/8 CB,AC,-,7.0(6h),-,-,Cloudy
ABADAN,08/12/2001,03Z,17.8,93%,-,130º (SE),10.8,8/8,-,-,-,-,-,-,Overcast
ABADAN,08/12/2001,00Z,15.4,96%,1020.8 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,08/12/2001,21Z,6.4,81%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,08/12/2001,15Z,7.6,79%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,08/12/2001,12Z,8.6,80%,1022.2 Hpa,240º (SW),21.6,8/8,5/8 CB,AC,,0.2(6h),-,-,"Overcast, rain showers"
ABADEH,08/12/2001,09Z,10.6,60%,-,210º (SW),18.0,7/8,-,-,-,-,-,-,Cloudy
ABADEH,08/12/2001,03Z,6.0,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,08/12/2001,00Z,6.0,86%,1023.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/12/2001,12Z,27.8,197%,1016.2 Hpa,300º (NW),7.2,2/8,-,0/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,08/12/2001,06Z,27.0,206%,1018.4 Hpa,330º (NW),10.8,1/8,-,0/8 AC,-,-,-,-,"Few clouds, haze"
AHAR,08/12/2001,21Z,2.0,84%,-,290º (W ),14.4,2/8,-,-,-,-,-,-,Few clouds
AHAR,08/12/2001,15Z,3.0,80%,-,270º (W ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,08/12/2001,09Z,2.2,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,08/12/2001,06Z,1.0,83%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,08/12/2001,03Z,-0.2,83%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
AHAR,08/12/2001,00Z,1.6,84%,1026.8 Hpa,270º (W ),18.0,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
AHWAZ,08/12/2001,21Z,16.6,97%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/12/2001,18Z,17.6,96%,1021.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,"Few clouds, mist"
AHWAZ,08/12/2001,15Z,19.6,86%,-,170º (S ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,08/12/2001,12Z,21.4,78%,1018.7 Hpa,calm.,,7/8,5/8 CB,AC,-,3.0(6h),-,-,"Cloudy, mist"
AHWAZ,08/12/2001,09Z,20.0,81%,-,120º (SE),14.4,5/8,-,-,-,-,-,-,Cloudy
