Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/03/2004,18Z,17.0,64%,1013.5 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,19/03/2004,12Z,23.6,,1011.6 Hpa,170º (S ),-,5/8,-,-,-,-,-,-,Cloudy
ABADAN,19/03/2004,06Z,18.2,63%,1012.8 Hpa,090º (E ),32.4,5/8,-,-,-,2.0(6h),-,-,Cloudy
ABADAN,19/03/2004,03Z,15.0,64%,-,010º (N),21.6,8/8,-,-,-,-,-,-,Overcast
ABADAN,19/03/2004,00Z,15.0,68%,1015.6 Hpa,330º (NW),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,19/03/2004,18Z,8.8,44%,1011.6 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,19/03/2004,12Z,5.6,83%,1012.5 Hpa,calm.,,7/8,3/8 CB,AC,-,6.0(6h),-,-,Cloudy
ABADEH,19/03/2004,06Z,6.0,78%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,19/03/2004,00Z,6.6,44%,1011.8 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/03/2004,12Z,28.8,40%,-,070º (E ),21.6,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,19/03/2004,06Z,27.0,50%,-,080º (E ),18.0,2/8,-,-,-,-,-,-,Few clouds
AHAR,19/03/2004,18Z,0.2,89%,1026.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,19/03/2004,12Z,2.0,59%,1025.4 Hpa,100º (E ),18.0,7/8,5/8 SC,AC,-,-,-,-,Cloudy
AHAR,19/03/2004,06Z,-0.4,70%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,19/03/2004,00Z,-3.0,80%,1026.1 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHWAZ,19/03/2004,18Z,14.8,72%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,19/03/2004,12Z,16.8,73%,-,350º (N ),10.8,8/8,-,-,-,-,-,-,Overcast
AHWAZ,19/03/2004,06Z,17.6,63%,-,100º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
AHWAZ,19/03/2004,00Z,15.2,66%,1014.4 Hpa,320º (NW),10.8,7/8,4/8 CB,AC,-,Tr(6h),-,-,"Cloudy, rain"
ALI-GOODARZ,19/03/2004,18Z,0.2,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,19/03/2004,12Z,2.6,90%,1015.1 Hpa,120º (SE),14.4,8/8,5/8 CB,AC,,5.0(6h),-,-,"Overcast, rain and snow"
ALI-GOODARZ,19/03/2004,06Z,3.2,84%,-,170º (S ),18.0,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,19/03/2004,00Z,0.0,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,19/03/2004,18Z,8.0,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,19/03/2004,12Z,8.0,91%,-,330º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,19/03/2004,06Z,7.8,88%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,19/03/2004,00Z,7.0,89%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,19/03/2004,18Z,1.0,96%,1017.4 Hpa,calm.,,8/8,3/8 SC,AC,,13.0(6h),-,-,"Overcast, snow"
ARAK,19/03/2004,12Z,4.8,82%,1015.7 Hpa,calm.,,8/8,5/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
ARAK,19/03/2004,06Z,5.2,69%,1018.7 Hpa,calm.,,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ARAK,19/03/2004,03Z,2.0,77%,1018.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,2.0,Few clouds
ARAK,19/03/2004,00Z,0.8,93%,1015.7 Hpa,calm.,,6/8,3/8 SC,AC,-,0.6(6h),-,-,"Cloudy, mist"
ARDEBIL,19/03/2004,18Z,0.0,95%,-,060º (NE),7.2,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,19/03/2004,12Z,0.8,78%,-,090º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,19/03/2004,06Z,0.2,88%,-,090º (E ),14.4,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,19/03/2004,00Z,-0.6,95%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,19/03/2004,18Z,8.8,80%,1027.0 Hpa,070º (E ),3.6,8/8,-,-,-,2.0(6h),-,-,"Overcast, mist"
BABULSAR,19/03/2004,12Z,10.8,79%,-,330º (NW),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,19/03/2004,06Z,9.6,89%,-,240º (SW),3.6,8/8,-,-,-,-,-,-,Overcast
BABULSAR,19/03/2004,03Z,9.0,91%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,19/03/2004,00Z,7.0,90%,-,180º (S ),7.2,8/8,-,-,-,-,-,-,Overcast
BAFT,19/03/2004,18Z,7.4,87%,1014.5 Hpa,300º (NW),10.8,8/8,3/8 SC,AC,,6.0(6h),-,-,"Overcast, rain"
BAFT,19/03/2004,12Z,9.0,76%,1015.4 Hpa,calm.,,7/8,3/8 SC,AC,-,5.0(6h),-,-,Cloudy
BAFT,19/03/2004,06Z,13.4,26%,1014.9 Hpa,090º (E ),18.0,6/8,3/8 SC,AC,-,-,-,-,Cloudy
BAM,19/03/2004,18Z,22.0,14%,1013.4 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAM,19/03/2004,12Z,25.4,12%,1011.5 Hpa,270º (W ),14.4,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
BAM,19/03/2004,06Z,20.0,25%,-,320º (NW),10.8,3/8,-,-,-,-,-,-,Scattered clouds
BAM,19/03/2004,00Z,15.2,20%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,19/03/2004,12Z,26.4,54%,1010.3 Hpa,120º (SE),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BANDAR LENGEH,19/03/2004,06Z,26.0,62%,1013.6 Hpa,100º (E ),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BANDARABBASS,19/03/2004,18Z,24.2,49%,-,340º (N ),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
