Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/02/2006,21Z,11.4,68%,-,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,17/02/2006,18Z,14.0,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,17/02/2006,15Z,16.2,42%,-,360º (N ),7.2,1/8,-,-,-,-,-,-,Few clouds
ABADAN,17/02/2006,12Z,17.2,,1019.8 Hpa,350º (N ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADAN,17/02/2006,03Z,18.3,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,17/02/2006,00Z,12.0,75%,1017.9 Hpa,340º (N ),10.8,5/8,-,5/8 AC,-,-,-,-,Cloudy
ABADEH,17/02/2006,21Z,3.0,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/02/2006,18Z,5.0,20%,-,250º (W ),25.2,1/8,-,-,-,-,-,-,Few clouds
ABADEH,17/02/2006,15Z,8.2,12%,-,280º (W ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,17/02/2006,12Z,10.8,40%,1007.5 Hpa,240º (SW),43.2,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,17/02/2006,09Z,9.0,18%,-,210º (SW),50.4,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,17/02/2006,06Z,7.0,38%,-,240º (SW),36.0,5/8,-,-,-,-,-,-,Cloudy
ABADEH,17/02/2006,03Z,5.0,51%,-,210º (SW),25.2,6/8,-,-,-,-,-,-,Cloudy
ABADEH,17/02/2006,00Z,6.6,61%,1006.4 Hpa,210º (SW),25.2,6/8,3/8 SC,-,CI,-,-,-,Cloudy
ABU MUSA,17/02/2006,15Z,23.0,76%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABU MUSA,17/02/2006,12Z,24.6,651%,1012.9 Hpa,340º (N ),14.4,8/8,1/8 SC,AC,CS,-,-,-,"Overcast, haze"
ABU MUSA,17/02/2006,09Z,24.6,72%,-,320º (NW),25.2,8/8,-,-,-,-,-,-,Overcast
ABU MUSA,17/02/2006,06Z,24.4,78%,-,290º (W ),14.4,6/8,-,-,-,-,-,-,Cloudy
ABU MUSA,17/02/2006,03Z,23.4,74%,-,320º (NW),14.4,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,17/02/2006,21Z,-7.6,62%,-,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,17/02/2006,18Z,-6.8,49%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,17/02/2006,15Z,-5.6,53%,-,270º (W ),21.6,1/8,-,-,-,-,-,-,Few clouds
AHAR,17/02/2006,12Z,-4.0,58%,1018.7 Hpa,270º (W ),28.8,2/8,1/8 CU,AC,CI,-,-,-,Few clouds
AHAR,17/02/2006,09Z,-3.8,58%,-,270º (W ),28.8,7/8,-,-,-,-,-,-,Cloudy
AHAR,17/02/2006,06Z,-10.2,,-,250º (W ),21.6,7/8,-,-,-,-,-,-,Cloudy
AHAR,17/02/2006,03Z,-6.2,74%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,17/02/2006,00Z,-3.8,87%,1010.7 Hpa,100º (E ),10.8,7/8,3/8 CB,-,CI,-,-,-,Cloudy
AHWAZ,17/02/2006,21Z,10.4,67%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/02/2006,18Z,13.0,52%,-,300º (NW),7.2,1/8,-,-,-,-,-,-,Few clouds
AHWAZ,17/02/2006,15Z,14.8,46%,-,360º (N ),7.2,1/8,-,-,-,-,-,-,Few clouds
AHWAZ,17/02/2006,12Z,15.8,36%,1019.7 Hpa,350º (N ),7.2,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
AHWAZ,17/02/2006,06Z,12.6,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/02/2006,03Z,8.2,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/02/2006,00Z,12.2,87%,1016.4 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,17/02/2006,21Z,-3.4,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/02/2006,18Z,-2.2,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/02/2006,15Z,-0.4,51%,-,300º (NW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,17/02/2006,12Z,2.0,67%,1014.8 Hpa,300º (NW),36.0,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
