Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/07/2000,21Z,37.4,30%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,19/07/2000,18Z,38.8,29%,995.3 Hpa,180º (S ),10.8,,-,-,-,-,-,-,dust
ABADAN,19/07/2000,15Z,43.0,19%,994.4 Hpa,calm.,,,-,-,-,-,46.6,-,dust
ABADAN,19/07/2000,12Z,45.8,14%,995.1 Hpa,calm.,,,-,-,-,-,-,-,dust
ABADAN,19/07/2000,09Z,41.8,19%,996.1 Hpa,calm.,,,-,-,-,-,-,-,dust
ABADAN,19/07/2000,06Z,37.6,24%,996.3 Hpa,360º (N ),7.2,,-,-,-,-,-,-,dust
ABADAN,19/07/2000,00Z,35.6,23%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,19/07/2000,21Z,16.4,19%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/07/2000,15Z,27.4,8%,-,020º (N),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,19/07/2000,12Z,29.6,9%,1000.1 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,19/07/2000,09Z,28.4,12%,-,020º (N),36.0,0/8,-,-,-,-,-,-,Clear
ABADEH,19/07/2000,00Z,14.4,25%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/07/2000,12Z,32.4,902%,995.7 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,19/07/2000,06Z,35.4,128%,995.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,19/07/2000,21Z,21.0,36%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,19/07/2000,15Z,27.6,33%,-,030º (NE),28.8,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,19/07/2000,12Z,29.0,25%,1002.7 Hpa,090º (E ),25.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,19/07/2000,09Z,26.2,28%,-,080º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
AHAR,19/07/2000,00Z,19.0,38%,1004.7 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
AHWAZ,19/07/2000,21Z,39.2,29%,995.8 Hpa,calm.,,,-,-,-,-,-,-,dust
AHWAZ,19/07/2000,18Z,41.0,22%,995.4 Hpa,calm.,,,-,-,-,-,-,-,dust
AHWAZ,19/07/2000,15Z,44.0,16%,993.7 Hpa,270º (W ),7.2,,-,-,-,-,46.4,-,dust
AHWAZ,19/07/2000,12Z,45.4,16%,994.4 Hpa,190º (S ),10.8,,-,-,-,-,-,-,dust
AHWAZ,19/07/2000,09Z,,,995.6 Hpa,,,-,-,-,-,-,-,-,-
AHWAZ,19/07/2000,06Z,36.6,38%,996.0 Hpa,calm.,,,-,-,-,-,-,-,dust
AHWAZ,19/07/2000,00Z,37.4,35%,996.2 Hpa,160º (S ),10.8,,-,-,-,-,-,-,dust
ALI-GOODARZ,19/07/2000,21Z,22.8,21%,999.6 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,19/07/2000,15Z,30.4,14%,997.9 Hpa,060º (NE),32.4,1/8,1/8 CU,-,-,-,33.0,-,Few clouds
ALI-GOODARZ,19/07/2000,09Z,30.0,16%,999.3 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,19/07/2000,00Z,20.8,24%,999.1 Hpa,100º (E ),32.4,0/8,-,-,-,-,-,-,Clear
ANZALI,19/07/2000,21Z,25.8,85%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,19/07/2000,18Z,27.0,76%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,19/07/2000,15Z,28.0,75%,-,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,19/07/2000,12Z,28.4,73%,1008.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,19/07/2000,09Z,29.0,68%,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,19/07/2000,06Z,27.4,66%,1010.2 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,19/07/2000,00Z,24.4,90%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,19/07/2000,21Z,22.4,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,19/07/2000,18Z,24.8,15%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,19/07/2000,15Z,29.2,8%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,19/07/2000,12Z,32.2,8%,999.8 Hpa,030º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,19/07/2000,09Z,30.6,9%,-,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,19/07/2000,06Z,24.4,14%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,19/07/2000,00Z,19.2,22%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,19/07/2000,21Z,14.6,69%,-,calm.,,0/8,-,-,-,-,-,-,Clear
