Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/01/2016,21Z,13.2,46%,1021.2 Hpa,340º (N ),21.6,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,26/01/2016,18Z,14.0,54%,1021.0 Hpa,290º (W ),7.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADAN,26/01/2016,15Z,14.8,38%,1019.4 Hpa,030º (NE),7.2,5/8,2/8 SC,AC,-,-,18.0,-,Cloudy
ABADAN,26/01/2016,12Z,17.0,28%,1020.2 Hpa,040º (NE),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADAN,26/01/2016,09Z,16.2,39%,1021.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,26/01/2016,06Z,12.8,65%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,26/01/2016,03Z,9.2,83%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,9.2,Clear
ABADAN,26/01/2016,00Z,10.4,69%,1021.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,26/01/2016,21Z,-1.4,59%,1015.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/01/2016,18Z,0.6,51%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/01/2016,15Z,4.2,42%,1015.8 Hpa,calm.,,3/8,-,-,CC,-,9.4,-,Scattered clouds
ABADEH,26/01/2016,12Z,8.4,17%,1012.2 Hpa,220º (SW),25.2,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,26/01/2016,09Z,8.4,29%,1012.5 Hpa,210º (SW),18.0,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,26/01/2016,06Z,4.0,36%,1015.7 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,26/01/2016,03Z,-0.6,44%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-0.6,Clear
ABADEH,26/01/2016,00Z,1.4,50%,1012.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/01/2016,15Z,22.0,56%,1013.7 Hpa,260º (W ),25.2,2/8,-,-,CI,-,25.4,-,Few clouds
ABU MUSA,26/01/2016,12Z,23.6,426%,1013.2 Hpa,270º (W ),32.4,2/8,-,-,CI,-,-,-,Few clouds
