Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/05/2013,21Z,27.2,52%,1010.8 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,08/05/2013,18Z,29.4,46%,1009.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,08/05/2013,15Z,32.2,33%,1008.0 Hpa,010º (N),7.2,1/8,1/8 CU,-,-,-,34.2,-,Few clouds
ABADAN,08/05/2013,12Z,33.2,34%,1008.6 Hpa,270º (W ),7.2,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
ABADAN,08/05/2013,09Z,30.4,39%,1010.0 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,08/05/2013,06Z,26.0,55%,1010.4 Hpa,040º (NE),28.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,08/05/2013,03Z,23.0,66%,1008.1 Hpa,350º (N ),14.4,8/8,5/8 CB,AC,,-,-,22.8,Overcast
ABADAN,08/05/2013,00Z,24.8,63%,1009.7 Hpa,270º (W ),21.6,8/8,4/8 CB,AC,,-,-,-,"Overcast, dust"
ABADEH,08/05/2013,21Z,11.8,63%,1009.8 Hpa,010º (N),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,08/05/2013,18Z,13.0,59%,1010.2 Hpa,230º (SW),25.2,4/8,1/8 CU,AC,-,0.3(6h),-,-,Scattered clouds
ABADEH,08/05/2013,15Z,18.0,34%,1007.9 Hpa,300º (NW),10.8,6/8,5/8 CB,AC,-,-,20.2,-,"Cloudy, rain showers"
ABADEH,08/05/2013,12Z,19.8,31%,1008.0 Hpa,360º (N ),7.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADEH,08/05/2013,09Z,18.4,35%,1009.6 Hpa,080º (E ),7.2,7/8,2/8 CU,-,CI,-,-,-,Cloudy
ABADEH,08/05/2013,06Z,14.2,48%,1011.3 Hpa,calm.,,4/8,-,-,CI,11.0(24h),-,-,Scattered clouds
ABADEH,08/05/2013,03Z,7.4,82%,1013.9 Hpa,350º (N ),7.2,2/8,-,2/8 AC,-,-,-,6.2,Few clouds
ABADEH,08/05/2013,00Z,7.0,92%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,08/05/2013,15Z,26.8,78%,1006.9 Hpa,220º (SW),14.4,8/8,2/8 SC,AC,,-,30.4,-,"Overcast, haze"
ABU MUSA,08/05/2013,12Z,28.6,191%,1006.7 Hpa,290º (W ),28.8,8/8,3/8 CB,AC,,-,-,-,"Overcast, dust"
ABU MUSA,08/05/2013,09Z,29.6,55%,1007.5 Hpa,280º (W ),36.0,4/8,-,2/8 AC,CI,-,-,-,"Scattered clouds, dust"
ABU MUSA,08/05/2013,06Z,28.8,108%,1007.2 Hpa,280º (W ),25.2,2/8,-,-,CI,-,-,-,"Few clouds, dust"
ABU MUSA,08/05/2013,03Z,27.2,65%,1006.5 Hpa,270º (W ),21.6,2/8,-,-,CI,-,-,26.2,"Few clouds, haze"
AHAR,08/05/2013,21Z,9.0,56%,1017.2 Hpa,120º (SE),10.8,8/8,4/8 CB,AC,,-,-,-,Overcast
AHAR,08/05/2013,18Z,11.6,42%,1016.8 Hpa,100º (E ),10.8,8/8,4/8 CB,AC,,-,-,-,Overcast
AHAR,08/05/2013,15Z,13.6,44%,1015.5 Hpa,060º (NE),10.8,8/8,5/8 CB,AC,,-,16.8,-,Overcast
AHAR,08/05/2013,12Z,16.0,38%,1014.8 Hpa,090º (E ),10.8,8/8,5/8 CB,AC,,-,-,-,Overcast
AHAR,08/05/2013,09Z,16.2,37%,1014.8 Hpa,090º (E ),7.2,6/8,3/8 CU,AC,-,-,-,-,Cloudy
AHAR,08/05/2013,06Z,13.4,47%,1015.7 Hpa,110º (E ),14.4,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,08/05/2013,03Z,10.8,57%,1014.4 Hpa,040º (NE),28.8,6/8,1/8 SC,AC,CI,-,-,9.4,Cloudy
AHAR,08/05/2013,00Z,9.8,62%,1013.0 Hpa,250º (W ),7.2,6/8,-,-,CI,-,-,-,Cloudy
AHWAZ,08/05/2013,21Z,25.0,61%,1010.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/05/2013,18Z,28.0,48%,1009.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/05/2013,15Z,31.4,36%,1007.1 Hpa,320º (NW),10.8,3/8,1/8 SC,AC,-,-,34.6,-,"Scattered clouds, haze"
AHWAZ,08/05/2013,12Z,33.6,31%,1006.9 Hpa,180º (S ),7.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
AHWAZ,08/05/2013,09Z,31.8,40%,1008.5 Hpa,340º (N ),7.2,6/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,08/05/2013,06Z,26.4,54%,1009.3 Hpa,060º (NE),21.6,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,08/05/2013,03Z,23.2,65%,1009.5 Hpa,240º (SW),10.8,7/8,5/8 CB,AC,-,-,-,23.0,"Cloudy, haze"
AHWAZ,08/05/2013,00Z,25.4,56%,1007.5 Hpa,210º (SW),21.6,6/8,3/8 SC,-,CI,-,-,-,"Cloudy, haze"
ALI-GOODARZ,08/05/2013,21Z,12.6,55%,1008.9 Hpa,120º (SE),14.4,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,08/05/2013,18Z,13.4,54%,1010.0 Hpa,070º (E ),10.8,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
