Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/12/2017,21Z,11.2,65%,1021.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/12/2017,18Z,14.1,56%,1020.9 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,02/12/2017,15Z,17.9,45%,1020.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,23.2,-,Clear
ABADAN,02/12/2017,12Z,22.8,31%,1019.2 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,02/12/2017,09Z,20.3,36%,1020.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,02/12/2017,06Z,14.0,52%,1021.7 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,02/12/2017,03Z,9.2,69%,1020.4 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,9.0,Clear
ABADAN,02/12/2017,00Z,10.0,68%,1019.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,02/12/2017,21Z,-0.4,48%,1023.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/12/2017,18Z,3.4,39%,1023.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/12/2017,15Z,6.8,31%,1025.9 Hpa,010º (N),14.4,0/8,-,-,-,-,11.6,-,Clear
ABADEH,02/12/2017,12Z,10.4,24%,1022.3 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,02/12/2017,09Z,10.6,22%,1022.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/12/2017,06Z,5.4,34%,1025.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/12/2017,03Z,-3.0,54%,1025.8 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-3.2,Clear
ABADEH,02/12/2017,00Z,-0.8,46%,1021.2 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/12/2017,15Z,25.2,57%,1015.1 Hpa,350º (N ),7.2,0/8,-,-,-,-,28.0,-,Clear
ABU MUSA,02/12/2017,12Z,26.4,123%,1014.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/12/2017,09Z,27.6,60%,1015.4 Hpa,030º (NE),14.4,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,02/12/2017,06Z,26.8,121%,1016.5 Hpa,090º (E ),18.0,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,02/12/2017,03Z,23.8,79%,1015.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,23.8,"Clear, mist"
AHAR,02/12/2017,21Z,-1.8,82%,1033.9 Hpa,calm.,,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
AHAR,02/12/2017,18Z,-0.4,77%,1034.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,02/12/2017,15Z,4.2,61%,1032.3 Hpa,calm.,,0/8,-,-,-,-,9.8,-,Clear
AHAR,02/12/2017,12Z,9.0,47%,1028.4 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,02/12/2017,09Z,7.2,53%,1030.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,02/12/2017,06Z,2.8,71%,1033.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,02/12/2017,03Z,1.0,85%,1032.6 Hpa,calm.,,6/8,6/8 ST,-,-,-,-,0.9,Cloudy
AHAR,02/12/2017,00Z,1.8,86%,1030.9 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHWAZ,02/12/2017,21Z,15.6,48%,1019.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/12/2017,18Z,17.0,50%,1019.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/12/2017,15Z,19.8,44%,1019.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,23.7,-,Clear
AHWAZ,02/12/2017,12Z,23.7,34%,1018.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,02/12/2017,09Z,20.3,42%,1019.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,02/12/2017,06Z,13.2,59%,1020.5 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,02/12/2017,03Z,10.0,71%,1018.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,9.8,"Clear, haze"
AHWAZ,02/12/2017,00Z,11.9,61%,1018.1 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
