Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/09/2005,21Z,27.4,46%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2005,18Z,29.2,32%,-,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2005,15Z,38.0,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2005,12Z,41.4,12%,1004.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2005,09Z,38.0,19%,-,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2005,06Z,29.2,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2005,03Z,21.0,53%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2005,00Z,,0%,-,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2005,21Z,15.4,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2005,18Z,19.2,,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2005,15Z,26.4,12%,-,090º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
ABADEH,24/09/2005,12Z,29.0,11%,1003.4 Hpa,090º (E ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,24/09/2005,09Z,28.0,12%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,24/09/2005,06Z,23.4,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2005,03Z,12.8,30%,-,320º (NW),18.0,1/8,-,-,-,-,-,-,Few clouds
ABADEH,24/09/2005,00Z,12.8,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/09/2005,15Z,32.6,63%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,24/09/2005,12Z,33.6,11%,1005.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/09/2005,09Z,33.6,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/09/2005,06Z,33.0,12%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/09/2005,03Z,31.0,79%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,24/09/2005,21Z,17.4,74%,-,090º (E ),7.2,5/8,-,-,-,-,-,-,Cloudy
AHAR,24/09/2005,18Z,18.2,68%,-,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,24/09/2005,15Z,21.8,50%,-,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,24/09/2005,12Z,24.4,37%,1008.7 Hpa,120º (SE),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,24/09/2005,09Z,23.6,43%,-,100º (E ),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,24/09/2005,06Z,18.4,57%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,24/09/2005,03Z,12.0,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,24/09/2005,00Z,16.0,84%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,24/09/2005,21Z,28.0,36%,-,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/09/2005,18Z,30.4,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/09/2005,15Z,38.4,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/09/2005,12Z,42.2,12%,1003.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/09/2005,09Z,40.2,14%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/09/2005,06Z,32.8,22%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/09/2005,03Z,21.6,38%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/09/2005,00Z,26.8,49%,-,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/09/2005,21Z,17.2,24%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/09/2005,18Z,21.6,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/09/2005,15Z,25.8,17%,-,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/09/2005,12Z,28.2,14%,1005.6 Hpa,300º (NW),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,24/09/2005,09Z,27.6,15%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/09/2005,06Z,21.2,17%,1009.1 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/09/2005,03Z,14.6,26%,-,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/09/2005,00Z,13.4,26%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,24/09/2005,21Z,24.4,83%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ANZALI,24/09/2005,18Z,25.6,77%,-,130º (SE),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,24/09/2005,15Z,26.0,72%,-,110º (E ),10.8,6/8,-,-,-,-,-,-,Cloudy
ANZALI,24/09/2005,12Z,26.0,69%,1013.3 Hpa,060º (NE),7.2,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
ANZALI,24/09/2005,09Z,26.6,72%,-,060º (NE),14.4,2/8,-,-,-,-,-,-,Few clouds
ANZALI,24/09/2005,06Z,26.0,71%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ANZALI,24/09/2005,03Z,23.0,85%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,24/09/2005,00Z,24.0,83%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARAK,24/09/2005,21Z,17.2,22%,-,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,24/09/2005,18Z,20.6,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,24/09/2005,15Z,27.6,12%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,24/09/2005,12Z,30.8,11%,1005.3 Hpa,060º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
