Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/11/2005,21Z,14.2,59%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,08/11/2005,18Z,16.6,50%,1015.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,08/11/2005,15Z,20.4,45%,-,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,08/11/2005,12Z,24.8,27%,1012.6 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,08/11/2005,09Z,22.4,35%,-,330º (NW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,08/11/2005,03Z,20.0,72%,-,300º (NW),21.6,7/8,-,-,-,-,-,-,Cloudy
ABADAN,08/11/2005,00Z,15.4,62%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,08/11/2005,21Z,8.4,59%,-,240º (SW),21.6,2/8,-,-,-,-,-,-,Few clouds
ABADEH,08/11/2005,18Z,10.4,52%,1007.6 Hpa,230º (SW),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,08/11/2005,15Z,11.4,45%,-,210º (SW),21.6,2/8,-,-,-,-,-,-,Few clouds
ABADEH,08/11/2005,12Z,15.4,35%,1007.2 Hpa,240º (SW),54.0,5/8,4/8 CU,-,-,-,-,-,Cloudy
ABADEH,08/11/2005,09Z,17.0,32%,-,210º (SW),43.2,5/8,-,-,-,-,-,-,Cloudy
ABADEH,08/11/2005,06Z,15.0,36%,1008.6 Hpa,210º (SW),28.8,5/8,2/8 SC,-,CI,-,-,-,Cloudy
ABADEH,08/11/2005,03Z,11.4,,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,08/11/2005,00Z,7.0,61%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,08/11/2005,15Z,28.4,65%,-,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/11/2005,12Z,30.2,288%,1011.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/11/2005,09Z,29.2,64%,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/11/2005,06Z,27.2,16%,1014.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/11/2005,03Z,24.6,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,08/11/2005,21Z,0.0,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,08/11/2005,18Z,0.0,,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,08/11/2005,15Z,0.2,96%,-,120º (SE),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,08/11/2005,12Z,0.8,89%,1022.3 Hpa,140º (SE),14.4,8/8,3/8 ST,AC,,0.2(6h),-,-,"Overcast, snow"
AHAR,08/11/2005,09Z,2.0,86%,-,120º (SE),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,08/11/2005,06Z,1.4,93%,-,120º (SE),14.4,8/8,-,-,-,-,-,-,Overcast
AHAR,08/11/2005,03Z,1.4,93%,-,120º (SE),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,08/11/2005,00Z,0.0,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,08/11/2005,21Z,17.2,50%,-,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/11/2005,18Z,19.4,43%,1014.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/11/2005,15Z,21.6,35%,-,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/11/2005,12Z,25.2,28%,1010.8 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,08/11/2005,09Z,22.4,45%,-,240º (SW),10.8,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,08/11/2005,06Z,21.8,73%,1012.6 Hpa,260º (W ),14.4,8/8,8/8 CB,,,1.0(6h),-,-,"Overcast, haze"
AHWAZ,08/11/2005,03Z,18.4,89%,-,090º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
AHWAZ,08/11/2005,00Z,15.2,60%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/11/2005,21Z,10.4,67%,-,240º (SW),18.0,8/8,6/8 CB,AC,CS,-,-,-,Overcast
ALI-GOODARZ,08/11/2005,18Z,5.4,67%,1010.6 Hpa,110º (E ),18.0,5/8,4/8 CB,AC,-,0.1(6h),-,-,Cloudy
ALI-GOODARZ,08/11/2005,15Z,6.4,66%,-,240º (SW),18.0,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,08/11/2005,12Z,13.0,31%,1005.8 Hpa,240º (SW),25.2,3/8,3/8 CU/SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,08/11/2005,09Z,12.2,51%,-,180º (S ),21.6,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,08/11/2005,06Z,11.2,47%,1009.6 Hpa,210º (SW),18.0,6/8,4/8 ST,AC,-,11.1(24h),-,-,Cloudy
ALI-GOODARZ,08/11/2005,03Z,6.2,86%,-,330º (NW),21.6,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,08/11/2005,00Z,2.8,84%,-,360º (N ),18.0,7/8,-,-,-,-,-,-,Cloudy
ANZALI,08/11/2005,21Z,11.4,100%,-,330º (NW),43.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,08/11/2005,18Z,11.0,97%,1021.5 Hpa,330º (NW),36.0,8/8,5/8 ST,AC,,30.0(6h),-,-,"Overcast, rain"
ANZALI,08/11/2005,15Z,12.0,85%,-,300º (NW),25.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,08/11/2005,12Z,13.2,83%,-,330º (NW),36.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,08/11/2005,09Z,12.6,80%,-,300º (NW),14.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,08/11/2005,06Z,11.4,94%,-,270º (W ),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,08/11/2005,03Z,12.8,95%,-,330º (NW),32.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,08/11/2005,00Z,13.0,88%,-,330º (NW),21.6,8/8,-,-,-,-,-,-,Overcast
ARAK,08/11/2005,21Z,4.6,85%,-,330º (NW),18.0,8/8,-,-,-,-,-,-,Overcast
