Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/04/2009,21Z,22.0,37%,1011.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,17/04/2009,18Z,24.8,31%,1010.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,17/04/2009,15Z,28.4,23%,1009.0 Hpa,340º (N ),14.4,,-,-,-,-,31.4,-,dust
ABADAN,17/04/2009,12Z,31.0,15%,1009.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,17/04/2009,09Z,29.8,17%,1010.6 Hpa,calm.,,,-,-,-,-,-,-,dust
ABADAN,17/04/2009,06Z,26.2,26%,1011.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,17/04/2009,03Z,18.6,51%,1008.8 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,18.6,"Clear, dust"
ABADAN,17/04/2009,00Z,20.4,53%,1008.0 Hpa,calm.,,,-,-,-,-,-,-,dust
ABADEH,17/04/2009,21Z,12.0,18%,1004.8 Hpa,230º (SW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,17/04/2009,18Z,13.0,16%,1005.2 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,17/04/2009,15Z,15.2,10%,1005.2 Hpa,230º (SW),36.0,0/8,-,-,-,-,19.0,-,"Clear, dust"
ABADEH,17/04/2009,12Z,18.0,5%,1003.7 Hpa,240º (SW),46.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,17/04/2009,09Z,17.4,8%,1004.1 Hpa,240º (SW),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,17/04/2009,06Z,15.0,11%,1005.1 Hpa,210º (SW),46.8,0/8,-,-,-,0.2(24h),-,-,"Clear, dust"
