Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/12/2004,18Z,9.8,72%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/12/2004,15Z,12.2,73%,1016.8 Hpa,calm.,,0/8,-,-,-,-,15.6,-,Clear
ABADAN,20/12/2004,12Z,14.6,45%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/12/2004,09Z,13.0,49%,1018.5 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,20/12/2004,06Z,8.0,78%,-,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/12/2004,03Z,6.4,85%,1019.4 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,6.2,Scattered clouds
ABADAN,20/12/2004,00Z,8.0,83%,-,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,20/12/2004,18Z,2.6,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/12/2004,15Z,4.8,64%,-,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,20/12/2004,12Z,9.0,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/12/2004,09Z,9.0,51%,-,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,20/12/2004,06Z,5.4,71%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,20/12/2004,03Z,2.6,69%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/12/2004,00Z,1.6,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/12/2004,15Z,22.4,66%,-,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/12/2004,12Z,23.2,65%,-,300º (NW),14.4,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,20/12/2004,09Z,23.0,65%,-,270º (W ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,20/12/2004,06Z,22.6,58%,-,270º (W ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,20/12/2004,03Z,21.4,61%,-,240º (SW),10.8,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,20/12/2004,18Z,-0.6,62%,-,280º (W ),43.2,8/8,-,-,-,-,-,-,Overcast
AHAR,20/12/2004,15Z,-0.6,55%,-,300º (NW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,20/12/2004,12Z,1.0,63%,-,280º (W ),32.4,7/8,-,-,-,-,-,-,Cloudy
AHAR,20/12/2004,09Z,1.2,57%,-,270º (W ),28.8,5/8,-,-,-,-,-,-,Cloudy
AHAR,20/12/2004,06Z,-2.0,55%,-,290º (W ),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,20/12/2004,03Z,-3.4,55%,-,270º (W ),18.0,5/8,-,-,-,-,-,-,Cloudy
AHAR,20/12/2004,00Z,-1.4,71%,-,270º (W ),36.0,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,20/12/2004,18Z,11.6,72%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/12/2004,15Z,13.6,60%,-,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/12/2004,12Z,16.4,43%,-,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/12/2004,09Z,14.0,52%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/12/2004,06Z,10.0,74%,-,270º (W ),10.8,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,20/12/2004,03Z,9.0,83%,-,270º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
AHWAZ,20/12/2004,00Z,8.6,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/12/2004,18Z,1.0,68%,-,110º (E ),18.0,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,20/12/2004,15Z,2.6,59%,-,100º (E ),10.8,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,20/12/2004,12Z,6.2,43%,-,180º (S ),18.0,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,20/12/2004,09Z,4.2,57%,-,270º (W ),10.8,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,20/12/2004,06Z,-0.4,84%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,20/12/2004,03Z,-2.0,97%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,20/12/2004,00Z,-0.4,78%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ANZALI,20/12/2004,18Z,9.6,78%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ANZALI,20/12/2004,15Z,10.0,78%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ANZALI,20/12/2004,12Z,10.6,82%,-,360º (N ),10.8,5/8,-,-,-,-,-,-,Cloudy
ANZALI,20/12/2004,09Z,9.8,78%,-,300º (NW),14.4,2/8,-,-,-,-,-,-,Few clouds
ANZALI,20/12/2004,06Z,8.2,80%,-,300º (NW),21.6,1/8,-,-,-,-,-,-,Few clouds
ANZALI,20/12/2004,03Z,8.6,86%,-,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,20/12/2004,00Z,9.0,78%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARAK,20/12/2004,18Z,1.4,74%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,20/12/2004,15Z,6.0,47%,1015.7 Hpa,300º (NW),7.2,2/8,2/8 SC,-,-,-,9.6,-,Few clouds
ARAK,20/12/2004,12Z,9.0,37%,-,280º (W ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,20/12/2004,09Z,7.4,47%,1015.7 Hpa,240º (SW),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ARAK,20/12/2004,06Z,2.2,64%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,20/12/2004,03Z,-1.2,91%,1019.6 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-1.4,Scattered clouds
ARAK,20/12/2004,00Z,0.6,92%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,20/12/2004,18Z,-1.0,72%,-,360º (N ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,20/12/2004,15Z,0.0,66%,-,270º (W ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,20/12/2004,12Z,2.6,61%,-,270º (W ),7.2,2/8,-,-,-,-,-,-,Few clouds
ARDEBIL,20/12/2004,09Z,2.0,64%,-,250º (W ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,20/12/2004,06Z,-0.6,68%,-,250º (W ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,20/12/2004,03Z,-3.0,67%,-,090º (E ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,20/12/2004,00Z,-5.2,85%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,20/12/2004,18Z,8.6,94%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,20/12/2004,15Z,11.6,80%,1013.4 Hpa,060º (NE),10.8,0/8,-,-,-,-,15.6,-,Clear
BABULSAR,20/12/2004,12Z,13.2,61%,-,030º (NE),21.6,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,20/12/2004,09Z,14.4,45%,1013.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,20/12/2004,06Z,8.0,72%,1016.4 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
BABULSAR,20/12/2004,03Z,6.0,84%,1015.5 Hpa,calm.,,7/8,2/8 SC,-,CS,-,-,6.0,Cloudy
BABULSAR,20/12/2004,00Z,5.8,,-,090º (E ),7.2,5/8,-,-,CI,-,-,-,Cloudy
BAFT,20/12/2004,18Z,4.4,59%,-,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,20/12/2004,15Z,6.6,50%,-,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,20/12/2004,12Z,11.2,36%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,20/12/2004,09Z,11.6,41%,-,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
BAFT,20/12/2004,06Z,9.6,38%,-,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BAFT,20/12/2004,03Z,1.0,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,20/12/2004,00Z,2.0,68%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,20/12/2004,18Z,6.4,37%,-,360º (N ),7.2,2/8,-,-,-,-,-,-,Few clouds
BAM,20/12/2004,15Z,10.0,28%,-,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
BAM,20/12/2004,12Z,15.0,21%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,20/12/2004,09Z,12.2,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,20/12/2004,06Z,8.2,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,20/12/2004,03Z,1.8,64%,-,300º (NW),7.2,1/8,-,-,-,-,-,-,Few clouds
BAM,20/12/2004,00Z,2.8,54%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,20/12/2004,15Z,21.8,60%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,20/12/2004,12Z,24.8,48%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,20/12/2004,09Z,23.6,53%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,20/12/2004,06Z,21.0,44%,-,340º (N ),7.2,1/8,-,-,-,-,-,-,Few clouds
BANDAR LENGEH,20/12/2004,03Z,17.4,55%,-,330º (NW),7.2,5/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,20/12/2004,18Z,15.8,70%,-,310º (NW),7.2,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,20/12/2004,15Z,19.6,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,20/12/2004,12Z,24.6,26%,-,250º (W ),10.8,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,20/12/2004,09Z,23.2,31%,-,210º (SW),14.4,3/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,20/12/2004,06Z,20.2,25%,-,360º (N ),10.8,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,20/12/2004,03Z,10.0,61%,-,330º (NW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,20/12/2004,00Z,14.0,82%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,20/12/2004,18Z,1.4,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,20/12/2004,15Z,4.6,62%,1017.9 Hpa,calm.,,1/8,-,1/8 AC,-,-,10.0,-,Few clouds
BIRJAND,20/12/2004,12Z,9.6,36%,-,270º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
BIRJAND,20/12/2004,09Z,8.4,42%,1015.3 Hpa,230º (SW),7.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
BIRJAND,20/12/2004,06Z,4.2,53%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
BIRJAND,20/12/2004,03Z,-1.8,93%,1022.0 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-1.8,Few clouds
BIRJAND,20/12/2004,00Z,-2.4,95%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,20/12/2004,18Z,-1.0,87%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BOJNOURD,20/12/2004,15Z,1.0,79%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BOJNOURD,20/12/2004,12Z,,0%,-,000º (N),129.6,1/8,-,-,-,-,-,-,Few clouds
BOJNOURD,20/12/2004,09Z,2.6,64%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BOJNOURD,20/12/2004,06Z,0.8,,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BOJNOURD,20/12/2004,03Z,-0.8,80%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BOJNOURD,20/12/2004,00Z,-2.0,90%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
BUSHEHR,20/12/2004,18Z,15.2,68%,-,010º (N),10.8,1/8,-,-,-,-,-,-,Few clouds
BUSHEHR,20/12/2004,15Z,15.8,72%,-,360º (N ),7.2,2/8,-,-,-,-,-,-,Few clouds
BUSHEHR,20/12/2004,09Z,17.2,68%,-,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR,20/12/2004,06Z,14.6,73%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BUSHEHR,20/12/2004,03Z,12.4,80%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BUSHEHR,20/12/2004,00Z,14.0,84%,-,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,20/12/2004,15Z,22.6,49%,-,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,20/12/2004,09Z,23.8,29%,-,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,20/12/2004,03Z,15.2,46%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,20/12/2004,18Z,1.0,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,20/12/2004,15Z,4.2,64%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,20/12/2004,12Z,8.6,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,20/12/2004,09Z,5.8,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,20/12/2004,06Z,-0.4,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,20/12/2004,03Z,-3.2,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,20/12/2004,00Z,-1.4,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,20/12/2004,18Z,7.0,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,20/12/2004,15Z,11.2,68%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,20/12/2004,12Z,15.8,49%,-,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
FASA,20/12/2004,06Z,8.4,60%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
FASA,20/12/2004,03Z,2.2,93%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,20/12/2004,00Z,3.0,93%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,20/12/2004,18Z,2.4,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,20/12/2004,15Z,5.4,79%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
