Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/10/2005,21Z,20.6,24%,-,340º (N ),21.6,2/8,-,-,-,-,-,-,Few clouds
ABADAN,21/10/2005,18Z,22.0,23%,1016.8 Hpa,330º (NW),18.0,5/8,-,5/8 AC,-,-,-,-,Cloudy
ABADAN,21/10/2005,15Z,25.2,26%,-,340º (N ),18.0,1/8,-,-,-,-,-,-,Few clouds
ABADAN,21/10/2005,12Z,29.0,17%,-,340º (N ),25.2,1/8,-,-,-,-,-,-,Few clouds
ABADAN,21/10/2005,09Z,28.0,18%,-,330º (NW),36.0,2/8,-,-,-,-,-,-,Few clouds
ABADAN,21/10/2005,06Z,23.8,25%,-,360º (N ),25.2,2/8,-,-,-,-,-,-,Few clouds
ABADAN,21/10/2005,00Z,21.4,39%,1013.1 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,21/10/2005,21Z,9.4,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/10/2005,18Z,14.4,32%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/10/2005,15Z,19.0,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/10/2005,12Z,22.6,13%,-,260º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,21/10/2005,09Z,21.8,13%,-,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,21/10/2005,06Z,17.2,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/10/2005,03Z,6.2,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/10/2005,00Z,7.6,51%,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/10/2005,15Z,29.6,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/10/2005,12Z,32.0,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/10/2005,09Z,32.0,59%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/10/2005,06Z,30.2,288%,1012.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/10/2005,03Z,26.6,73%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,21/10/2005,21Z,6.8,65%,-,100º (E ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,21/10/2005,18Z,6.8,62%,1021.7 Hpa,080º (E ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHAR,21/10/2005,15Z,9.6,48%,-,070º (E ),14.4,5/8,-,-,-,-,-,-,Cloudy
AHAR,21/10/2005,12Z,11.6,23%,-,260º (W ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,21/10/2005,09Z,11.0,27%,-,270º (W ),28.8,5/8,-,-,-,-,-,-,Cloudy
AHAR,21/10/2005,06Z,8.4,39%,-,290º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,21/10/2005,03Z,2.0,83%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHAR,21/10/2005,00Z,5.0,69%,1012.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,21/10/2005,21Z,21.0,20%,-,310º (NW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,21/10/2005,18Z,22.8,16%,1015.3 Hpa,300º (NW),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHWAZ,21/10/2005,15Z,26.0,18%,-,310º (NW),10.8,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,21/10/2005,12Z,29.0,19%,-,320º (NW),14.4,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,21/10/2005,09Z,28.6,18%,-,330º (NW),14.4,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,21/10/2005,06Z,24.0,24%,-,310º (NW),21.6,2/8,-,-,-,-,-,-,Few clouds
