Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/06/2023,21Z,35.7,19%,999.8 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/06/2023,18Z,37.6,18%,1000.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,10/06/2023,15Z,42.1,14%,999.8 Hpa,300º (NW),21.6,0/8,-,-,-,-,45.9,29.9,"Clear, haze"
ABADAN,10/06/2023,12Z,45.3,9%,1000.0 Hpa,300º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,10/06/2023,09Z,44.9,8%,1001.0 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,10/06/2023,06Z,39.6,12%,1001.9 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,10/06/2023,03Z,29.9,29%,1001.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,43.4,28.2,"Clear, haze"
ABADAN,10/06/2023,00Z,31.2,25%,1000.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,10/06/2023,21Z,20.8,32%,997.1 Hpa,320º (NW),3.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,10/06/2023,18Z,24.7,26%,996.6 Hpa,350º (N ),3.6,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ABADEH,10/06/2023,15Z,28.4,15%,996.8 Hpa,020º (N),28.8,5/8,5/8 CB,-,-,-,31.6,16.3,Cloudy
ABADEH,10/06/2023,12Z,31.0,14%,995.0 Hpa,210º (SW),10.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,10/06/2023,09Z,29.0,19%,996.3 Hpa,180º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,10/06/2023,06Z,25.4,29%,998.7 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,10/06/2023,03Z,15.9,52%,1002.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,26.1,13.8,Clear
ABADEH,10/06/2023,00Z,16.6,53%,1000.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/06/2023,15Z,32.2,79%,997.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,35.2,31.2,"Clear, haze"
ABU MUSA,10/06/2023,12Z,35.0,75%,997.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/06/2023,09Z,34.4,66%,999.0 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/06/2023,06Z,33.6,82%,1000.0 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/06/2023,03Z,31.2,78%,998.4 Hpa,210º (SW),14.4,0/8,-,-,-,-,33.8,30.0,"Clear, haze"
AHAR,10/06/2023,21Z,17.3,77%,1004.6 Hpa,calm.,,7/8,4/8 CB,AC,-,0.1(24h),-,-,Cloudy
AHAR,10/06/2023,18Z,17.9,67%,1005.6 Hpa,040º (NE),7.2,7/8,4/8 CB,AC,-,0.1(6h),-,-,"Cloudy, thunderstorm no precipitation"
AHAR,10/06/2023,15Z,24.1,35%,1004.4 Hpa,050º (NE),10.8,6/8,3/8 CB,AC,CI,-,27.7,15.1,Cloudy
AHAR,10/06/2023,12Z,25.7,25%,1004.6 Hpa,100º (E ),18.0,6/8,3/8 CB,-,CI,-,-,-,Cloudy
AHAR,10/06/2023,09Z,24.7,35%,1005.7 Hpa,090º (E ),10.8,5/8,2/8 CU,-,CI,-,-,-,Cloudy
AHAR,10/06/2023,06Z,20.5,53%,1007.5 Hpa,120º (SE),3.6,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
AHAR,10/06/2023,03Z,14.6,81%,1009.4 Hpa,310º (NW),3.6,0/8,-,-,-,-,23.5,12.6,Clear
AHAR,10/06/2023,00Z,13.6,82%,1009.5 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/06/2023,21Z,36.4,19%,998.5 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/06/2023,18Z,39.2,15%,998.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,10/06/2023,15Z,42.8,12%,998.0 Hpa,290º (W ),25.2,0/8,-,-,-,-,46.2,33.0,Clear
AHWAZ,10/06/2023,12Z,45.4,10%,998.0 Hpa,300º (NW),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHWAZ,10/06/2023,09Z,44.2,11%,999.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/06/2023,06Z,37.3,18%,1000.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/06/2023,03Z,30.5,33%,999.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,43.1,26.5,Clear
AHWAZ,10/06/2023,00Z,30.3,26%,998.9 Hpa,080º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/06/2023,21Z,17.7,41%,1001.3 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/06/2023,18Z,22.3,27%,1001.2 Hpa,330º (NW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,10/06/2023,15Z,26.2,22%,1001.8 Hpa,280º (W ),43.2,3/8,3/8 SC,-,-,-,29.2,13.2,Scattered clouds
ALI-GOODARZ,10/06/2023,12Z,28.3,18%,1000.6 Hpa,270º (W ),7.2,5/8,3/8 CU,AC,-,-,-,-,Cloudy
ALI-GOODARZ,10/06/2023,09Z,27.0,23%,1000.9 Hpa,280º (W ),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,10/06/2023,06Z,22.9,40%,1001.6 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/06/2023,03Z,13.7,68%,1003.7 Hpa,110º (E ),28.8,0/8,-,-,-,-,25.6,12.6,Clear
ALI-GOODARZ,10/06/2023,00Z,13.9,68%,1002.8 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,10/06/2023,21Z,22.8,85%,1006.9 Hpa,100º (E ),3.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
ANZALI,10/06/2023,18Z,23.7,79%,1008.1 Hpa,120º (SE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ANZALI,10/06/2023,15Z,24.4,78%,1008.0 Hpa,090º (E ),21.6,7/8,5/8 CB,AC,-,-,28.0,23.4,Cloudy
ANZALI,10/06/2023,12Z,26.2,125%,1009.1 Hpa,090º (E ),21.6,2/8,2/8 CU/SC,-,-,-,-,-,Few clouds
ANZALI,10/06/2023,09Z,27.6,69%,1010.8 Hpa,060º (NE),14.4,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
ANZALI,10/06/2023,06Z,25.5,130%,1012.1 Hpa,080º (E ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ANZALI,10/06/2023,03Z,23.3,81%,1011.9 Hpa,120º (SE),3.6,0/8,-,-,-,-,24.7,19.7,Clear
ANZALI,10/06/2023,00Z,20.6,91%,1011.8 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ARAK,10/06/2023,21Z,23.7,28%,998.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,10/06/2023,18Z,24.1,28%,1000.1 Hpa,310º (NW),3.6,1/8,-,-,CI,-,-,-,Few clouds
ARAK,10/06/2023,15Z,28.3,23%,999.5 Hpa,290º (W ),14.4,6/8,6/8 CB,-,-,-,30.2,17.2,"Cloudy, precipitation within sight"
ARAK,10/06/2023,12Z,29.3,24%,999.4 Hpa,100º (E ),7.2,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ARAK,10/06/2023,09Z,28.1,29%,1000.2 Hpa,130º (SE),7.2,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,10/06/2023,06Z,23.5,38%,1003.0 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,10/06/2023,03Z,17.2,55%,1003.3 Hpa,040º (NE),3.6,0/8,-,-,-,-,25.8,14.2,Clear
ARAK,10/06/2023,00Z,15.9,59%,1002.6 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ARDEBIL,10/06/2023,21Z,14.6,67%,1004.0 Hpa,calm.,,3/8,1/8 CB,-,CI,-,-,-,Scattered clouds
ARDEBIL,10/06/2023,18Z,15.4,78%,1004.4 Hpa,calm.,,7/8,4/8 CB,-,CI,-,-,-,Cloudy
ARDEBIL,10/06/2023,15Z,17.2,89%,1005.6 Hpa,calm.,,7/8,4/8 CB,-,CI,-,23.4,12.0,Cloudy
ARDEBIL,10/06/2023,12Z,22.0,67%,1004.1 Hpa,030º (NE),32.4,6/8,3/8 CU,-,CI,-,-,-,Cloudy
ARDEBIL,10/06/2023,09Z,21.8,60%,1005.3 Hpa,030º (NE),14.4,2/8,1/8 CU,-,CI,-,-,-,Few clouds
ARDEBIL,10/06/2023,06Z,19.8,61%,1007.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ARDEBIL,10/06/2023,03Z,12.0,92%,1009.6 Hpa,calm.,,2/8,-,-,CI,-,17.0,8.6,Few clouds
ARDEBIL,10/06/2023,00Z,11.0,94%,1008.5 Hpa,calm.,,1/8,1/8 ST,-,-,-,-,-,Few clouds
BABULSAR,10/06/2023,21Z,22.6,87%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,10/06/2023,18Z,23.7,83%,1008.7 Hpa,090º (E ),3.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
BABULSAR,10/06/2023,15Z,25.2,74%,1008.8 Hpa,080º (E ),3.6,0/8,-,-,-,-,28.8,22.4,Clear
BABULSAR,10/06/2023,12Z,28.2,63%,1009.9 Hpa,030º (NE),7.2,1/8,1/8 ST,-,-,-,-,-,Few clouds
BABULSAR,10/06/2023,09Z,28.2,60%,1011.0 Hpa,060º (NE),10.8,1/8,1/8 ST,-,-,-,-,-,Few clouds
BABULSAR,10/06/2023,06Z,27.4,61%,1012.2 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,10/06/2023,03Z,22.4,80%,1012.2 Hpa,calm.,,0/8,-,-,-,0.6(24h),25.0,19.4,Clear
BABULSAR,10/06/2023,00Z,19.5,92%,1012.1 Hpa,calm.,,0/8,-,-,-,0.6(24h),-,-,Clear
BAFT,10/06/2023,21Z,21.0,34%,997.0 Hpa,150º (SE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAFT,10/06/2023,15Z,28.0,17%,997.0 Hpa,calm.,,5/8,4/8 SC,AC,-,-,31.0,15.0,Cloudy
BAFT,10/06/2023,12Z,30.4,14%,995.4 Hpa,300º (NW),7.2,4/8,4/8 CU/SC,-,-,1.2(24h),-,-,Scattered clouds
BAFT,10/06/2023,09Z,28.8,11%,998.5 Hpa,270º (W ),10.8,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
BAFT,10/06/2023,06Z,25.0,21%,1000.2 Hpa,calm.,,0/8,-,-,-,1.2(24h),-,-,Clear
BAFT,10/06/2023,03Z,17.0,46%,1001.9 Hpa,calm.,,0/8,-,-,-,1.2(24h),28.6,15.0,Clear
BAFT,10/06/2023,00Z,18.6,36%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,10/06/2023,21Z,28.4,22%,998.3 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,10/06/2023,18Z,31.9,17%,998.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,10/06/2023,15Z,35.1,13%,998.1 Hpa,020º (N),7.2,1/8,1/8 SC,-,-,-,38.0,26.6,Few clouds
BAM,10/06/2023,12Z,37.3,12%,998.1 Hpa,030º (NE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAM,10/06/2023,09Z,35.1,14%,999.7 Hpa,060º (NE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
BAM,10/06/2023,06Z,33.6,18%,1001.5 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BAM,10/06/2023,03Z,26.6,34%,1002.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,37.9,23.7,Clear
BAM,10/06/2023,00Z,24.5,41%,1000.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,10/06/2023,21Z,29.8,100%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR LENGEH,10/06/2023,18Z,31.8,77%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,10/06/2023,15Z,33.1,69%,997.7 Hpa,250º (W ),7.2,0/8,-,-,-,-,35.4,31.6,"Clear, haze"
BANDAR LENGEH,10/06/2023,12Z,35.3,58%,997.6 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,10/06/2023,09Z,33.6,71%,999.2 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,10/06/2023,06Z,33.2,73%,1000.4 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,10/06/2023,03Z,31.6,74%,998.9 Hpa,calm.,,0/8,-,-,-,-,33.3,28.0,"Clear, haze"
BANDAR LENGEH,10/06/2023,00Z,28.2,76%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,10/06/2023,21Z,30.7,85%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,10/06/2023,18Z,38.7,22%,997.8 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,10/06/2023,15Z,42.8,18%,996.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,45.0,33.4,Clear
BANDAR-E-DAYYER,10/06/2023,12Z,44.1,46%,996.6 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,10/06/2023,09Z,39.2,47%,997.9 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,10/06/2023,06Z,34.5,135%,999.4 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,10/06/2023,03Z,36.0,28%,998.5 Hpa,270º (W ),3.6,0/8,-,-,-,-,37.4,32.6,Clear
BANDAR-E-DAYYER,10/06/2023,00Z,35.6,27%,997.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,10/06/2023,21Z,31.0,69%,998.3 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,10/06/2023,18Z,33.4,65%,998.3 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,10/06/2023,15Z,37.1,47%,996.5 Hpa,260º (W ),21.6,2/8,-,-,CI,-,41.1,31.8,"Few clouds, haze"
BANDARABBASS,10/06/2023,12Z,39.8,32%,996.9 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,10/06/2023,09Z,39.3,27%,998.4 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,10/06/2023,06Z,39.5,27%,1000.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,10/06/2023,03Z,30.6,75%,999.9 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,28.5,"Clear, haze"
BANDARABBASS,10/06/2023,00Z,29.0,84%,998.7 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,10/06/2023,21Z,21.2,31%,999.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,10/06/2023,18Z,23.8,25%,999.8 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,10/06/2023,15Z,29.3,13%,999.0 Hpa,350º (N ),18.0,1/8,1/8 CU,-,-,0.1(24h),32.5,20.6,Few clouds
BIRJAND,10/06/2023,12Z,32.0,11%,998.9 Hpa,320º (NW),25.2,2/8,2/8 CU,-,-,0.1(24h),-,-,Few clouds
BIRJAND,10/06/2023,09Z,31.3,9%,999.3 Hpa,310º (NW),32.4,2/8,2/8 CU,-,-,0.1(24h),-,-,Few clouds
BIRJAND,10/06/2023,06Z,28.3,24%,1001.4 Hpa,360º (N ),7.2,0/8,-,-,-,0.1(24h),-,-,"Clear, haze"
BIRJAND,10/06/2023,03Z,20.6,39%,1002.0 Hpa,140º (SE),10.8,0/8,-,-,-,0.1(24h),27.4,17.6,"Clear, dust"
BIRJAND,10/06/2023,00Z,19.2,40%,999.6 Hpa,090º (E ),10.8,2/8,-,1/8 AC,CI,0.1(24h),-,-,"Few clouds, dust"
BOJNOURD,10/06/2023,21Z,17.6,63%,1006.6 Hpa,Vble.,,0/8,-,-,-,1.0(24h),-,-,Clear
BOJNOURD,10/06/2023,18Z,19.4,66%,1007.5 Hpa,calm.,,0/8,-,-,-,2.0(24h),-,-,"Clear, haze"
BOJNOURD,10/06/2023,15Z,23.9,46%,1007.0 Hpa,320º (NW),10.8,1/8,1/8 SC,AC,CI,9.9(24h),29.1,18.2,Few clouds
BOJNOURD,10/06/2023,12Z,27.8,37%,1006.2 Hpa,040º (NE),21.6,4/8,3/8 CB,AC,CI,18.9(24h),-,-,"Scattered clouds, haze"
BOJNOURD,10/06/2023,09Z,26.9,35%,1007.3 Hpa,050º (NE),14.4,3/8,2/8 CU,AC,-,18.9(24h),-,-,"Scattered clouds, haze"
BOJNOURD,10/06/2023,06Z,22.4,48%,1009.9 Hpa,060º (NE),14.4,6/8,1/8 CU,AC,-,18.9(24h),-,-,Cloudy
BOJNOURD,10/06/2023,03Z,18.2,88%,1010.4 Hpa,Vble.,,3/8,1/8 CU,AC,-,18.9(24h),18.2,16.8,Scattered clouds
BOJNOURD,10/06/2023,00Z,17.0,96%,1010.3 Hpa,Vble.,,8/8,3/8 SC,AC,,2.0(6h),-,-,"Overcast, mist"
BUSHEHR (AIRPORT),10/06/2023,21Z,32.6,56%,998.3 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),10/06/2023,18Z,33.2,53%,998.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),10/06/2023,15Z,34.0,51%,998.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,35.4,31.2,Clear
BUSHEHR (AIRPORT),10/06/2023,12Z,35.3,44%,998.8 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),10/06/2023,09Z,34.4,53%,999.8 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),10/06/2023,06Z,33.5,54%,1000.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),10/06/2023,03Z,31.6,55%,999.7 Hpa,310º (NW),18.0,0/8,-,-,-,-,34.5,27.8,Clear
BUSHEHR (AIRPORT),10/06/2023,00Z,29.7,65%,998.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,10/06/2023,21Z,30.3,80%,998.5 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
CHAHBAHAR,10/06/2023,18Z,31.0,81%,999.5 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
CHAHBAHAR,10/06/2023,15Z,31.3,1045%,996.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,34.8,31.3,"Clear, mist"
CHAHBAHAR,10/06/2023,12Z,34.5,68%,995.0 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,10/06/2023,09Z,33.8,908%,996.9 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,10/06/2023,06Z,32.9,,998.7 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,10/06/2023,03Z,32.0,1001%,998.4 Hpa,130º (SE),7.2,0/8,-,-,-,-,32.1,29.6,"Clear, haze"
CHAHBAHAR,10/06/2023,00Z,30.4,67%,997.6 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ESFAHAN,10/06/2023,21Z,22.6,37%,1000.6 Hpa,220º (SW),3.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
ESFAHAN,10/06/2023,18Z,26.2,28%,1000.0 Hpa,010º (N),3.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
ESFAHAN,10/06/2023,15Z,30.3,25%,997.7 Hpa,120º (SE),7.2,1/8,1/8 SC,-,-,-,33.7,25.7,Few clouds
ESFAHAN,10/06/2023,12Z,32.4,23%,999.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ESFAHAN,10/06/2023,09Z,30.7,29%,1000.8 Hpa,150º (SE),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ESFAHAN,10/06/2023,06Z,28.0,35%,1003.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,10/06/2023,03Z,24.3,42%,1003.1 Hpa,060º (NE),3.6,0/8,-,-,-,-,28.0,17.9,Clear
ESFAHAN,10/06/2023,00Z,19.0,54%,1003.3 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
FASA,10/06/2023,21Z,23.8,27%,997.1 Hpa,330º (NW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
FASA,10/06/2023,18Z,27.8,21%,996.5 Hpa,300º (NW),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
FASA,10/06/2023,15Z,34.8,12%,996.2 Hpa,210º (SW),18.0,3/8,3/8 SC,-,-,-,37.6,23.2,Scattered clouds
FASA,10/06/2023,12Z,36.8,10%,996.5 Hpa,170º (S ),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
FASA,10/06/2023,09Z,35.6,12%,997.6 Hpa,320º (NW),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
FASA,10/06/2023,06Z,33.4,18%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,10/06/2023,03Z,23.2,32%,999.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,33.4,19.8,Clear
FASA,10/06/2023,00Z,21.8,34%,998.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,10/06/2023,21Z,24.4,29%,1000.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,10/06/2023,18Z,27.2,25%,1000.1 Hpa,110º (E ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
FERDOUS,10/06/2023,15Z,29.9,22%,999.8 Hpa,290º (W ),10.8,2/8,2/8 SC,-,-,-,32.0,23.0,"Few clouds, haze"
FERDOUS,10/06/2023,12Z,31.7,20%,999.9 Hpa,260º (W ),18.0,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
FERDOUS,10/06/2023,09Z,30.2,23%,1001.1 Hpa,270º (W ),18.0,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
FERDOUS,10/06/2023,06Z,28.1,30%,1002.4 Hpa,240º (SW),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
FERDOUS,10/06/2023,03Z,23.0,39%,1002.7 Hpa,calm.,,1/8,-,-,CI,-,29.6,20.6,Few clouds
