Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/03/2012,21Z,20.2,49%,1013.1 Hpa,150º (SE),10.8,8/8,5/8 CB,AC,,-,-,-,Overcast
ABADAN,13/03/2012,18Z,19.8,55%,1013.8 Hpa,150º (SE),10.8,8/8,4/8 CB,AC,,-,-,-,Overcast
ABADAN,13/03/2012,15Z,21.8,44%,1012.6 Hpa,160º (S ),28.8,7/8,-,-,CI,-,24.8,-,"Cloudy, dust"
ABADAN,13/03/2012,12Z,24.0,38%,1011.6 Hpa,170º (S ),32.4,,-,-,-,-,-,-,dust
ABADAN,13/03/2012,09Z,24.0,34%,1012.7 Hpa,170º (S ),36.0,8/8,-,8/8 AC,,-,-,-,"Overcast, dust"
ABADAN,13/03/2012,06Z,20.2,51%,1012.4 Hpa,150º (SE),25.2,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
ABADAN,13/03/2012,03Z,18.8,47%,1012.4 Hpa,120º (SE),28.8,4/8,1/8 SC,AC,-,-,-,16.4,Scattered clouds
ABADAN,13/03/2012,00Z,17.6,38%,1011.4 Hpa,130º (SE),14.4,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,13/03/2012,21Z,9.4,29%,1012.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,13/03/2012,18Z,11.6,23%,1013.1 Hpa,230º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,13/03/2012,15Z,15.2,21%,1013.8 Hpa,260º (W ),14.4,2/8,-,2/8 AC,-,-,19.0,-,Few clouds
ABADEH,13/03/2012,12Z,18.6,18%,1010.6 Hpa,240º (SW),36.0,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,13/03/2012,09Z,18.0,18%,1011.6 Hpa,230º (SW),46.8,1/8,-,-,CI,-,-,-,"Few clouds, dust"
ABADEH,13/03/2012,06Z,15.4,23%,1012.7 Hpa,250º (W ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,13/03/2012,03Z,10.0,27%,1012.3 Hpa,250º (W ),21.6,1/8,-,-,CI,-,-,8.0,Few clouds
ABADEH,13/03/2012,00Z,9.4,29%,1010.1 Hpa,240º (SW),18.0,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,13/03/2012,15Z,23.0,73%,1015.7 Hpa,calm.,,0/8,-,-,-,-,26.2,-,"Clear, haze"
ABU MUSA,13/03/2012,12Z,24.6,137%,1015.9 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,13/03/2012,09Z,25.4,51%,1018.0 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,13/03/2012,06Z,23.4,148%,1018.1 Hpa,090º (E ),14.4,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,13/03/2012,03Z,19.2,84%,1016.4 Hpa,calm.,,1/8,-,-,CI,-,-,17.2,"Few clouds, mist"
AHAR,13/03/2012,21Z,3.0,59%,1013.3 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,13/03/2012,18Z,5.6,50%,1014.0 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,13/03/2012,15Z,8.4,39%,1013.2 Hpa,300º (NW),25.2,0/8,-,-,-,-,13.0,-,"Clear, dust"
AHAR,13/03/2012,12Z,12.2,26%,1010.9 Hpa,270º (W ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHAR,13/03/2012,09Z,11.0,27%,1011.6 Hpa,270º (W ),54.0,4/8,4/8 CU/SC,-,-,-,-,-,"Scattered clouds, dust"
AHAR,13/03/2012,06Z,6.0,43%,1013.7 Hpa,300º (NW),21.6,0/8,-,-,-,0.1(24h),-,-,"Clear, dust"
AHAR,13/03/2012,03Z,2.8,56%,1013.3 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,1.2,"Clear, dust"
AHAR,13/03/2012,00Z,3.8,61%,1012.8 Hpa,260º (W ),28.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHWAZ,13/03/2012,21Z,21.0,40%,1013.6 Hpa,180º (S ),10.8,7/8,2/8 SC,-,CI,-,-,-,"Cloudy, dust"
AHWAZ,13/03/2012,18Z,23.0,31%,1013.6 Hpa,170º (S ),7.2,8/8,4/8 SC,-,CI,-,-,-,"Overcast, dust"
AHWAZ,13/03/2012,15Z,24.2,25%,1012.7 Hpa,180º (S ),25.2,8/8,4/8 SC,-,CI,-,27.0,-,"Overcast, dust"
AHWAZ,13/03/2012,12Z,25.0,26%,1012.7 Hpa,180º (S ),28.8,8/8,4/8 SC,AC,,-,-,-,"Overcast, dust"
AHWAZ,13/03/2012,09Z,26.4,18%,1012.9 Hpa,160º (S ),46.8,8/8,3/8 SC,AC,,-,-,-,"Overcast, dust"
AHWAZ,13/03/2012,06Z,23.4,16%,1012.8 Hpa,150º (SE),28.8,8/8,4/8 SC,AC,,-,-,-,"Overcast, dust"
AHWAZ,13/03/2012,03Z,20.4,23%,1012.0 Hpa,170º (S ),10.8,8/8,3/8 SC,AC,,-,-,16.8,"Overcast, dust"
AHWAZ,13/03/2012,00Z,18.8,25%,1012.2 Hpa,070º (E ),18.0,6/8,-,-,CI,-,-,-,"Cloudy, dust"
ALI-GOODARZ,13/03/2012,21Z,11.2,41%,1010.8 Hpa,170º (S ),28.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,13/03/2012,18Z,11.6,36%,1012.7 Hpa,170º (S ),21.6,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,13/03/2012,15Z,14.0,34%,1011.9 Hpa,240º (SW),10.8,8/8,4/8 SC,AC,,-,16.0,-,Overcast
ALI-GOODARZ,13/03/2012,12Z,15.8,30%,1009.0 Hpa,240º (SW),21.6,8/8,5/8 SC,AC,,-,-,-,Overcast
ALI-GOODARZ,13/03/2012,09Z,13.4,35%,1009.0 Hpa,170º (S ),25.2,8/8,4/8 SC,AC,,-,-,-,Overcast
ALI-GOODARZ,13/03/2012,06Z,10.4,47%,1010.9 Hpa,170º (S ),28.8,8/8,4/8 CB,AC,,-,-,-,"Overcast, dust"
ALI-GOODARZ,13/03/2012,03Z,6.2,73%,1012.2 Hpa,150º (SE),25.2,8/8,4/8 CB,AC,,-,-,5.4,Overcast
ALI-GOODARZ,13/03/2012,00Z,8.8,49%,1010.2 Hpa,200º (S ),36.0,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ANZALI,13/03/2012,21Z,5.6,93%,1015.1 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,13/03/2012,18Z,6.0,87%,1015.8 Hpa,140º (SE),10.8,4/8,3/8 SC,-,-,-,-,-,Scattered clouds
ANZALI,13/03/2012,15Z,6.2,87%,1015.2 Hpa,090º (E ),10.8,8/8,3/8 SC,AC,,-,6.2,-,Overcast
ANZALI,13/03/2012,12Z,6.0,84%,1015.3 Hpa,330º (NW),7.2,8/8,4/8 SC,AC,,-,-,-,Overcast
ANZALI,13/03/2012,09Z,5.4,87%,1016.0 Hpa,330º (NW),18.0,8/8,4/8 SC,AC,,-,-,-,Overcast
ANZALI,13/03/2012,06Z,5.0,269%,1015.7 Hpa,300º (NW),21.6,8/8,5/8 SC,AC,CI,-,-,-,Overcast
ANZALI,13/03/2012,03Z,5.2,90%,1014.0 Hpa,300º (NW),21.6,8/8,5/8 SC,AC,,-,-,4.2,Overcast
ANZALI,13/03/2012,00Z,5.2,93%,1013.0 Hpa,340º (N ),25.2,8/8,5/8 SC,AC,,-,-,-,Overcast
ARAK,13/03/2012,21Z,12.6,27%,1008.7 Hpa,200º (S ),18.0,4/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, dust"
ARAK,13/03/2012,18Z,14.0,27%,1009.6 Hpa,250º (W ),18.0,5/8,2/8 SC,-,CI,-,-,-,"Cloudy, dust"
ARAK,13/03/2012,15Z,15.4,25%,1010.1 Hpa,250º (W ),28.8,8/8,2/8 SC,AC,CS,-,19.6,-,"Overcast, dust"
ARAK,13/03/2012,12Z,18.2,19%,1007.9 Hpa,280º (W ),28.8,8/8,3/8 SC,AC,CI,-,-,-,"Overcast, dust"
ARAK,13/03/2012,09Z,18.4,23%,1006.8 Hpa,270º (W ),25.2,8/8,2/8 SC,AC,CI,-,-,-,"Overcast, dust"
ARAK,13/03/2012,06Z,15.4,36%,1009.2 Hpa,120º (SE),18.0,6/8,2/8 SC,AC,CI,-,-,-,"Cloudy, dust"
ARAK,13/03/2012,03Z,8.8,57%,1013.1 Hpa,calm.,,7/8,1/8 SC,AC,CI,-,-,8.0,"Cloudy, haze"
ARDEBIL,13/03/2012,21Z,4.2,58%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARDEBIL,13/03/2012,18Z,9.2,45%,1011.1 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ARDEBIL,13/03/2012,15Z,12.0,37%,1011.1 Hpa,280º (W ),14.4,2/8,2/8 CB,-,-,-,14.8,-,"Few clouds, haze"
ARDEBIL,13/03/2012,12Z,14.0,25%,1007.6 Hpa,210º (SW),43.2,3/8,3/8 CB,-,-,-,-,-,"Scattered clouds, haze"
ARDEBIL,13/03/2012,09Z,12.0,41%,1009.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ARDEBIL,13/03/2012,06Z,8.4,53%,1009.4 Hpa,210º (SW),25.2,0/8,-,-,-,Tr(24h),-,-,Clear
ARDEBIL,13/03/2012,03Z,1.2,73%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,1.2,Clear
ARDEBIL,13/03/2012,00Z,6.4,54%,1009.6 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,13/03/2012,21Z,8.4,91%,1014.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,13/03/2012,18Z,8.6,91%,1014.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,13/03/2012,15Z,9.2,83%,1014.6 Hpa,calm.,,0/8,-,-,-,-,12.0,-,Clear
BABULSAR,13/03/2012,12Z,10.2,76%,1014.5 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,13/03/2012,09Z,11.4,72%,1014.5 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,13/03/2012,06Z,10.2,76%,1014.0 Hpa,300º (NW),14.4,0/8,-,-,-,0.9(24h),-,-,Clear
BABULSAR,13/03/2012,03Z,7.2,88%,1012.5 Hpa,calm.,,5/8,2/8 CU/SC,AC,CI,-,-,7.0,Cloudy
BABULSAR,13/03/2012,00Z,8.2,86%,1011.3 Hpa,calm.,,7/8,5/8 CB,AC,-,Tr(6h),-,-,Cloudy
BAFT,13/03/2012,21Z,10.0,31%,1013.9 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,13/03/2012,18Z,10.8,30%,1015.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,13/03/2012,15Z,14.6,22%,1016.5 Hpa,240º (SW),10.8,4/8,1/8 CU,-,CI,-,19.4,-,Scattered clouds
BAFT,13/03/2012,12Z,19.0,10%,1012.6 Hpa,270º (W ),32.4,4/8,-,-,CI,-,-,-,Scattered clouds
BAFT,13/03/2012,09Z,18.6,15%,1016.0 Hpa,270º (W ),32.4,4/8,-,-,CI,-,-,-,Scattered clouds
BAFT,13/03/2012,06Z,14.6,22%,1017.5 Hpa,270º (W ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
BAFT,13/03/2012,03Z,6.2,30%,1018.3 Hpa,330º (NW),10.8,3/8,-,-,CI,-,-,3.8,Scattered clouds
BAFT,13/03/2012,00Z,7.2,22%,1015.0 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BAM,13/03/2012,21Z,19.6,21%,1008.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,13/03/2012,18Z,19.0,22%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,13/03/2012,15Z,21.1,20%,1010.7 Hpa,calm.,,0/8,-,-,-,-,27.0,-,Clear
BAM,13/03/2012,12Z,25.2,9%,1009.8 Hpa,070º (E ),7.2,7/8,-,-,CI,-,-,-,Cloudy
BAM,13/03/2012,09Z,26.4,8%,1011.2 Hpa,030º (NE),14.4,6/8,-,-,CI,-,-,-,Cloudy
BAM,13/03/2012,06Z,24.4,16%,1012.4 Hpa,290º (W ),7.2,6/8,-,-,-,-,-,-,Cloudy
BAM,13/03/2012,03Z,12.6,28%,1012.6 Hpa,290º (W ),7.2,6/8,-,-,CI,-,-,9.2,Cloudy
BAM,13/03/2012,00Z,11.8,29%,1012.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,13/03/2012,21Z,18.4,56%,1016.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,13/03/2012,18Z,20.8,59%,1016.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,13/03/2012,15Z,22.4,71%,1016.4 Hpa,calm.,,1/8,-,-,CI,-,26.8,-,"Few clouds, haze"
