Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/01/2000,18Z,12.0,75%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,02/01/2000,15Z,16.8,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,02/01/2000,12Z,21.4,33%,1016.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,02/01/2000,03Z,7.2,88%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,02/01/2000,00Z,8.6,83%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/01/2000,15Z,9.0,24%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,02/01/2000,03Z,-4.8,63%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,02/01/2000,15Z,8.6,31%,-,240º (SW),3.6,2/8,-,-,-,-,-,-,Few clouds
AHAR,02/01/2000,03Z,6.0,39%,-,280º (W ),18.0,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,02/01/2000,18Z,14.4,67%,1016.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/01/2000,15Z,18.0,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/01/2000,12Z,22.6,36%,1015.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,02/01/2000,00Z,7.8,80%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/01/2000,21Z,1.4,51%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/01/2000,15Z,10.0,,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/01/2000,03Z,1.4,41%,-,110º (E ),32.4,0/8,-,-,-,-,-,-,Clear
ANZALI,02/01/2000,21Z,10.8,89%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ANZALI,02/01/2000,18Z,11.4,86%,1016.5 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,Cloudy
ANZALI,02/01/2000,15Z,12.0,88%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,02/01/2000,12Z,12.6,71%,1016.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,02/01/2000,00Z,10.8,89%,1016.7 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,Cloudy
ARAK,02/01/2000,21Z,0.4,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,02/01/2000,18Z,3.6,50%,1023.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,02/01/2000,15Z,8.2,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,02/01/2000,12Z,13.4,36%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,02/01/2000,03Z,-1.8,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,02/01/2000,21Z,8.4,25%,-,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,02/01/2000,15Z,10.4,29%,-,210º (SW),32.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,02/01/2000,03Z,8.6,31%,-,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BABULSAR,02/01/2000,21Z,7.6,94%,-,170º (S ),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,02/01/2000,18Z,7.6,90%,1017.0 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,02/01/2000,15Z,9.0,86%,-,090º (E ),10.8,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,02/01/2000,12Z,10.6,80%,-,090º (E ),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,02/01/2000,03Z,9.2,89%,-,100º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,02/01/2000,00Z,7.8,97%,-,190º (S ),7.2,8/8,-,-,-,-,-,-,Overcast
BAFT,02/01/2000,21Z,0.6,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,02/01/2000,15Z,6.0,22%,-,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,02/01/2000,03Z,-1.0,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,02/01/2000,21Z,8.6,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,02/01/2000,15Z,12.2,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,02/01/2000,03Z,7.4,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,02/01/2000,15Z,21.4,75%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
BANDAR LENGEH,02/01/2000,03Z,16.0,62%,-,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,02/01/2000,15Z,19.6,71%,-,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,02/01/2000,12Z,24.0,50%,1014.3 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,02/01/2000,03Z,11.8,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,02/01/2000,00Z,12.6,84%,1015.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,02/01/2000,18Z,5.0,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,02/01/2000,12Z,16.8,17%,1017.1 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BIRJAND,02/01/2000,06Z,9.4,38%,1021.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,02/01/2000,03Z,-3.0,57%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,02/01/2000,03Z,12.2,92%,-,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
FASA,02/01/2000,15Z,13.8,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,02/01/2000,03Z,-0.6,61%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,02/01/2000,21Z,2.4,58%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,02/01/2000,15Z,7.4,45%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
GHUCHAN,02/01/2000,03Z,0.4,65%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,02/01/2000,21Z,7.2,88%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
GORGAN,02/01/2000,15Z,8.6,83%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
GORGAN,02/01/2000,03Z,7.6,90%,-,180º (S ),3.6,8/8,-,-,-,-,-,-,Overcast
HAMEDAN,02/01/2000,21Z,-0.4,61%,-,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,02/01/2000,18Z,0.0,83%,1022.9 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,02/01/2000,15Z,14.6,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,02/01/2000,03Z,-6.0,97%,-,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,02/01/2000,00Z,-3.4,73%,1019.0 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,02/01/2000,15Z,18.2,12%,-,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
KASHAN,02/01/2000,18Z,5.6,52%,1019.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,02/01/2000,12Z,17.8,25%,1017.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
KASHAN,02/01/2000,00Z,3.8,51%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,02/01/2000,18Z,3.6,28%,1020.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,02/01/2000,15Z,9.2,21%,-,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,02/01/2000,12Z,15.4,16%,1019.3 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,02/01/2000,06Z,5.2,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,02/01/2000,00Z,-4.6,36%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,02/01/2000,18Z,3.8,38%,1023.9 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,02/01/2000,15Z,9.4,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,02/01/2000,12Z,16.8,21%,1019.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,02/01/2000,06Z,2.6,58%,1024.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,02/01/2000,00Z,-0.4,57%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,02/01/2000,21Z,3.6,49%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,02/01/2000,15Z,10.4,34%,-,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
KHORRAM ABAD,02/01/2000,03Z,-2.0,78%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,02/01/2000,21Z,2.8,61%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,02/01/2000,18Z,2.0,65%,1020.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,02/01/2000,15Z,7.0,55%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
KHOY,02/01/2000,12Z,13.0,37%,1019.6 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
KHOY,02/01/2000,06Z,0.4,82%,1022.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
KHOY,02/01/2000,03Z,-2.2,82%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KHOY,02/01/2000,00Z,0.2,66%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
MAKKO,02/01/2000,21Z,3.0,53%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
MAKKO,02/01/2000,15Z,4.8,45%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
MAKKO,02/01/2000,03Z,0.6,57%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
MARAGHEH,02/01/2000,15Z,9.2,17%,-,010º (N),10.8,1/8,-,-,-,-,-,-,Few clouds
MARAGHEH,02/01/2000,03Z,2.0,52%,-,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,02/01/2000,18Z,5.8,40%,1017.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MASHHAD,02/01/2000,12Z,19.2,20%,1014.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
MASHHAD,02/01/2000,06Z,10.4,43%,1019.6 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
NEHBANDAN,02/01/2000,03Z,0.8,57%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ORUMIEH,02/01/2000,21Z,1.8,79%,-,270º (W ),7.2,5/8,-,-,-,-,-,-,Cloudy
ORUMIEH,02/01/2000,18Z,-0.4,85%,1021.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ORUMIEH,02/01/2000,15Z,4.6,62%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ORUMIEH,02/01/2000,12Z,10.4,46%,1018.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ORUMIEH,02/01/2000,06Z,0.0,77%,1023.8 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
ORUMIEH,02/01/2000,03Z,-2.4,85%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,02/01/2000,00Z,1.2,78%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
RAMSAR,02/01/2000,21Z,11.0,81%,-,170º (S ),7.2,8/8,-,-,-,-,-,-,Overcast
RAMSAR,02/01/2000,18Z,11.4,81%,-,220º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
RAMSAR,02/01/2000,15Z,11.4,85%,-,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,02/01/2000,12Z,12.8,72%,1015.5 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
RAMSAR,02/01/2000,00Z,11.0,82%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
RASHT,02/01/2000,21Z,9.0,96%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
RASHT,02/01/2000,15Z,10.0,89%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
RASHT,02/01/2000,03Z,8.2,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
SABZEVAR,02/01/2000,18Z,7.2,46%,1021.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/01/2000,12Z,16.0,27%,1019.2 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/01/2000,06Z,7.0,39%,1023.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,02/01/2000,03Z,4.0,48%,-,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/01/2000,21Z,-2.0,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,02/01/2000,15Z,8.0,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,02/01/2000,15Z,5.0,,-,calm.,,1/8,-,-,CI,-,14.6,-,Few clouds
SARAB,02/01/2000,03Z,-7.4,79%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/01/2000,21Z,5.2,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,02/01/2000,15Z,14.6,14%,-,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
SEMNAN,02/01/2000,21Z,7.4,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,02/01/2000,21Z,-3.2,68%,-,calm.,,0/8,-,-,-,-,-,-,Clear
