Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
AHAR,02/06/2021,21Z,20.2,23%,1002.3 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,02/06/2021,18Z,24.3,18%,1001.7 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,02/06/2021,15Z,31.4,9%,1000.1 Hpa,250º (W ),25.2,0/8,-,-,-,-,33.3,-,Clear
AHAR,02/06/2021,12Z,33.1,7%,1000.6 Hpa,230º (SW),32.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,02/06/2021,09Z,31.0,8%,1001.0 Hpa,210º (SW),32.4,0/8,-,-,-,-,-,-,Clear
AHAR,02/06/2021,06Z,27.7,11%,1003.8 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,02/06/2021,03Z,20.2,24%,1004.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,17.2,Clear
AHAR,02/06/2021,00Z,17.6,24%,1003.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/06/2021,21Z,36.4,14%,1001.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/06/2021,18Z,39.7,13%,1001.5 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,02/06/2021,15Z,44.8,6%,1000.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,47.9,-,"Clear, dust"
AHWAZ,02/06/2021,12Z,47.7,4%,1000.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/06/2021,09Z,46.6,5%,1001.0 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/06/2021,06Z,41.5,9%,1001.7 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/06/2021,03Z,33.2,13%,1000.7 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,32.7,Clear
AHWAZ,02/06/2021,00Z,34.6,12%,999.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/06/2021,21Z,18.8,19%,1005.9 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/06/2021,18Z,23.1,13%,1005.8 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/06/2021,15Z,30.1,11%,1004.5 Hpa,280º (W ),28.8,0/8,-,-,-,-,32.4,-,Clear
ALI-GOODARZ,02/06/2021,12Z,32.1,10%,1003.9 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/06/2021,09Z,29.3,12%,1005.0 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/06/2021,06Z,24.2,18%,1006.0 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/06/2021,03Z,14.9,24%,1006.7 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,12.0,Clear
ALI-GOODARZ,02/06/2021,00Z,13.6,26%,1005.0 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,02/06/2021,21Z,23.6,94%,1006.1 Hpa,340º (N ),10.8,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,02/06/2021,18Z,23.2,94%,1003.2 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,02/06/2021,15Z,25.8,82%,1002.5 Hpa,010º (N),3.6,0/8,-,-,-,-,28.6,-,Clear
ANZALI,02/06/2021,12Z,27.6,114%,1003.4 Hpa,010º (N),7.2,2/8,2/8 ST,-,-,-,-,-,"Few clouds, haze"
ANZALI,02/06/2021,09Z,27.6,75%,1005.2 Hpa,360º (N ),10.8,7/8,7/8 ST,-,-,-,-,-,"Cloudy, haze"
ANZALI,02/06/2021,06Z,23.0,151%,1005.7 Hpa,360º (N ),7.2,,-,-,-,-,-,-,fog
ANZALI,02/06/2021,03Z,21.7,100%,1004.5 Hpa,calm.,,,-,-,-,-,-,21.5,fog
ANZALI,02/06/2021,00Z,22.1,98%,1004.0 Hpa,100º (E ),10.8,,-,-,-,-,-,-,fog
ARAK,02/06/2021,21Z,22.2,19%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,02/06/2021,18Z,27.2,18%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,02/06/2021,15Z,33.2,9%,1003.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,34.2,-,Clear
ARAK,02/06/2021,12Z,33.6,11%,1002.4 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,02/06/2021,09Z,32.0,15%,1003.6 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,02/06/2021,06Z,26.2,20%,1005.6 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,02/06/2021,03Z,17.6,35%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,16.2,Clear
ARAK,02/06/2021,00Z,18.0,30%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,02/06/2021,21Z,25.6,20%,997.6 Hpa,210º (SW),43.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,02/06/2021,18Z,27.0,18%,999.1 Hpa,210º (SW),36.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,02/06/2021,15Z,32.4,11%,998.0 Hpa,210º (SW),32.4,1/8,1/8 SC,-,-,-,34.2,-,Few clouds
ARDEBIL,02/06/2021,12Z,33.8,9%,998.4 Hpa,210º (SW),32.4,1/8,1/8 CU,AC,-,-,-,-,Few clouds
ARDEBIL,02/06/2021,09Z,32.2,9%,1000.3 Hpa,210º (SW),43.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,02/06/2021,06Z,29.2,12%,1002.7 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,02/06/2021,03Z,23.8,16%,1000.8 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,18.2,Clear
ARDEBIL,02/06/2021,00Z,21.4,95%,999.3 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,02/06/2021,21Z,26.2,60%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,02/06/2021,18Z,28.4,79%,1002.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,02/06/2021,15Z,30.4,66%,1003.2 Hpa,calm.,,0/8,-,-,-,-,35.0,-,Clear
BABULSAR,02/06/2021,12Z,33.4,50%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,02/06/2021,09Z,30.5,62%,1004.1 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,02/06/2021,06Z,28.5,65%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,02/06/2021,03Z,24.2,76%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,22.8,Clear
BABULSAR,02/06/2021,00Z,23.2,84%,1005.1 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,02/06/2021,21Z,25.4,17%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,02/06/2021,18Z,28.0,14%,998.4 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAFT,02/06/2021,15Z,32.0,13%,997.3 Hpa,270º (W ),10.8,3/8,1/8 CU,AC,-,-,33.6,-,Scattered clouds
BAFT,02/06/2021,12Z,33.0,11%,995.8 Hpa,300º (NW),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,02/06/2021,09Z,33.0,11%,998.0 Hpa,030º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,02/06/2021,06Z,30.0,17%,998.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,02/06/2021,03Z,22.0,23%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,20.0,Clear
BAFT,02/06/2021,00Z,22.4,16%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,02/06/2021,21Z,33.2,7%,997.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BAM,02/06/2021,18Z,33.8,8%,998.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,02/06/2021,15Z,41.5,5%,996.9 Hpa,110º (E ),7.2,1/8,1/8 SC,-,-,-,44.6,-,Few clouds
BAM,02/06/2021,12Z,43.6,4%,996.3 Hpa,090º (E ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
BAM,02/06/2021,09Z,42.8,5%,997.6 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAM,02/06/2021,06Z,41.2,5%,998.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BAM,02/06/2021,03Z,31.0,9%,999.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,28.9,Clear
BAM,02/06/2021,00Z,30.4,8%,997.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,02/06/2021,21Z,28.2,84%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR LENGEH,02/06/2021,18Z,30.6,88%,1000.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR LENGEH,02/06/2021,15Z,32.2,80%,999.6 Hpa,240º (SW),14.4,0/8,-,-,-,-,35.2,-,"Clear, mist"
BANDAR LENGEH,02/06/2021,12Z,33.9,76%,999.9 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,02/06/2021,09Z,33.5,73%,1001.2 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,02/06/2021,06Z,33.1,73%,1001.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,02/06/2021,03Z,29.1,94%,1000.6 Hpa,calm.,,4/8,4/8 ST,-,-,-,-,28.5,"Scattered clouds, mist"
BANDAR LENGEH,02/06/2021,00Z,29.0,100%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,02/06/2021,21Z,29.8,84%,1001.4 Hpa,080º (E ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,02/06/2021,18Z,30.9,92%,1002.1 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,02/06/2021,15Z,32.2,86%,1001.0 Hpa,180º (S ),3.6,0/8,-,-,-,-,35.8,-,Clear
BANDAR-E-DAYYER,02/06/2021,12Z,34.2,79%,1001.3 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,02/06/2021,09Z,33.8,79%,1001.9 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,02/06/2021,06Z,33.5,82%,1001.4 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,02/06/2021,03Z,33.4,34%,1000.1 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,30.3,Clear
BANDAR-E-DAYYER,02/06/2021,00Z,36.4,26%,998.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,02/06/2021,21Z,30.2,65%,1000.4 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,02/06/2021,18Z,33.5,71%,1000.2 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,02/06/2021,15Z,38.7,33%,998.2 Hpa,250º (W ),18.0,0/8,-,-,-,-,42.4,-,"Clear, haze"
BANDARABBASS,02/06/2021,12Z,40.0,35%,998.9 Hpa,220º (SW),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,02/06/2021,09Z,41.9,19%,1000.2 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,02/06/2021,06Z,37.9,46%,1001.1 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,02/06/2021,03Z,31.8,54%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,26.9,"Clear, haze"
BANDARABBASS,02/06/2021,00Z,27.5,64%,998.9 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,02/06/2021,21Z,24.1,15%,1000.4 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,02/06/2021,18Z,28.8,11%,1000.2 Hpa,060º (NE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
BIRJAND,02/06/2021,15Z,35.6,4%,998.5 Hpa,340º (N ),21.6,2/8,2/8 SC,-,-,-,39.2,-,Few clouds
BIRJAND,02/06/2021,12Z,37.6,4%,999.3 Hpa,340º (N ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BIRJAND,02/06/2021,09Z,37.0,4%,1000.1 Hpa,270º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
BIRJAND,02/06/2021,06Z,34.7,6%,1000.5 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,02/06/2021,03Z,26.6,11%,1000.7 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,19.8,Clear
BIRJAND,02/06/2021,00Z,20.4,18%,1000.3 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,02/06/2021,21Z,18.9,28%,1004.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,02/06/2021,18Z,25.3,15%,1004.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,02/06/2021,15Z,32.8,5%,1003.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,36.8,-,Clear
BOJNOURD,02/06/2021,12Z,36.5,9%,1003.2 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,02/06/2021,09Z,35.0,7%,1003.9 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BOJNOURD,02/06/2021,06Z,29.3,31%,1004.9 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,02/06/2021,03Z,21.6,48%,1005.4 Hpa,Vble.,,0/8,-,-,-,-,-,16.0,Clear
BOJNOURD,02/06/2021,00Z,17.3,61%,1006.0 Hpa,Vble.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
BUSHEHR (AIRPORT),02/06/2021,21Z,32.8,51%,1000.9 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),02/06/2021,18Z,35.2,43%,1000.6 Hpa,310º (NW),32.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),02/06/2021,15Z,34.7,48%,999.5 Hpa,290º (W ),18.0,0/8,-,-,-,-,36.4,-,Clear
BUSHEHR (AIRPORT),02/06/2021,12Z,35.7,45%,1000.0 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),02/06/2021,09Z,34.6,44%,1001.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),02/06/2021,06Z,33.2,55%,1001.2 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR (AIRPORT),02/06/2021,03Z,29.5,61%,1000.3 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,29.4,"Clear, haze"
BUSHEHR (AIRPORT),02/06/2021,00Z,32.0,49%,999.2 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,02/06/2021,21Z,30.5,87%,1001.9 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
CHAHBAHAR,02/06/2021,18Z,30.8,82%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
CHAHBAHAR,02/06/2021,15Z,31.5,1527%,1000.4 Hpa,160º (S ),10.8,0/8,-,-,-,-,37.1,-,"Clear, mist"
CHAHBAHAR,02/06/2021,12Z,33.1,79%,1000.0 Hpa,140º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, mist"
CHAHBAHAR,02/06/2021,09Z,33.7,913%,1001.3 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,02/06/2021,06Z,34.3,883%,1002.1 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,02/06/2021,03Z,30.9,1580%,1001.6 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,30.2,"Clear, mist"
CHAHBAHAR,02/06/2021,00Z,30.8,88%,999.5 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ESFAHAN,02/06/2021,21Z,26.6,13%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,02/06/2021,18Z,29.4,11%,999.4 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ESFAHAN,02/06/2021,15Z,36.1,10%,997.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,38.7,-,Clear
ESFAHAN,02/06/2021,12Z,37.9,7%,998.6 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,02/06/2021,09Z,37.0,8%,1000.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,02/06/2021,06Z,34.1,8%,1001.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,02/06/2021,03Z,26.1,13%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,20.7,Clear
ESFAHAN,02/06/2021,00Z,22.0,18%,1000.7 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
FASA,02/06/2021,21Z,24.8,17%,997.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,02/06/2021,18Z,28.4,13%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,02/06/2021,15Z,37.4,10%,997.3 Hpa,230º (SW),10.8,0/8,-,-,-,-,40.4,-,Clear
FASA,02/06/2021,12Z,40.0,9%,997.3 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
FASA,02/06/2021,09Z,39.8,6%,997.8 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
FASA,02/06/2021,06Z,35.0,9%,999.0 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
FASA,02/06/2021,03Z,21.6,22%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,18.6,Clear
FASA,02/06/2021,00Z,20.0,20%,997.0 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,02/06/2021,21Z,29.3,10%,1000.1 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,02/06/2021,18Z,30.9,10%,1000.7 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,02/06/2021,15Z,36.6,7%,1000.1 Hpa,300º (NW),14.4,1/8,1/8 SC,-,-,-,39.6,-,Few clouds
FERDOUS,02/06/2021,12Z,38.9,6%,999.8 Hpa,330º (NW),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
FERDOUS,02/06/2021,09Z,38.8,7%,999.1 Hpa,270º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
FERDOUS,02/06/2021,06Z,36.6,8%,1000.5 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,02/06/2021,03Z,27.4,16%,1000.8 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,23.8,Clear
FERDOUS,02/06/2021,00Z,24.0,17%,999.6 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,02/06/2021,21Z,28.6,10%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,02/06/2021,18Z,35.0,6%,1002.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,02/06/2021,15Z,41.0,5%,999.5 Hpa,280º (W ),14.4,0/8,-,-,-,-,43.5,-,Clear
GACH SARAN DU GUNBADAN,02/06/2021,12Z,43.2,5%,999.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,02/06/2021,09Z,42.5,6%,999.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,02/06/2021,06Z,39.4,8%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,02/06/2021,03Z,27.1,15%,1002.3 Hpa,calm.,,0/8,-,-,-,-,-,22.4,Clear
GACH SARAN DU GUNBADAN,02/06/2021,00Z,23.8,20%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,02/06/2021,21Z,26.4,81%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,02/06/2021,18Z,26.0,69%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,02/06/2021,15Z,35.2,59%,1002.4 Hpa,calm.,,0/8,-,-,-,-,38.2,-,Clear
GHARAKHIL,02/06/2021,12Z,38.2,66%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,02/06/2021,09Z,34.0,56%,1003.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,02/06/2021,06Z,29.6,67%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,02/06/2021,03Z,19.6,88%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
GHARAKHIL,02/06/2021,00Z,18.2,89%,1003.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,02/06/2021,21Z,21.8,27%,1002.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,02/06/2021,18Z,24.4,22%,1002.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,02/06/2021,15Z,33.3,16%,1000.8 Hpa,220º (SW),3.6,0/8,-,-,-,-,37.4,-,Clear
GHAZVIN,02/06/2021,12Z,35.9,9%,1002.2 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
GHAZVIN,02/06/2021,09Z,34.4,11%,1003.8 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,02/06/2021,06Z,29.4,23%,1005.2 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
GHAZVIN,02/06/2021,03Z,22.4,35%,1004.2 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,16.2,Clear
GHAZVIN,02/06/2021,00Z,16.7,32%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,02/06/2021,21Z,17.1,54%,1004.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,02/06/2021,18Z,22.7,45%,1004.4 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GHUCHAN,02/06/2021,15Z,33.7,17%,1002.9 Hpa,050º (NE),7.2,1/8,1/8 SC,-,-,-,36.2,-,Few clouds
GHUCHAN,02/06/2021,12Z,35.8,17%,1002.5 Hpa,270º (W ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
GHUCHAN,02/06/2021,09Z,34.0,26%,1003.1 Hpa,150º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
GHUCHAN,02/06/2021,06Z,29.4,37%,1004.5 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
GHUCHAN,02/06/2021,03Z,19.8,65%,1005.1 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,13.8,Clear
