Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/10/2002,21Z,27.0,31%,-,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,07/10/2002,18Z,31.0,19%,1013.1 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,07/10/2002,15Z,35.4,19%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,07/10/2002,12Z,,0%,-,350º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,07/10/2002,06Z,32.2,21%,1014.2 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,07/10/2002,03Z,25.2,30%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,07/10/2002,00Z,26.6,34%,1011.8 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,07/10/2002,21Z,14.6,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,07/10/2002,15Z,21.8,21%,-,180º (S ),7.2,2/8,-,-,-,-,-,-,Few clouds
AHAR,07/10/2002,09Z,22.0,18%,-,160º (S ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,07/10/2002,03Z,7.0,73%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,07/10/2002,00Z,14.8,,1014.4 Hpa,700º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/10/2002,21Z,30.4,24%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/10/2002,18Z,33.2,18%,1012.2 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/10/2002,15Z,37.2,13%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/10/2002,12Z,27.0,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/10/2002,06Z,33.6,20%,-,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/10/2002,03Z,25.2,31%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/10/2002,21Z,13.2,22%,-,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/10/2002,15Z,21.6,15%,-,320º (NW),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,07/10/2002,09Z,,0%,-,1)0º (),-,C/8,-,-,-,-,-,-,-
ALI-GOODARZ,07/10/2002,03Z,9.4,36%,-,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/10/2002,00Z,18.0,17%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,07/10/2002,21Z,21.0,98%,-,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,07/10/2002,18Z,22.0,94%,1017.2 Hpa,160º (S ),3.6,4/8,-,3/8 AC,CI,-,-,-,Scattered clouds
ANZALI,07/10/2002,15Z,24.4,88%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,07/10/2002,12Z,,,1017.1 Hpa,090º (E ),10.8,2/8,2/8 CU,AC,-,-,-,-,Few clouds
ANZALI,07/10/2002,06Z,22.6,82%,1020.2 Hpa,calm.,,3/8,-,3/8 AC,-,Tr(24h),-,-,Scattered clouds
ANZALI,07/10/2002,03Z,18.0,98%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ANZALI,07/10/2002,00Z,19.4,,1014.6 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,07/10/2002,18Z,17.4,26%,1017.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,07/10/2002,15Z,22.0,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,07/10/2002,12Z,,,-,100º (E ),115.2,2/8,-,-,-,-,-,-,Few clouds
ARAK,07/10/2002,03Z,10.6,41%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARDEBIL,07/10/2002,21Z,10.6,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,07/10/2002,18Z,,0%,1018.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,07/10/2002,15Z,18.0,67%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ARDEBIL,07/10/2002,09Z,22.8,28%,-,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,07/10/2002,03Z,3.4,84%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,07/10/2002,00Z,9.0,56%,1016.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,07/10/2002,21Z,20.6,91%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,07/10/2002,18Z,21.6,85%,1018.5 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,07/10/2002,15Z,24.2,72%,-,080º (E ),10.8,1/8,-,-,-,-,-,-,Few clouds
