Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/02/2004,21Z,16.0,71%,1015.4 Hpa,180º (S ),14.4,5/8,-,-,CI,-,-,-,Cloudy
ABADAN,22/02/2004,18Z,16.8,65%,1015.4 Hpa,130º (SE),14.4,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADAN,22/02/2004,15Z,17.4,64%,1014.8 Hpa,130º (SE),14.4,3/8,3/8 SC,-,-,-,21.8,-,Scattered clouds
ABADAN,22/02/2004,12Z,20.8,34%,-,170º (S ),18.0,8/8,-,-,-,-,-,-,Overcast
ABADAN,22/02/2004,09Z,19.2,35%,1017.8 Hpa,120º (SE),18.0,7/8,6/8 CB,AC,-,-,-,-,Cloudy
ABADAN,22/02/2004,06Z,16.0,50%,1019.0 Hpa,100º (E ),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADAN,22/02/2004,03Z,10.4,83%,1017.9 Hpa,060º (NE),7.2,5/8,-,-,CI,-,-,10.0,Cloudy
ABADAN,22/02/2004,00Z,13.8,88%,1015.1 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
ABADEH,22/02/2004,18Z,8.2,59%,1015.3 Hpa,240º (SW),28.8,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
ABADEH,22/02/2004,12Z,12.2,34%,1016.1 Hpa,240º (SW),36.0,7/8,1/8 SC,-,CI,-,-,-,Cloudy
ABADEH,22/02/2004,06Z,8.8,17%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADEH,22/02/2004,00Z,5.0,56%,1011.1 Hpa,240º (SW),54.0,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,22/02/2004,12Z,25.6,61%,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/02/2004,06Z,22.8,75%,-,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,22/02/2004,18Z,1.0,89%,-,120º (SE),36.0,8/8,-,-,-,-,-,-,Overcast
AHAR,22/02/2004,12Z,5.2,57%,1013.1 Hpa,100º (E ),7.2,8/8,3/8 SC,AC,,-,-,-,Overcast
AHAR,22/02/2004,06Z,0.4,85%,1018.8 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,"Cloudy, mist"
AHAR,22/02/2004,00Z,-2.0,86%,-,270º (W ),36.0,8/8,-,-,-,-,-,-,Overcast
AHWAZ,22/02/2004,18Z,17.4,45%,1015.4 Hpa,180º (S ),10.8,6/8,-,-,CI,-,-,-,Cloudy
AHWAZ,22/02/2004,12Z,21.2,19%,-,160º (S ),18.0,8/8,-,-,-,-,-,-,Overcast
AHWAZ,22/02/2004,06Z,13.2,55%,1018.6 Hpa,110º (E ),3.6,6/8,-,-,CI,-,-,-,Cloudy
AHWAZ,22/02/2004,00Z,16.8,62%,1014.9 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/02/2004,18Z,2.6,78%,1015.7 Hpa,130º (SE),18.0,7/8,3/8 CB,AC,-,Tr(6h),-,-,Cloudy
ALI-GOODARZ,22/02/2004,12Z,7.6,20%,1017.2 Hpa,180º (S ),39.6,7/8,3/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,22/02/2004,06Z,5.0,22%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,22/02/2004,00Z,4.2,63%,1009.6 Hpa,160º (S ),28.8,7/8,3/8 CB,AC,-,-,-,-,Cloudy
ANZALI,22/02/2004,18Z,10.4,94%,-,360º (N ),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,22/02/2004,12Z,11.2,92%,-,030º (NE),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,22/02/2004,06Z,11.2,92%,-,010º (N),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,22/02/2004,00Z,9.8,92%,1007.5 Hpa,300º (NW),10.8,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
ARAK,22/02/2004,21Z,4.2,59%,1009.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,22/02/2004,18Z,5.2,46%,1015.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,22/02/2004,15Z,8.0,39%,1016.1 Hpa,210º (SW),10.8,5/8,3/8 SC,-,CI,-,14.6,-,Cloudy
ARAK,22/02/2004,12Z,11.4,24%,1014.4 Hpa,calm.,,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, dust"
