Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/09/2013,21Z,28.0,44%,1003.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2013,18Z,32.2,39%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2013,15Z,38.6,18%,1003.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,42.6,-,Clear
ABADAN,21/09/2013,12Z,41.6,16%,1003.9 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,21/09/2013,09Z,40.6,17%,1005.4 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2013,06Z,33.6,26%,1006.8 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,21/09/2013,03Z,26.2,46%,1006.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,26.2,Clear
ABADAN,21/09/2013,00Z,28.4,33%,1006.3 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2013,21Z,16.8,22%,1002.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2013,18Z,22.4,16%,1002.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2013,15Z,25.8,14%,1001.7 Hpa,030º (NE),18.0,0/8,-,-,-,-,29.4,-,Clear
ABADEH,21/09/2013,12Z,29.0,9%,1000.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2013,09Z,27.4,10%,1001.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2013,06Z,20.4,23%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/09/2013,03Z,13.2,33%,1005.5 Hpa,310º (NW),14.4,1/8,-,1/8 AC,-,-,-,12.2,Few clouds
ABADEH,21/09/2013,00Z,13.0,27%,1003.7 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/09/2013,15Z,33.2,76%,1000.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,34.6,-,"Clear, haze"
