Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/06/2022,21Z,35.2,18%,995.4 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/06/2022,18Z,37.8,15%,995.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,29/06/2022,15Z,46.8,6%,994.5 Hpa,350º (N ),18.0,0/8,-,-,-,-,48.4,-,Clear
ABADAN,29/06/2022,12Z,48.0,7%,995.7 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,29/06/2022,09Z,45.2,5%,996.9 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/06/2022,06Z,37.4,13%,998.1 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/06/2022,03Z,29.3,26%,998.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,28.8,Clear
ABADAN,29/06/2022,00Z,30.3,25%,998.3 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/06/2022,21Z,26.6,10%,991.2 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,29/06/2022,18Z,31.1,9%,990.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,29/06/2022,15Z,34.6,7%,990.9 Hpa,030º (NE),18.0,0/8,-,-,-,-,37.3,-,Clear
ABADEH,29/06/2022,12Z,36.6,8%,990.6 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,29/06/2022,09Z,35.5,8%,992.1 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,29/06/2022,06Z,31.4,12%,993.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/06/2022,03Z,22.0,19%,996.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,18.1,Clear
ABADEH,29/06/2022,00Z,20.8,18%,995.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/06/2022,15Z,33.2,73%,994.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,37.2,-,"Clear, haze"
ABU MUSA,29/06/2022,12Z,36.6,69%,994.9 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/06/2022,09Z,36.0,65%,996.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/06/2022,06Z,34.6,77%,997.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/06/2022,03Z,32.4,78%,996.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,31.6,"Clear, haze"
AHAR,29/06/2022,21Z,21.0,42%,1006.1 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,29/06/2022,18Z,23.9,39%,1005.2 Hpa,070º (E ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,29/06/2022,15Z,27.3,35%,1003.6 Hpa,050º (NE),18.0,4/8,4/8 CB,-,-,-,30.7,-,Scattered clouds
AHAR,29/06/2022,12Z,30.1,26%,1002.5 Hpa,070º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,29/06/2022,09Z,28.5,32%,1002.7 Hpa,100º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,29/06/2022,06Z,25.1,42%,1003.5 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,29/06/2022,03Z,19.4,56%,1003.8 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,16.8,Clear
AHAR,29/06/2022,00Z,18.7,58%,1002.5 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/06/2022,21Z,36.5,18%,993.1 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/06/2022,18Z,41.1,8%,993.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/06/2022,15Z,46.7,6%,993.0 Hpa,280º (W ),14.4,0/8,-,-,-,-,49.4,-,Clear
AHWAZ,29/06/2022,12Z,49.1,6%,993.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/06/2022,09Z,44.5,11%,995.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/06/2022,06Z,37.4,18%,996.5 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,29/06/2022,03Z,28.6,24%,996.2 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,28.6,"Clear, haze"
AHWAZ,29/06/2022,00Z,30.2,21%,996.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, smoke"
ALI-GOODARZ,29/06/2022,21Z,22.4,18%,995.7 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/06/2022,18Z,26.8,14%,996.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/06/2022,15Z,33.8,10%,995.3 Hpa,250º (W ),10.8,1/8,1/8 SC,-,-,-,36.6,-,Few clouds
ALI-GOODARZ,29/06/2022,12Z,36.0,10%,994.3 Hpa,140º (SE),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,29/06/2022,09Z,34.6,9%,995.2 Hpa,160º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/06/2022,06Z,28.8,11%,997.5 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/06/2022,03Z,18.0,17%,999.7 Hpa,110º (E ),32.4,0/8,-,-,-,-,-,16.8,Clear
ALI-GOODARZ,29/06/2022,00Z,18.4,15%,998.2 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,29/06/2022,21Z,23.7,60%,1011.2 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,29/06/2022,18Z,25.9,63%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ANZALI,29/06/2022,15Z,32.0,35%,1010.0 Hpa,050º (NE),7.2,0/8,-,-,-,-,32.7,-,Clear
ANZALI,29/06/2022,12Z,31.6,91%,1010.1 Hpa,080º (E ),10.8,2/8,-,-,CS,-,-,-,Few clouds
ANZALI,29/06/2022,09Z,31.1,39%,1010.7 Hpa,080º (E ),25.2,2/8,1/8 CU,-,CS,-,-,-,Few clouds
ANZALI,29/06/2022,06Z,31.0,94%,1010.0 Hpa,150º (SE),10.8,5/8,-,-,CI,-,-,-,Cloudy
ANZALI,29/06/2022,03Z,26.6,72%,1009.4 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,24.8,Clear
ANZALI,29/06/2022,00Z,26.9,76%,1008.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,29/06/2022,21Z,24.7,19%,994.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,29/06/2022,18Z,31.0,21%,993.7 Hpa,300º (NW),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
ARAK,29/06/2022,15Z,37.4,13%,992.9 Hpa,060º (NE),18.0,0/8,-,-,-,-,39.0,-,"Clear, dust"
ARAK,29/06/2022,12Z,38.2,12%,1011.3 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,1.3,"Clear, dust"
ARAK,29/06/2022,09Z,35.1,10%,996.3 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,29/06/2022,06Z,29.1,14%,996.9 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,29/06/2022,03Z,23.3,14%,997.4 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,18.4,"Clear, dust"
ARAK,29/06/2022,00Z,20.2,18%,996.4 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
ARDEBIL,29/06/2022,21Z,14.6,71%,1007.4 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/06/2022,18Z,16.6,69%,1006.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/06/2022,15Z,19.6,73%,1005.1 Hpa,030º (NE),18.0,0/8,-,-,-,-,23.5,-,Clear
ARDEBIL,29/06/2022,12Z,21.6,66%,1004.0 Hpa,030º (NE),25.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, fog"
