Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/03/2011,21Z,21.6,18%,1017.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,27/03/2011,18Z,20.0,39%,1017.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,27/03/2011,15Z,25.4,26%,1015.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,28.0,-,Clear
ABADAN,27/03/2011,12Z,26.4,24%,1016.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,27/03/2011,09Z,24.6,32%,1019.1 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,27/03/2011,06Z,19.2,51%,1020.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,27/03/2011,03Z,11.8,80%,1019.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,11.8,Clear
ABADAN,27/03/2011,00Z,13.2,90%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/03/2011,21Z,4.8,43%,1014.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/03/2011,18Z,8.4,35%,1014.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/03/2011,15Z,12.2,27%,1015.6 Hpa,060º (NE),14.4,2/8,2/8 SC,-,-,-,14.4,-,Few clouds
ABADEH,27/03/2011,12Z,13.8,24%,1014.6 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,27/03/2011,09Z,10.4,35%,1018.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,27/03/2011,06Z,6.0,52%,1021.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,27/03/2011,03Z,0.0,82%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-0.6,"Clear, mist"
ABADEH,27/03/2011,00Z,1.4,83%,1015.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/03/2011,15Z,22.6,60%,1013.4 Hpa,260º (W ),28.8,0/8,-,-,-,-,25.0,-,Clear
ABU MUSA,27/03/2011,12Z,23.6,429%,1013.1 Hpa,260º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/03/2011,09Z,24.8,51%,1015.0 Hpa,260º (W ),28.8,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,27/03/2011,06Z,23.6,429%,1015.6 Hpa,270º (W ),28.8,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,27/03/2011,03Z,21.8,65%,1013.8 Hpa,270º (W ),36.0,0/8,-,-,-,-,-,21.6,"Clear, dust"
AHAR,27/03/2011,21Z,2.4,48%,1017.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,27/03/2011,18Z,8.0,36%,1017.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,27/03/2011,15Z,14.8,21%,1017.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,17.0,-,Clear
AHAR,27/03/2011,12Z,16.2,15%,1017.5 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,27/03/2011,09Z,14.0,20%,1020.7 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,27/03/2011,06Z,9.2,28%,1021.9 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,27/03/2011,03Z,-0.6,62%,1021.7 Hpa,calm.,,0/8,-,-,-,-,-,-1.0,Clear
AHAR,27/03/2011,00Z,1.0,59%,1020.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/03/2011,21Z,19.0,42%,1016.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/03/2011,18Z,20.4,46%,1015.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/03/2011,15Z,24.8,30%,1015.2 Hpa,calm.,,0/8,-,-,-,-,27.0,-,Clear
AHWAZ,27/03/2011,12Z,27.0,23%,1014.7 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/03/2011,09Z,24.4,30%,1017.7 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/03/2011,06Z,20.0,47%,1019.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/03/2011,03Z,13.6,70%,1018.7 Hpa,calm.,,0/8,-,-,-,-,-,13.4,Clear
AHWAZ,27/03/2011,00Z,15.6,58%,1017.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/03/2011,21Z,3.2,76%,1017.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/03/2011,18Z,6.2,58%,1018.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/03/2011,15Z,11.6,29%,1017.7 Hpa,290º (W ),10.8,2/8,1/8 SC,AC,-,-,13.8,-,Few clouds
ALI-GOODARZ,27/03/2011,12Z,12.8,28%,1017.6 Hpa,270º (W ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,27/03/2011,09Z,8.8,42%,1021.5 Hpa,120º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,27/03/2011,06Z,3.6,78%,1023.9 Hpa,130º (SE),14.4,0/8,-,-,-,3.5(24h),-,-,Clear
ALI-GOODARZ,27/03/2011,03Z,-3.6,88%,1026.2 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,-4.8,Clear
ALI-GOODARZ,27/03/2011,00Z,-3.8,87%,1025.2 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,27/03/2011,21Z,11.2,97%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,27/03/2011,18Z,11.8,89%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,27/03/2011,15Z,14.4,80%,1016.5 Hpa,070º (E ),14.4,0/8,-,-,-,-,16.4,-,Clear
ANZALI,27/03/2011,12Z,16.2,33%,1017.1 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,27/03/2011,09Z,14.4,77%,1019.5 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,27/03/2011,06Z,11.0,46%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,27/03/2011,03Z,7.6,88%,1019.8 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,7.6,Clear
ANZALI,27/03/2011,00Z,8.8,94%,1019.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,27/03/2011,21Z,6.0,88%,1017.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
