Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/07/2016,21Z,32.4,26%,995.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/07/2016,18Z,36.4,21%,995.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,02/07/2016,15Z,42.2,14%,995.1 Hpa,290º (W ),25.2,0/8,-,-,-,-,44.4,-,Clear
ABADAN,02/07/2016,12Z,43.8,13%,995.5 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,02/07/2016,09Z,42.8,13%,997.0 Hpa,290º (W ),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,02/07/2016,06Z,37.8,19%,997.3 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,02/07/2016,03Z,30.2,28%,996.5 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,30.0,Clear
ABADAN,02/07/2016,00Z,32.8,22%,996.0 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,02/07/2016,21Z,25.2,16%,990.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/07/2016,18Z,29.2,9%,989.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,02/07/2016,15Z,35.8,5%,990.0 Hpa,160º (S ),7.2,0/8,-,-,-,-,37.4,-,Clear
ABADEH,02/07/2016,12Z,36.4,5%,991.1 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,02/07/2016,09Z,34.0,8%,992.8 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/07/2016,06Z,30.0,13%,993.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/07/2016,03Z,20.6,24%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,17.6,Clear
ABADEH,02/07/2016,00Z,19.8,17%,993.7 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/07/2016,15Z,34.0,74%,990.7 Hpa,280º (W ),18.0,0/8,-,-,-,-,35.8,-,"Clear, haze"
ABU MUSA,02/07/2016,12Z,34.8,76%,991.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/07/2016,09Z,34.8,77%,993.3 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/07/2016,06Z,33.4,82%,994.5 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,02/07/2016,03Z,31.6,100%,993.9 Hpa,250º (W ),18.0,1/8,1/8 ST,-,-,-,-,30.6,"Few clouds, mist"
AHAR,02/07/2016,21Z,19.2,46%,1005.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,02/07/2016,18Z,21.8,43%,1005.0 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,02/07/2016,15Z,27.4,32%,1001.5 Hpa,070º (E ),18.0,1/8,1/8 SC,-,-,-,29.2,-,Few clouds
AHAR,02/07/2016,12Z,27.6,33%,1001.7 Hpa,100º (E ),21.6,5/8,5/8 CU,-,-,-,-,-,Cloudy
AHAR,02/07/2016,09Z,26.4,42%,1002.5 Hpa,120º (SE),21.6,5/8,5/8 CU,-,-,-,-,-,Cloudy
AHAR,02/07/2016,06Z,22.6,54%,1004.0 Hpa,050º (NE),14.4,5/8,5/8 CU,-,-,-,-,-,Cloudy
AHAR,02/07/2016,03Z,20.4,68%,1002.9 Hpa,060º (NE),14.4,7/8,7/8 CB,-,-,-,-,20.4,Cloudy
AHAR,02/07/2016,00Z,21.0,65%,1002.3 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/07/2016,21Z,35.4,28%,994.0 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/07/2016,18Z,38.0,36%,994.3 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/07/2016,15Z,42.5,16%,993.6 Hpa,280º (W ),14.4,0/8,-,-,-,-,45.6,-,Clear
AHWAZ,02/07/2016,12Z,44.4,13%,994.0 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/07/2016,09Z,42.8,22%,995.5 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,02/07/2016,06Z,37.7,19%,995.9 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,02/07/2016,03Z,32.1,22%,994.7 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,32.1,"Clear, dust"
AHWAZ,02/07/2016,00Z,33.4,20%,994.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/07/2016,21Z,21.9,21%,992.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/07/2016,18Z,25.8,18%,993.3 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/07/2016,15Z,32.4,12%,993.5 Hpa,220º (SW),10.8,2/8,-,2/8 AC,-,-,35.5,-,Few clouds
ALI-GOODARZ,02/07/2016,12Z,35.2,11%,991.9 Hpa,210º (SW),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,02/07/2016,09Z,33.9,11%,992.9 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/07/2016,06Z,29.9,15%,994.2 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/07/2016,03Z,18.7,27%,996.2 Hpa,140º (SE),10.8,1/8,-,1/8 AC,-,-,-,16.8,Few clouds
ALI-GOODARZ,02/07/2016,00Z,17.8,27%,995.2 Hpa,120º (SE),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ANZALI,02/07/2016,21Z,25.8,67%,1008.1 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,02/07/2016,18Z,28.2,66%,1008.4 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
