Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/06/2018,21Z,35.8,18%,995.4 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,27/06/2018,18Z,37.2,18%,996.1 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,27/06/2018,15Z,43.4,12%,995.1 Hpa,290º (W ),28.8,0/8,-,-,-,-,47.1,-,Clear
ABADAN,27/06/2018,12Z,46.4,9%,996.0 Hpa,310º (NW),39.6,0/8,-,-,-,-,-,-,Clear
ABADAN,27/06/2018,06Z,40.7,12%,997.9 Hpa,320º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,27/06/2018,03Z,34.5,17%,996.1 Hpa,320º (NW),39.6,0/8,-,-,-,-,-,34.3,Clear
ABADAN,27/06/2018,00Z,34.8,16%,995.1 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADEH,27/06/2018,21Z,22.4,15%,995.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,27/06/2018,18Z,28.4,10%,993.5 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,27/06/2018,15Z,31.6,11%,993.5 Hpa,010º (N),21.6,0/8,-,-,-,-,35.0,-,Clear
ABADEH,27/06/2018,12Z,33.4,11%,993.2 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,27/06/2018,06Z,28.0,18%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/06/2018,03Z,20.4,21%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,18.6,Clear
ABADEH,27/06/2018,00Z,21.2,19%,994.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,27/06/2018,15Z,32.2,65%,993.6 Hpa,280º (W ),21.6,0/8,-,-,-,-,33.8,-,"Clear, haze"
ABU MUSA,27/06/2018,12Z,33.0,85%,994.6 Hpa,250º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,27/06/2018,06Z,31.8,90%,996.7 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,27/06/2018,21Z,20.2,43%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,27/06/2018,18Z,24.8,35%,1005.4 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,27/06/2018,15Z,28.8,30%,1004.2 Hpa,030º (NE),25.2,0/8,-,-,-,-,31.4,-,Clear
AHAR,27/06/2018,12Z,31.0,26%,1004.1 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,27/06/2018,06Z,24.4,38%,1005.4 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,27/06/2018,03Z,17.0,58%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,14.6,Clear
AHAR,27/06/2018,00Z,16.6,57%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/06/2018,21Z,35.2,20%,993.3 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/06/2018,18Z,39.4,12%,993.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/06/2018,15Z,44.4,6%,992.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,46.8,-,Clear
AHWAZ,27/06/2018,12Z,46.3,6%,993.9 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/06/2018,06Z,41.2,10%,995.5 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,27/06/2018,03Z,33.0,16%,994.7 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,32.8,Clear
AHWAZ,27/06/2018,00Z,34.6,12%,994.0 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/06/2018,21Z,22.7,19%,994.8 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/06/2018,18Z,27.5,14%,993.6 Hpa,060º (NE),36.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/06/2018,15Z,33.2,7%,993.8 Hpa,310º (NW),18.0,0/8,-,-,-,-,35.1,-,Clear
ALI-GOODARZ,27/06/2018,12Z,34.3,7%,993.7 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/06/2018,06Z,29.0,16%,995.9 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,27/06/2018,03Z,18.8,26%,997.0 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,15.8,Clear
