Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/10/2017,18Z,25.7,32%,1012.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/10/2017,15Z,31.1,21%,1012.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,36.8,-,Clear
ABADAN,20/10/2017,12Z,36.4,13%,1012.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,20/10/2017,09Z,35.0,12%,1014.4 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,20/10/2017,06Z,28.1,22%,1015.6 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,20/10/2017,03Z,18.2,54%,1014.0 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,18.2,Clear
ABADAN,20/10/2017,00Z,21.8,36%,1013.8 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/10/2017,21Z,11.0,27%,1012.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/10/2017,18Z,14.2,23%,1013.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/10/2017,15Z,18.2,14%,1014.2 Hpa,260º (W ),25.2,0/8,-,-,-,-,22.8,-,Clear
ABADEH,20/10/2017,12Z,22.2,7%,1012.2 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,20/10/2017,09Z,19.8,13%,1014.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/10/2017,06Z,13.6,22%,1018.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/10/2017,03Z,5.6,29%,1017.0 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,4.2,Clear
ABADEH,20/10/2017,00Z,6.2,27%,1015.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/10/2017,15Z,31.4,46%,1009.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,34.4,-,Clear
ABU MUSA,20/10/2017,12Z,32.8,85%,1009.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/10/2017,09Z,33.2,36%,1010.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/10/2017,06Z,31.0,95%,1011.7 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/10/2017,03Z,30.4,56%,1010.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,26.2,"Clear, haze"
AHAR,20/10/2017,21Z,5.6,66%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,20/10/2017,18Z,8.4,62%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,20/10/2017,15Z,14.6,40%,1019.6 Hpa,calm.,,2/8,-,-,CI,-,20.8,-,Few clouds
AHAR,20/10/2017,12Z,20.4,17%,1016.0 Hpa,260º (W ),18.0,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,20/10/2017,09Z,19.4,19%,1016.5 Hpa,240º (SW),18.0,1/8,1/8 CU,-,CI,-,-,-,Few clouds
AHAR,20/10/2017,06Z,10.0,47%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,20/10/2017,03Z,2.4,80%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,2.2,Clear
AHAR,20/10/2017,00Z,3.6,81%,1019.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
