Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/07/2019,21Z,30.9,20%,995.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,05/07/2019,18Z,36.2,24%,995.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,05/07/2019,15Z,42.2,11%,995.4 Hpa,300º (NW),25.2,0/8,-,-,-,-,44.6,-,Clear
ABADAN,05/07/2019,12Z,43.9,13%,996.4 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,05/07/2019,09Z,42.3,17%,997.6 Hpa,300º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,05/07/2019,06Z,39.0,12%,998.9 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,05/07/2019,03Z,31.2,30%,999.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,30.0,Clear
ABADAN,05/07/2019,00Z,30.4,35%,998.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,05/07/2019,21Z,26.0,15%,989.5 Hpa,330º (NW),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,05/07/2019,18Z,32.3,10%,988.6 Hpa,280º (W ),14.4,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,05/07/2019,15Z,35.0,9%,988.6 Hpa,290º (W ),7.2,6/8,3/8 SC,-,CI,-,37.6,-,Cloudy
ABADEH,05/07/2019,12Z,36.6,9%,988.5 Hpa,200º (S ),7.2,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,05/07/2019,09Z,36.6,9%,989.7 Hpa,070º (E ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,05/07/2019,06Z,31.9,9%,992.1 Hpa,290º (W ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,05/07/2019,03Z,24.0,16%,995.0 Hpa,330º (NW),7.2,3/8,-,3/8 AC,-,-,-,21.7,Scattered clouds
ABADEH,05/07/2019,00Z,23.0,15%,994.6 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/07/2019,15Z,33.8,74%,991.8 Hpa,240º (SW),10.8,0/8,-,-,-,-,38.4,-,"Clear, haze"
ABU MUSA,05/07/2019,12Z,37.7,65%,993.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/07/2019,09Z,35.6,66%,995.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/07/2019,06Z,34.4,78%,995.9 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/07/2019,03Z,32.6,84%,995.0 Hpa,270º (W ),10.8,1/8,-,1/8 AC,-,-,-,31.8,"Few clouds, mist"
AHAR,05/07/2019,21Z,19.2,33%,1004.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,05/07/2019,18Z,23.6,28%,1004.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,05/07/2019,15Z,28.6,20%,1003.9 Hpa,050º (NE),18.0,0/8,-,-,-,-,29.9,-,Clear
AHAR,05/07/2019,12Z,29.8,20%,1003.9 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,05/07/2019,09Z,28.0,21%,1005.5 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,05/07/2019,06Z,23.6,31%,1007.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,05/07/2019,03Z,15.6,52%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,13.0,Clear
AHAR,05/07/2019,00Z,15.4,52%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/07/2019,21Z,34.7,23%,993.2 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/07/2019,18Z,37.9,16%,994.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/07/2019,15Z,43.4,9%,993.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,45.5,-,Clear
AHWAZ,05/07/2019,12Z,45.3,9%,994.0 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/07/2019,09Z,43.0,13%,995.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/07/2019,06Z,36.6,18%,996.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/07/2019,03Z,30.9,25%,997.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,30.7,Clear
AHWAZ,05/07/2019,00Z,32.6,22%,996.7 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/07/2019,21Z,20.5,25%,993.0 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/07/2019,18Z,26.3,17%,993.3 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/07/2019,15Z,32.5,12%,993.6 Hpa,180º (S ),25.2,0/8,-,-,-,-,35.2,-,Clear
ALI-GOODARZ,05/07/2019,12Z,34.8,11%,992.8 Hpa,180º (S ),32.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/07/2019,09Z,33.9,10%,994.1 Hpa,170º (S ),32.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/07/2019,06Z,29.0,14%,995.2 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/07/2019,03Z,17.3,25%,997.8 Hpa,130º (SE),25.2,0/8,-,-,-,-,-,15.5,Clear
ALI-GOODARZ,05/07/2019,00Z,18.0,23%,997.0 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,05/07/2019,21Z,25.0,81%,1008.8 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,05/07/2019,18Z,27.1,71%,1008.9 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,05/07/2019,15Z,28.9,62%,1007.8 Hpa,080º (E ),10.8,0/8,-,-,-,-,31.4,-,Clear
ANZALI,05/07/2019,12Z,30.2,98%,1008.1 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,05/07/2019,09Z,30.4,51%,1009.3 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,05/07/2019,06Z,28.8,107%,1010.1 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,05/07/2019,03Z,24.2,77%,1010.3 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,22.6,Clear
ANZALI,05/07/2019,00Z,22.9,84%,1009.4 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,Clear
