Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/05/2002,21Z,29.0,58%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,09/05/2002,18Z,30.6,39%,1004.7 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,09/05/2002,15Z,35.8,20%,-,130º (SE),21.6,6/8,-,-,-,-,-,-,Cloudy
ABADAN,09/05/2002,12Z,40.0,6%,1004.2 Hpa,150º (SE),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,09/05/2002,09Z,38.4,11%,-,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,09/05/2002,06Z,,0%,1005.7 Hpa,030º (NE),165.6,1/8,2/8 SC,AC,-,-,-,-,Few clouds
ABADAN,09/05/2002,03Z,26.2,53%,-,090º (E ),10.8,1/8,-,-,-,-,-,-,Few clouds
ABADAN,09/05/2002,00Z,27.4,33%,1005.7 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,09/05/2002,21Z,16.0,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/05/2002,18Z,19.6,29%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/05/2002,15Z,23.2,18%,-,240º (SW),25.2,2/8,-,-,-,-,-,-,Few clouds
ABADEH,09/05/2002,12Z,26.0,14%,1007.8 Hpa,270º (W ),28.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ABADEH,09/05/2002,09Z,25.8,12%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,09/05/2002,06Z,20.0,19%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/05/2002,00Z,13.0,46%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/05/2002,12Z,35.0,131%,1006.0 Hpa,270º (W ),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,09/05/2002,06Z,30.8,165%,1008.1 Hpa,170º (S ),10.8,2/8,-,-,CI,-,-,-,Few clouds
AHAR,09/05/2002,21Z,7.6,86%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,09/05/2002,18Z,8.2,83%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,09/05/2002,12Z,7.6,97%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
