Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/03/2015,21Z,18.2,84%,1016.6 Hpa,120º (SE),7.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,12/03/2015,18Z,19.0,73%,1016.9 Hpa,180º (S ),7.2,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,12/03/2015,15Z,21.2,65%,1017.3 Hpa,160º (S ),10.8,7/8,4/8 CB,AC,-,-,27.0,-,Cloudy
ABADAN,12/03/2015,12Z,26.2,16%,1016.8 Hpa,180º (S ),14.4,6/8,-,-,CS,-,-,-,Cloudy
ABADAN,12/03/2015,09Z,26.0,13%,1017.9 Hpa,180º (S ),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,12/03/2015,06Z,20.4,35%,1019.1 Hpa,130º (SE),10.8,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,12/03/2015,03Z,14.6,43%,1016.7 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,13.0,Clear
ABADAN,12/03/2015,00Z,14.4,45%,1016.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/03/2015,21Z,0.0,75%,1021.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/03/2015,18Z,1.0,68%,1024.9 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/03/2015,15Z,6.0,40%,1023.8 Hpa,010º (N),14.4,0/8,-,-,-,-,9.4,-,Clear
ABADEH,12/03/2015,12Z,8.8,30%,1022.4 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,12/03/2015,09Z,6.4,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/03/2015,06Z,0.4,44%,1028.4 Hpa,290º (W ),10.8,0/8,-,-,-,0.1(24h),-,-,Clear
ABADEH,12/03/2015,03Z,-5.0,65%,1029.4 Hpa,calm.,,0/8,-,-,-,-,-,-5.4,Clear
ABADEH,12/03/2015,00Z,-4.6,66%,1029.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/03/2015,15Z,20.4,45%,1015.4 Hpa,050º (NE),32.4,0/8,-,-,-,-,22.2,-,Clear
ABU MUSA,12/03/2015,12Z,21.8,771%,1015.4 Hpa,050º (NE),36.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/03/2015,09Z,22.0,42%,1017.2 Hpa,060º (NE),36.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/03/2015,06Z,20.8,1294%,1017.6 Hpa,060º (NE),43.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,12/03/2015,03Z,18.4,55%,1015.9 Hpa,050º (NE),54.0,0/8,-,-,-,-,-,18.0,"Clear, dust"
AHAR,12/03/2015,21Z,12.5,21%,1010.8 Hpa,250º (W ),14.4,7/8,-,2/8 AC,CI,-,-,-,Cloudy
