Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/09/2019,21Z,30.2,35%,1006.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2019,18Z,32.5,24%,1006.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2019,15Z,39.2,23%,1005.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,44.7,-,Clear
ABADAN,24/09/2019,12Z,44.2,16%,1005.4 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2019,09Z,42.9,19%,1007.2 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2019,06Z,33.0,44%,1008.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,24/09/2019,03Z,26.1,47%,1006.8 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,26.1,Clear
ABADAN,24/09/2019,00Z,30.4,28%,1005.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2019,21Z,18.2,20%,1005.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2019,18Z,21.9,16%,1005.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2019,15Z,28.1,11%,1004.2 Hpa,060º (NE),10.8,0/8,-,-,-,-,32.0,-,Clear
ABADEH,24/09/2019,12Z,31.5,9%,1000.8 Hpa,320º (NW),3.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,24/09/2019,09Z,30.1,11%,1003.2 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2019,06Z,25.9,15%,1007.1 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2019,03Z,15.7,26%,1008.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,13.9,Clear
ABADEH,24/09/2019,00Z,18.0,22%,1004.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/09/2019,15Z,33.8,63%,1004.5 Hpa,100º (E ),10.8,2/8,-,2/8 AC,-,-,37.6,-,Few clouds
ABU MUSA,24/09/2019,12Z,35.6,73%,1004.2 Hpa,060º (NE),14.4,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,24/09/2019,09Z,36.0,57%,1005.9 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/09/2019,06Z,34.6,78%,1007.7 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/09/2019,03Z,30.4,84%,1006.2 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,29.0,"Clear, mist"
AHAR,24/09/2019,21Z,10.4,67%,1013.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,24/09/2019,18Z,13.6,59%,1014.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,24/09/2019,15Z,20.0,39%,1013.5 Hpa,100º (E ),21.6,0/8,-,-,-,-,24.5,-,Clear
AHAR,24/09/2019,12Z,24.0,28%,1011.2 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,24/09/2019,09Z,20.8,35%,1013.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,24/09/2019,06Z,14.6,49%,1016.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,24/09/2019,03Z,5.4,74%,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,5.1,Clear
AHAR,24/09/2019,00Z,6.8,67%,1016.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/09/2019,21Z,33.6,20%,1005.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/09/2019,18Z,36.6,28%,1005.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/09/2019,15Z,39.8,21%,1004.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,45.0,-,Clear
AHWAZ,24/09/2019,12Z,45.0,10%,1004.0 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/09/2019,09Z,42.7,13%,1005.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/09/2019,06Z,37.5,18%,1007.0 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/09/2019,03Z,31.0,21%,1005.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,28.9,Clear
AHWAZ,24/09/2019,00Z,31.3,23%,1004.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/09/2019,21Z,16.0,26%,1007.7 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/09/2019,18Z,20.0,21%,1008.1 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/09/2019,15Z,24.6,18%,1008.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,28.7,-,Clear
ALI-GOODARZ,24/09/2019,12Z,28.3,14%,1006.3 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/09/2019,09Z,27.4,16%,1007.8 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/09/2019,06Z,24.6,21%,1009.2 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/09/2019,03Z,15.2,31%,1009.8 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,13.5,Clear
ALI-GOODARZ,24/09/2019,00Z,14.0,33%,1008.3 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,24/09/2019,21Z,19.9,91%,1014.3 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,24/09/2019,18Z,21.7,82%,1015.1 Hpa,160º (S ),3.6,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ANZALI,24/09/2019,15Z,22.7,74%,1014.9 Hpa,090º (E ),3.6,7/8,4/8 CB,AC,-,-,27.3,-,Cloudy
ANZALI,24/09/2019,12Z,23.7,145%,1014.6 Hpa,070º (E ),10.8,6/8,4/8 SC,AC,-,-,-,-,Cloudy
