Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/01/2016,21Z,17.2,77%,1015.6 Hpa,140º (SE),21.6,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,23/01/2016,18Z,16.4,59%,1016.4 Hpa,120º (SE),14.4,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,23/01/2016,15Z,17.6,50%,1015.9 Hpa,110º (E ),25.2,7/8,4/8 CB,AC,-,-,18.4,-,Cloudy
ABADAN,23/01/2016,12Z,17.8,49%,1016.3 Hpa,120º (SE),18.0,7/8,5/8 CB,AC,-,Tr(6h),-,-,Cloudy
ABADAN,23/01/2016,09Z,17.8,45%,1019.1 Hpa,240º (SW),7.2,8/8,6/8 CB,AC,,-,-,-,Overcast
ABADAN,23/01/2016,06Z,15.0,66%,1019.1 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABADAN,23/01/2016,03Z,11.4,75%,1017.1 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,11.4,"Cloudy, haze"
ABADAN,23/01/2016,00Z,12.4,74%,1017.6 Hpa,180º (S ),7.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,23/01/2016,21Z,9.0,53%,1012.3 Hpa,180º (S ),14.4,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ABADEH,23/01/2016,18Z,9.2,23%,1018.3 Hpa,calm.,,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ABADEH,23/01/2016,15Z,12.2,18%,1016.8 Hpa,260º (W ),10.8,7/8,-,3/8 AC,CI,-,16.8,-,Cloudy
ABADEH,23/01/2016,12Z,15.4,7%,1013.5 Hpa,260º (W ),14.4,6/8,-,4/8 AC,CI,-,-,-,Cloudy
ABADEH,23/01/2016,09Z,14.6,14%,1015.5 Hpa,calm.,,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ABADEH,23/01/2016,06Z,4.4,37%,1021.6 Hpa,030º (NE),7.2,2/8,-,1/8 AC,CI,-,-,-,Few clouds
ABADEH,23/01/2016,03Z,2.6,51%,1019.0 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-0.6,Clear
ABADEH,23/01/2016,00Z,4.0,46%,1016.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/01/2016,15Z,21.2,65%,1016.9 Hpa,270º (W ),7.2,1/8,-,-,CI,-,24.0,-,Few clouds
ABU MUSA,23/01/2016,12Z,22.8,266%,1016.3 Hpa,230º (SW),10.8,2/8,1/8 SC,-,CI,-,-,-,Few clouds
ABU MUSA,23/01/2016,09Z,23.6,58%,1018.1 Hpa,180º (S ),10.8,3/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,23/01/2016,06Z,22.2,276%,1018.8 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,23/01/2016,03Z,16.4,91%,1017.0 Hpa,calm.,,4/8,2/8 ST,-,CI,-,-,16.0,"Scattered clouds, mist"
AHAR,23/01/2016,21Z,0.4,96%,1015.9 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,"Overcast, rain"
AHAR,23/01/2016,18Z,3.0,96%,1016.4 Hpa,090º (E ),10.8,8/8,6/8 ST,AC,,5.0(6h),-,-,"Overcast, rain"
AHAR,23/01/2016,15Z,3.8,90%,1017.4 Hpa,100º (E ),7.2,8/8,3/8 SC,AC,,-,7.2,-,"Overcast, rain"
AHAR,23/01/2016,12Z,5.0,82%,1017.1 Hpa,100º (E ),7.2,7/8,4/8 CB,AC,CI,1.0(6h),-,-,"Cloudy, mist"
AHAR,23/01/2016,09Z,5.8,72%,1018.3 Hpa,130º (SE),7.2,7/8,3/8 CB,AC,CS,-,-,-,"Cloudy, rain showers"
AHAR,23/01/2016,06Z,5.6,58%,1018.7 Hpa,330º (NW),7.2,8/8,2/8 CB,AC,CS,-,-,-,"Overcast, haze"
AHAR,23/01/2016,03Z,3.8,60%,1018.3 Hpa,310º (NW),25.2,6/8,2/8 SC,AC,CI,-,-,3.1,Cloudy
AHAR,23/01/2016,00Z,3.4,57%,1018.1 Hpa,290º (W ),14.4,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
AHWAZ,23/01/2016,21Z,16.4,77%,1015.7 Hpa,110º (E ),10.8,7/8,6/8 CB,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,23/01/2016,18Z,15.2,82%,1015.9 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,"Cloudy, mist"
AHWAZ,23/01/2016,15Z,16.2,85%,1016.1 Hpa,080º (E ),3.6,7/8,7/8 CB,-,-,-,17.0,-,"Cloudy, mist"
AHWAZ,23/01/2016,12Z,16.4,81%,1016.4 Hpa,060º (NE),14.4,8/8,6/8 CB,AC,,0.3(6h),-,-,"Overcast, mist"
AHWAZ,23/01/2016,09Z,16.4,79%,1018.5 Hpa,090º (E ),7.2,8/8,4/8 CB,AC,,-,-,-,"Overcast, haze"
AHWAZ,23/01/2016,06Z,15.2,76%,1018.1 Hpa,calm.,,4/8,-,2/8 AC,CI,-,-,-,"Scattered clouds, haze"
AHWAZ,23/01/2016,03Z,11.6,85%,1016.4 Hpa,130º (SE),3.6,2/8,-,-,CI,-,-,11.4,"Few clouds, mist"
AHWAZ,23/01/2016,00Z,12.0,75%,1017.0 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ALI-GOODARZ,23/01/2016,21Z,5.9,74%,1014.4 Hpa,160º (S ),21.6,6/8,3/8 CB,AC,-,-,-,-,"Cloudy, haze"
ALI-GOODARZ,23/01/2016,18Z,4.5,82%,1017.9 Hpa,110º (E ),18.0,7/8,5/8 CB,AC,-,0.2(6h),-,-,"Cloudy, rain showers"
ALI-GOODARZ,23/01/2016,15Z,6.8,63%,1016.9 Hpa,170º (S ),14.4,6/8,3/8 SC,AC,-,-,9.3,-,Cloudy
ALI-GOODARZ,23/01/2016,12Z,8.5,62%,1015.2 Hpa,210º (SW),7.2,8/8,3/8 CB,AC,-,-,-,-,Overcast
ALI-GOODARZ,23/01/2016,09Z,6.8,75%,1018.6 Hpa,260º (W ),7.2,7/8,3/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,23/01/2016,06Z,3.3,73%,1021.9 Hpa,120º (SE),3.6,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,23/01/2016,03Z,2.0,75%,1020.1 Hpa,070º (E ),3.6,7/8,3/8 SC,AC,-,-,-,1.2,Cloudy
ALI-GOODARZ,23/01/2016,00Z,4.5,58%,1016.4 Hpa,120º (SE),18.0,7/8,3/8 SC,AC,-,-,-,-,Cloudy
