Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/11/2019,21Z,18.6,78%,1015.3 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,02/11/2019,18Z,21.1,65%,1015.0 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,02/11/2019,15Z,24.9,41%,1014.3 Hpa,320º (NW),3.6,0/8,-,-,-,-,29.4,-,Clear
ABADAN,02/11/2019,12Z,29.1,24%,1013.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,02/11/2019,09Z,27.0,33%,1014.5 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,02/11/2019,06Z,22.1,62%,1015.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,02/11/2019,03Z,16.4,83%,1014.2 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,16.3,"Clear, mist"
ABADAN,02/11/2019,00Z,18.2,72%,1013.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,02/11/2019,21Z,7.1,19%,1014.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,02/11/2019,18Z,10.3,13%,1014.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,02/11/2019,15Z,15.8,8%,1015.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,21.6,-,Clear
ABADEH,02/11/2019,12Z,21.3,4%,1009.5 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,02/11/2019,09Z,20.1,7%,1010.7 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,02/11/2019,06Z,13.8,25%,1014.2 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,02/11/2019,03Z,1.2,51%,1017.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,0.1,Clear
ABADEH,02/11/2019,00Z,3.4,47%,1013.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/11/2019,15Z,29.0,47%,1011.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,32.0,-,Clear
ABU MUSA,02/11/2019,12Z,30.8,96%,1010.0 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/11/2019,09Z,31.8,41%,1011.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/11/2019,06Z,30.6,,1012.4 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/11/2019,03Z,28.4,50%,1010.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,28.4,Clear
AHAR,02/11/2019,21Z,5.8,66%,1018.3 Hpa,230º (SW),14.4,7/8,4/8 ST,AC,-,-,-,-,Cloudy
AHAR,02/11/2019,18Z,5.4,79%,1017.9 Hpa,240º (SW),7.2,8/8,5/8 ST,AC,,1.0(6h),-,-,"Overcast, rain"
AHAR,02/11/2019,15Z,4.6,88%,1017.9 Hpa,210º (SW),18.0,7/8,5/8 CB,AC,-,-,18.8,-,"Cloudy, rain showers"
AHAR,02/11/2019,12Z,17.0,35%,1008.2 Hpa,220º (SW),39.6,6/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,02/11/2019,09Z,15.8,34%,1008.9 Hpa,220º (SW),21.6,6/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,02/11/2019,06Z,14.0,39%,1010.4 Hpa,240º (SW),18.0,4/8,-,2/8 AC,CI,-,-,-,Scattered clouds
AHAR,02/11/2019,03Z,6.6,72%,1010.3 Hpa,300º (NW),14.4,2/8,2/8 ST,-,-,-,-,3.5,Few clouds
AHAR,02/11/2019,00Z,6.0,97%,1010.3 Hpa,340º (N ),7.2,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHWAZ,02/11/2019,21Z,20.5,42%,1014.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/11/2019,18Z,21.4,40%,1014.4 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/11/2019,15Z,24.7,34%,1013.6 Hpa,250º (W ),7.2,0/8,-,-,-,-,29.9,-,Clear
AHWAZ,02/11/2019,12Z,29.0,23%,1012.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
