Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/10/2023,21Z,28.9,35%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,14/10/2023,18Z,29.5,42%,1011.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,14/10/2023,15Z,34.3,26%,1010.8 Hpa,120º (SE),3.6,0/8,-,-,-,-,40.4,26.4,Clear
ABADAN,14/10/2023,12Z,39.9,17%,1010.7 Hpa,360º (N ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,14/10/2023,09Z,38.4,18%,1012.0 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,14/10/2023,06Z,33.1,25%,1013.2 Hpa,020º (N),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,14/10/2023,03Z,26.7,37%,1011.5 Hpa,360º (N ),7.2,4/8,-,4/8 AC,-,-,34.6,26.4,Scattered clouds
ABADAN,14/10/2023,00Z,28.7,35%,1011.0 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,14/10/2023,21Z,13.7,29%,1012.3 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,14/10/2023,18Z,16.4,22%,1011.5 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,14/10/2023,15Z,20.7,21%,1012.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,26.0,13.0,Clear
ABADEH,14/10/2023,12Z,25.5,15%,1008.6 Hpa,260º (W ),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,14/10/2023,09Z,25.3,14%,1008.7 Hpa,280º (W ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,14/10/2023,06Z,23.4,17%,1011.5 Hpa,020º (N),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,14/10/2023,03Z,13.0,32%,1013.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,23.4,12.6,Clear
ABADEH,14/10/2023,00Z,13.9,28%,1012.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/10/2023,15Z,31.6,68%,1009.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,35.6,35.6,"Clear, haze"
ABU MUSA,14/10/2023,12Z,34.8,76%,1009.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,14/10/2023,09Z,35.0,61%,1010.5 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,14/10/2023,06Z,33.6,82%,1011.6 Hpa,110º (E ),10.8,1/8,1/8 ST,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,14/10/2023,03Z,27.8,86%,1010.2 Hpa,090º (E ),10.8,0/8,-,-,-,-,32.0,27.0,"Clear, mist"
AHAR,14/10/2023,21Z,8.3,76%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,14/10/2023,18Z,11.1,65%,1020.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,14/10/2023,15Z,15.4,48%,1020.7 Hpa,090º (E ),7.2,1/8,1/8 SC,-,-,-,18.4,6.0,Few clouds
AHAR,14/10/2023,12Z,18.4,36%,1019.2 Hpa,100º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,14/10/2023,09Z,17.7,32%,1020.1 Hpa,110º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,14/10/2023,06Z,11.6,80%,1021.6 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,14/10/2023,03Z,5.9,96%,1020.9 Hpa,calm.,,0/8,-,-,-,-,5.9,5.9,Clear
AHAR,14/10/2023,00Z,6.9,93%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/10/2023,21Z,32.1,24%,1010.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/10/2023,18Z,30.4,33%,1010.6 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/10/2023,15Z,33.5,30%,1009.9 Hpa,360º (N ),3.6,1/8,-,1/8 AC,-,-,39.9,24.1,Few clouds
AHWAZ,14/10/2023,12Z,39.8,24%,1010.0 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
