Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/06/2015,21Z,32.8,24%,999.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,16/06/2015,18Z,36.2,22%,999.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,16/06/2015,15Z,41.8,13%,998.8 Hpa,330º (NW),18.0,0/8,-,-,-,-,45.0,-,Clear
ABADAN,16/06/2015,12Z,43.6,12%,999.3 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,16/06/2015,09Z,42.6,11%,1000.9 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,16/06/2015,06Z,38.4,15%,1001.6 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,16/06/2015,03Z,31.0,25%,999.8 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,30.0,"Clear, haze"
ABADAN,16/06/2015,00Z,31.4,25%,999.0 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,16/06/2015,21Z,21.4,13%,994.6 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,16/06/2015,18Z,23.2,11%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/06/2015,15Z,28.4,7%,994.8 Hpa,290º (W ),25.2,0/8,-,-,-,-,32.0,-,Clear
ABADEH,16/06/2015,12Z,31.4,4%,993.7 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,16/06/2015,09Z,31.0,3%,994.5 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/06/2015,06Z,26.8,10%,995.0 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/06/2015,03Z,19.4,17%,996.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,17.8,Clear
ABADEH,16/06/2015,00Z,21.4,11%,993.5 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/06/2015,15Z,34.0,70%,994.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,36.0,-,"Clear, haze"
ABU MUSA,16/06/2015,12Z,34.8,76%,996.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,16/06/2015,09Z,34.2,72%,997.8 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,16/06/2015,06Z,32.8,148%,999.0 Hpa,270º (W ),7.2,0/8,1/8 SC,-,-,-,-,-,"Clear, haze"
ABU MUSA,16/06/2015,03Z,31.0,85%,997.8 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,30.4,"Clear, mist"
AHAR,16/06/2015,21Z,15.6,44%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
