Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/02/2015,21Z,13.2,55%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,12/02/2015,18Z,15.4,46%,1018.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,12/02/2015,15Z,18.8,37%,1016.2 Hpa,330º (NW),21.6,2/8,-,-,CI,-,24.0,-,"Few clouds, dust"
ABADAN,12/02/2015,12Z,23.2,19%,1014.2 Hpa,330º (NW),28.8,8/8,-,8/8 AC,,-,-,-,"Overcast, dust"
ABADAN,12/02/2015,09Z,21.2,47%,1013.5 Hpa,300º (NW),28.8,8/8,-,8/8 AC,,-,-,-,"Overcast, dust"
ABADAN,12/02/2015,06Z,20.8,81%,1012.3 Hpa,190º (S ),14.4,6/8,2/8 CB,AC,-,-,-,-,Cloudy
ABADAN,12/02/2015,03Z,20.0,83%,1009.1 Hpa,150º (SE),21.6,4/8,4/8 SC,-,-,-,-,19.0,"Scattered clouds, mist"
ABADAN,12/02/2015,00Z,19.8,82%,1009.5 Hpa,150º (SE),18.0,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
ABADEH,12/02/2015,21Z,9.0,66%,1012.6 Hpa,240º (SW),32.4,0/8,-,-,-,-,-,-,Clear
ABADEH,12/02/2015,18Z,9.4,69%,1011.7 Hpa,180º (S ),14.4,4/8,2/8 SC,AC,-,2.0(6h),-,-,Scattered clouds
ABADEH,12/02/2015,15Z,8.4,78%,1012.3 Hpa,250º (W ),10.8,8/8,5/8 CB,AC,,-,15.0,-,"Overcast, rain showers"
ABADEH,12/02/2015,12Z,9.8,65%,1010.9 Hpa,240º (SW),21.6,8/8,5/8 CB,AC,,0.9(6h),-,-,"Overcast, rain"
ABADEH,12/02/2015,09Z,12.4,45%,1011.7 Hpa,210º (SW),43.2,6/8,2/8 SC,-,CI,-,-,-,"Cloudy, dust"
ABADEH,12/02/2015,06Z,14.2,36%,1010.7 Hpa,210º (SW),39.6,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ABADEH,12/02/2015,03Z,12.6,38%,1009.2 Hpa,190º (S ),25.2,4/8,-,-,CI,-,-,11.6,"Scattered clouds, dust"
ABADEH,12/02/2015,00Z,11.8,39%,1010.0 Hpa,180º (S ),5.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/02/2015,15Z,24.0,76%,1014.7 Hpa,020º (N),7.2,2/8,-,-,CI,-,27.2,-,"Few clouds, haze"
ABU MUSA,12/02/2015,12Z,26.6,122%,1014.0 Hpa,340º (N ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,12/02/2015,09Z,26.4,57%,1016.0 Hpa,200º (S ),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,12/02/2015,06Z,25.0,233%,1018.1 Hpa,140º (SE),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,12/02/2015,03Z,21.4,98%,1016.0 Hpa,090º (E ),10.8,1/8,-,-,CI,-,-,20.8,"Few clouds, mist"
AHAR,12/02/2015,21Z,-0.6,69%,1018.4 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHAR,12/02/2015,18Z,0.4,389%,1017.1 Hpa,calm.,,8/8,5/8 ST,AC,,5.0(6h),-,-,"Overcast, snow"
AHAR,12/02/2015,15Z,0.7,97%,1015.2 Hpa,calm.,,8/8,3/8 ST,AC,,-,2.4,-,"Overcast, snow"
AHAR,12/02/2015,12Z,1.6,95%,1013.6 Hpa,110º (E ),14.4,8/8,3/8 ST,AC,CI,1.0(6h),-,-,"Overcast, snow"
