Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/05/2012,21Z,31.0,34%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,19/05/2012,18Z,34.0,25%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,19/05/2012,15Z,41.6,12%,1005.5 Hpa,080º (E ),7.2,1/8,-,-,CI,-,44.4,-,Few clouds
ABADAN,19/05/2012,12Z,43.2,11%,1006.4 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,19/05/2012,09Z,42.0,12%,1007.7 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,19/05/2012,06Z,37.6,17%,1008.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,19/05/2012,03Z,29.4,28%,1006.6 Hpa,060º (NE),7.2,4/8,-,-,CI,-,-,29.4,Scattered clouds
ABADAN,19/05/2012,00Z,30.0,26%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/05/2012,21Z,16.2,29%,1007.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,19/05/2012,18Z,21.6,17%,1006.1 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,19/05/2012,15Z,27.0,11%,1005.3 Hpa,290º (W ),18.0,2/8,2/8 SC,-,-,-,28.6,-,"Few clouds, dust"
ABADEH,19/05/2012,12Z,27.6,15%,1005.7 Hpa,100º (E ),7.2,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, dust"
ABADEH,19/05/2012,09Z,25.6,19%,1007.3 Hpa,160º (S ),7.2,2/8,2/8 CU,-,-,-,-,-,"Few clouds, dust"
ABADEH,19/05/2012,06Z,21.6,25%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,19/05/2012,03Z,13.2,41%,1009.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,11.2,"Clear, dust"
ABADEH,19/05/2012,00Z,13.2,43%,1006.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,19/05/2012,15Z,33.6,46%,1004.4 Hpa,calm.,,0/8,-,-,-,-,37.0,-,"Clear, haze"
ABU MUSA,19/05/2012,12Z,36.6,69%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,19/05/2012,09Z,34.6,47%,1007.3 Hpa,070º (E ),18.0,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,19/05/2012,06Z,32.2,89%,1007.3 Hpa,070º (E ),21.6,4/8,2/8 SC,AC,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,19/05/2012,03Z,28.6,89%,1005.5 Hpa,calm.,,2/8,-,-,CI,-,-,27.6,"Few clouds, mist"
AHAR,19/05/2012,21Z,15.4,74%,1012.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,19/05/2012,18Z,18.2,65%,1012.6 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,19/05/2012,15Z,22.9,38%,1012.7 Hpa,040º (NE),21.6,2/8,2/8 CB,-,-,-,27.3,-,Few clouds
AHAR,19/05/2012,12Z,23.4,37%,1012.3 Hpa,090º (E ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
