Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/03/2008,21Z,20.4,37%,1013.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,21/03/2008,18Z,23.0,27%,1012.4 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,21/03/2008,15Z,28.2,18%,1011.5 Hpa,330º (NW),14.4,3/8,-,-,CI,-,32.8,-,Scattered clouds
ABADAN,21/03/2008,12Z,32.4,7%,1011.5 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,21/03/2008,09Z,30.4,9%,1013.5 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,21/03/2008,06Z,24.4,23%,1014.4 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,21/03/2008,03Z,14.2,56%,1012.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,14.2,Clear
ABADAN,21/03/2008,00Z,16.0,48%,1012.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/03/2008,21Z,8.0,27%,1009.3 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,21/03/2008,18Z,11.2,22%,1010.9 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,21/03/2008,15Z,18.2,13%,1008.5 Hpa,calm.,,1/8,-,1/8 AC,-,-,21.8,-,Few clouds
ABADEH,21/03/2008,12Z,21.2,12%,1005.8 Hpa,calm.,,2/8,-,1/8 AC,CI,-,-,-,Few clouds
ABADEH,21/03/2008,09Z,19.0,14%,1008.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,21/03/2008,06Z,11.6,29%,1011.1 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,21/03/2008,03Z,3.2,47%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,2.0,Clear
ABADEH,21/03/2008,00Z,6.0,33%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/03/2008,15Z,23.4,74%,1007.4 Hpa,240º (SW),21.6,0/8,-,-,-,-,26.2,-,"Clear, haze"
ABU MUSA,21/03/2008,12Z,25.4,131%,1007.1 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/03/2008,09Z,25.4,70%,1008.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/03/2008,06Z,24.2,142%,1009.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/03/2008,03Z,22.8,79%,1007.4 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,22.8,"Clear, dust"
AHAR,21/03/2008,21Z,13.0,33%,1006.4 Hpa,270º (W ),25.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,21/03/2008,18Z,14.8,29%,1006.5 Hpa,270º (W ),36.0,6/8,2/8 SC,AC,-,-,-,-,Cloudy
AHAR,21/03/2008,15Z,15.4,29%,1007.7 Hpa,240º (SW),25.2,6/8,2/8 SC,AC,CI,-,18.8,-,Cloudy
AHAR,21/03/2008,12Z,17.2,24%,1008.3 Hpa,240º (SW),39.6,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
AHAR,21/03/2008,09Z,16.4,23%,1009.0 Hpa,270º (W ),50.4,4/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
AHAR,21/03/2008,06Z,12.6,27%,1010.5 Hpa,180º (S ),21.6,3/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
AHAR,21/03/2008,03Z,7.4,46%,1009.7 Hpa,270º (W ),25.2,6/8,-,-,CI,-,-,5.4,Cloudy
AHAR,21/03/2008,00Z,5.6,45%,1010.0 Hpa,330º (NW),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,21/03/2008,21Z,21.8,28%,1011.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/03/2008,18Z,24.8,23%,1011.0 Hpa,300º (NW),21.6,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,21/03/2008,15Z,28.4,19%,1010.0 Hpa,270º (W ),7.2,6/8,-,-,CI,-,31.0,-,Cloudy
AHWAZ,21/03/2008,12Z,30.8,15%,1010.2 Hpa,340º (N ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,21/03/2008,09Z,27.4,24%,1012.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/03/2008,06Z,19.6,31%,1012.2 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/03/2008,03Z,15.2,46%,1010.7 Hpa,calm.,,1/8,-,-,CI,-,-,15.0,Few clouds
AHWAZ,21/03/2008,00Z,18.2,35%,1010.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/03/2008,21Z,8.4,39%,1013.8 Hpa,090º (E ),14.4,7/8,-,4/8 AC,CI,-,-,-,Cloudy
ALI-GOODARZ,21/03/2008,18Z,11.2,31%,1013.2 Hpa,Vble.,,7/8,-,3/8 AC,CI,-,-,-,Cloudy
ALI-GOODARZ,21/03/2008,15Z,14.4,18%,1014.2 Hpa,300º (NW),36.0,7/8,-,-,CI,-,17.4,-,Cloudy
ALI-GOODARZ,21/03/2008,12Z,17.2,15%,1011.6 Hpa,300º (NW),18.0,7/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,21/03/2008,09Z,14.4,18%,1014.6 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/03/2008,06Z,10.8,25%,1013.9 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/03/2008,03Z,1.8,45%,1014.1 Hpa,120º (SE),25.2,1/8,-,-,CI,-,-,1.4,Few clouds
ALI-GOODARZ,21/03/2008,00Z,3.0,76%,1012.6 Hpa,120º (SE),21.6,2/8,-,-,CI,-,-,-,Few clouds
ANZALI,21/03/2008,21Z,12.6,93%,1004.2 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
ANZALI,21/03/2008,18Z,12.8,90%,1005.0 Hpa,030º (NE),10.8,7/8,-,4/8 AC,CI,-,-,-,Cloudy
ANZALI,21/03/2008,15Z,13.0,93%,1005.7 Hpa,330º (NW),18.0,7/8,-,2/8 AC,CI,-,16.4,-,Cloudy
ANZALI,21/03/2008,12Z,14.0,38%,1005.7 Hpa,060º (NE),18.0,7/8,-,-,CI,-,-,-,Cloudy
ANZALI,21/03/2008,09Z,15.6,76%,1007.7 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
ANZALI,21/03/2008,06Z,14.2,37%,1008.3 Hpa,100º (E ),14.4,7/8,-,-,CI,-,-,-,Cloudy
ANZALI,21/03/2008,03Z,12.2,80%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,10.4,Clear
ANZALI,21/03/2008,00Z,12.4,85%,1008.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,21/03/2008,21Z,12.4,37%,1010.3 Hpa,280º (W ),7.2,8/8,-,-,CS,-,-,-,Overcast
ARAK,21/03/2008,18Z,14.2,34%,1012.1 Hpa,270º (W ),7.2,5/8,-,-,CS,-,-,-,Cloudy
ARAK,21/03/2008,15Z,17.0,28%,1011.4 Hpa,310º (NW),10.8,3/8,-,-,CS,-,21.0,-,Scattered clouds
ARAK,21/03/2008,12Z,20.0,21%,1008.6 Hpa,280º (W ),18.0,2/8,-,-,CI,-,-,-,Few clouds
ARAK,21/03/2008,09Z,18.2,24%,1010.3 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,21/03/2008,06Z,11.2,40%,1012.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,21/03/2008,03Z,4.6,54%,1012.7 Hpa,calm.,,1/8,-,-,CI,-,-,4.2,Few clouds
ARAK,21/03/2008,00Z,6.6,45%,1010.0 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ARDEBIL,21/03/2008,21Z,4.0,74%,1062.4 Hpa,270º (W ),28.8,6/8,1/8 SC,-,CI,-,-,-,Cloudy
ARDEBIL,21/03/2008,18Z,14.4,35%,1006.2 Hpa,270º (W ),36.0,6/8,2/8 SC,-,CI,-,-,-,Cloudy
ARDEBIL,21/03/2008,15Z,16.4,31%,1005.0 Hpa,240º (SW),32.4,6/8,2/8 SC,-,CI,-,20.0,-,Cloudy
ARDEBIL,21/03/2008,12Z,18.6,27%,1004.9 Hpa,270º (W ),54.0,7/8,1/8 CU,AC,CS,-,-,-,Cloudy
ARDEBIL,21/03/2008,09Z,18.8,30%,1005.9 Hpa,270º (W ),21.6,1/8,1/8 CU,-,CS,-,-,-,Few clouds
ARDEBIL,21/03/2008,06Z,-0.5,,1009.2 Hpa,250º (W ),28.8,7/8,-,4/8 AC,CI,-,-,-,Cloudy
ARDEBIL,21/03/2008,03Z,8.0,52%,1007.9 Hpa,250º (W ),28.8,4/8,-,-,CI,-,-,6.0,Scattered clouds
ARDEBIL,21/03/2008,00Z,6.8,55%,1007.7 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BABULSAR,21/03/2008,21Z,16.4,73%,1004.0 Hpa,calm.,,8/8,-,-,CS,-,-,-,Overcast
BABULSAR,21/03/2008,18Z,16.8,75%,1006.3 Hpa,110º (E ),7.2,7/8,-,-,CI,-,-,-,Cloudy
BABULSAR,21/03/2008,15Z,19.4,66%,1006.1 Hpa,calm.,,7/8,-,-,CI,-,23.0,-,Cloudy
BABULSAR,21/03/2008,12Z,20.6,56%,1006.7 Hpa,Vble.,,1/8,-,-,CI,-,-,-,Few clouds
BABULSAR,21/03/2008,09Z,20.0,57%,1007.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,21/03/2008,06Z,18.2,63%,1008.5 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,21/03/2008,03Z,12.4,90%,1008.5 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,12.4,Clear
BABULSAR,21/03/2008,00Z,14.0,68%,1007.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,21/03/2008,21Z,11.2,36%,1006.6 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,21/03/2008,18Z,12.2,35%,1007.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,21/03/2008,12Z,20.0,17%,1005.1 Hpa,270º (W ),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BAFT,21/03/2008,09Z,18.2,21%,1006.5 Hpa,180º (S ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
BAFT,21/03/2008,06Z,15.6,30%,1008.3 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,21/03/2008,03Z,6.4,49%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,5.4,Clear
BAFT,21/03/2008,00Z,7.4,49%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,21/03/2008,21Z,20.8,36%,1002.5 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
BAM,21/03/2008,18Z,22.2,34%,1003.3 Hpa,270º (W ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
BAM,21/03/2008,12Z,29.2,21%,1001.5 Hpa,calm.,,4/8,3/8 SC,-,CI,-,-,-,Scattered clouds
BAM,21/03/2008,09Z,28.4,21%,1003.3 Hpa,020º (N),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAM,21/03/2008,06Z,25.6,26%,1005.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BAM,21/03/2008,03Z,16.8,43%,1005.5 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,16.2,Clear
BAM,21/03/2008,00Z,18.4,38%,1002.7 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,21/03/2008,21Z,20.6,81%,1007.1 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR LENGEH,21/03/2008,18Z,22.8,81%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR LENGEH,21/03/2008,15Z,24.4,75%,1006.7 Hpa,250º (W ),14.4,0/8,-,-,-,-,27.2,-,"Clear, haze"
BANDAR LENGEH,21/03/2008,12Z,26.0,70%,1006.5 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,21/03/2008,09Z,26.4,70%,1008.1 Hpa,170º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,21/03/2008,06Z,25.2,69%,1008.8 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,21/03/2008,03Z,19.4,81%,1007.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,19.4,"Clear, mist"
BANDAR LENGEH,21/03/2008,00Z,21.8,82%,1005.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,21/03/2008,21Z,24.8,22%,1008.6 Hpa,320º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR-E-DAYYER,21/03/2008,18Z,24.8,136%,1008.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR-E-DAYYER,21/03/2008,15Z,28.2,14%,1007.8 Hpa,320º (NW),32.4,0/8,-,-,-,-,33.5,-,"Clear, dust"
BANDAR-E-DAYYER,21/03/2008,12Z,32.6,87%,1007.2 Hpa,320º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR-E-DAYYER,21/03/2008,09Z,32.2,9%,1009.5 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR-E-DAYYER,21/03/2008,06Z,27.4,116%,1010.2 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR-E-DAYYER,21/03/2008,03Z,23.4,17%,1008.8 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,23.4,"Clear, dust"
BANDAR-E-DAYYER,21/03/2008,00Z,24.6,137%,1007.4 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
BANDARABBASS,21/03/2008,21Z,19.6,87%,1007.9 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,21/03/2008,18Z,24.0,71%,1007.2 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,21/03/2008,15Z,26.2,60%,1006.3 Hpa,180º (S ),14.4,0/8,-,-,-,-,29.8,-,"Clear, haze"
BANDARABBASS,21/03/2008,12Z,29.2,50%,1005.9 Hpa,170º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,21/03/2008,09Z,27.8,55%,1008.3 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,21/03/2008,06Z,27.0,56%,1009.1 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
