Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/06/2007,21Z,30.0,31%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,27/06/2007,18Z,34.0,22%,995.3 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,27/06/2007,15Z,40.4,10%,994.6 Hpa,330º (NW),18.0,0/8,-,-,-,-,44.4,-,Clear
ABADAN,27/06/2007,09Z,41.8,10%,996.0 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,27/06/2007,06Z,35.8,14%,995.8 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,27/06/2007,03Z,28.8,28%,994.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,28.8,"Clear, dust"
ABADAN,27/06/2007,00Z,31.0,27%,993.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,27/06/2007,21Z,19.6,66%,991.7 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,27/06/2007,18Z,22.0,57%,992.5 Hpa,calm.,,3/8,3/8 SC,-,-,Tr(6h),-,-,Scattered clouds
ABADEH,27/06/2007,15Z,24.4,49%,992.5 Hpa,090º (E ),25.2,6/8,6/8 CB,-,-,-,32.6,-,Cloudy
ABADEH,27/06/2007,12Z,26.4,45%,990.0 Hpa,050º (NE),28.8,6/8,5/8 CB,-,-,5.0(6h),-,-,"Cloudy, thunderstorms"
ABADEH,27/06/2007,09Z,30.6,25%,990.3 Hpa,calm.,,5/8,5/8 CB,-,-,-,-,-,Cloudy
ABADEH,27/06/2007,06Z,26.2,38%,992.1 Hpa,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,27/06/2007,03Z,19.4,60%,993.2 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,18.8,Scattered clouds
ABADEH,27/06/2007,00Z,21.6,52%,990.0 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABU MUSA,27/06/2007,15Z,32.8,84%,992.5 Hpa,250º (W ),14.4,0/8,-,-,-,-,34.8,-,"Clear, mist"
ABU MUSA,27/06/2007,12Z,34.6,77%,993.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,27/06/2007,09Z,34.0,78%,994.3 Hpa,220º (SW),18.0,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,27/06/2007,06Z,33.0,84%,994.2 Hpa,220º (SW),21.6,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,27/06/2007,03Z,31.6,87%,993.0 Hpa,220º (SW),14.4,5/8,-,-,CI,-,-,32.8,"Cloudy, mist"
AHAR,27/06/2007,21Z,16.8,70%,1008.8 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHAR,27/06/2007,18Z,17.6,65%,1008.5 Hpa,340º (N ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,27/06/2007,15Z,19.6,56%,1008.0 Hpa,360º (N ),18.0,7/8,7/8 CU/SC,-,-,-,21.6,-,Cloudy
AHAR,27/06/2007,12Z,21.0,49%,1007.7 Hpa,090º (E ),25.2,6/8,6/8 CU/SC,-,-,-,-,-,Cloudy
AHAR,27/06/2007,09Z,19.2,52%,1008.7 Hpa,120º (SE),14.4,6/8,2/8 CU/SC,-,-,-,-,-,Cloudy
AHAR,27/06/2007,06Z,18.2,54%,1008.8 Hpa,090º (E ),14.4,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHAR,27/06/2007,03Z,16.2,53%,1008.4 Hpa,050º (NE),7.2,7/8,7/8 SC,-,-,-,-,15.8,Cloudy
AHAR,27/06/2007,00Z,16.0,58%,1008.2 Hpa,090º (E ),7.2,8/8,8/8 CB,,,-,-,-,Overcast
AHWAZ,27/06/2007,21Z,34.0,15%,994.8 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/06/2007,18Z,37.4,12%,994.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/06/2007,15Z,42.0,7%,993.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,44.0,-,"Clear, dust"
AHWAZ,27/06/2007,12Z,43.8,7%,993.7 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,27/06/2007,09Z,41.8,9%,994.5 Hpa,270º (W ),18.0,,-,-,-,-,-,-,dust
AHWAZ,27/06/2007,06Z,35.6,18%,994.1 Hpa,270º (W ),10.8,,-,-,-,-,-,-,dust
AHWAZ,27/06/2007,03Z,30.6,22%,992.8 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,30.4,"Clear, dust"
AHWAZ,27/06/2007,00Z,32.4,19%,991.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,27/06/2007,21Z,20.0,59%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
