Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/06/2021,21Z,31.5,20%,999.9 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,17/06/2021,18Z,33.5,20%,1001.1 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/06/2021,15Z,38.8,13%,999.8 Hpa,330º (NW),36.0,0/8,-,-,-,-,42.3,-,"Clear, dust"
ABADAN,17/06/2021,12Z,42.3,12%,999.8 Hpa,300º (NW),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,17/06/2021,09Z,40.9,14%,1000.0 Hpa,300º (NW),50.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,17/06/2021,06Z,36.1,17%,1000.7 Hpa,320º (NW),50.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,17/06/2021,03Z,29.3,29%,999.6 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,29.1,"Clear, haze"
ABADAN,17/06/2021,00Z,30.0,26%,999.3 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,17/06/2021,21Z,25.3,16%,995.8 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,17/06/2021,18Z,30.2,11%,994.3 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,17/06/2021,15Z,33.5,10%,994.4 Hpa,060º (NE),10.8,0/8,-,-,-,-,36.3,-,Clear
ABADEH,17/06/2021,12Z,35.2,10%,993.7 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,17/06/2021,09Z,33.0,10%,995.0 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,17/06/2021,06Z,29.8,12%,995.7 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,17/06/2021,03Z,21.1,20%,998.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,18.5,Clear
ABADEH,17/06/2021,00Z,20.0,20%,996.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/06/2021,15Z,32.4,78%,996.2 Hpa,240º (SW),18.0,0/8,-,-,-,-,35.2,-,"Clear, haze"
ABU MUSA,17/06/2021,12Z,35.0,75%,996.4 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,17/06/2021,09Z,34.6,64%,997.6 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,17/06/2021,06Z,34.0,80%,998.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,17/06/2021,03Z,31.2,74%,997.0 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,30.4,"Clear, haze"
AHAR,17/06/2021,21Z,22.6,57%,1003.7 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,17/06/2021,18Z,25.3,47%,1003.8 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,17/06/2021,15Z,30.6,29%,1002.1 Hpa,040º (NE),18.0,0/8,-,-,-,-,33.9,-,Clear
AHAR,17/06/2021,12Z,33.3,21%,1000.2 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,17/06/2021,09Z,31.9,23%,1000.7 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,17/06/2021,06Z,25.9,33%,1002.5 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,17/06/2021,03Z,17.5,50%,1003.5 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,14.9,Clear
AHAR,17/06/2021,00Z,17.1,52%,1003.2 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/06/2021,21Z,32.1,18%,997.6 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/06/2021,18Z,35.9,14%,998.2 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,17/06/2021,15Z,41.2,12%,997.1 Hpa,290º (W ),28.8,0/8,-,-,-,-,45.2,-,"Clear, dust"
