Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,31/03/2021,21Z,23.2,29%,1009.6 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,31/03/2021,18Z,24.2,24%,1009.8 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,31/03/2021,15Z,30.4,22%,1009.5 Hpa,140º (SE),10.8,2/8,2/8 SC,-,-,-,34.0,-,Few clouds
ABADAN,31/03/2021,12Z,33.3,11%,1010.9 Hpa,080º (E ),10.8,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,31/03/2021,09Z,31.4,9%,1012.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,31/03/2021,06Z,24.9,31%,1014.3 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,31/03/2021,03Z,16.7,56%,1012.9 Hpa,320º (NW),3.6,3/8,3/8 SC,-,-,-,-,16.3,Scattered clouds
ABADAN,31/03/2021,00Z,19.0,44%,1012.1 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,31/03/2021,21Z,12.5,28%,1011.5 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,31/03/2021,18Z,15.5,22%,1011.5 Hpa,310º (NW),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, dust"
ABADEH,31/03/2021,15Z,21.2,17%,1011.7 Hpa,170º (S ),3.6,4/8,-,4/8 AC,-,-,24.5,-,"Scattered clouds, dust"
ABADEH,31/03/2021,12Z,23.1,15%,1010.1 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,31/03/2021,09Z,24.1,15%,1011.6 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,31/03/2021,06Z,19.5,17%,1014.6 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,31/03/2021,03Z,6.2,31%,1017.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,5.2,Clear
ABADEH,31/03/2021,00Z,7.5,32%,1013.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,31/03/2021,15Z,25.0,86%,1009.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,28.4,-,"Clear, mist"
ABU MUSA,31/03/2021,12Z,28.0,112%,1010.0 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,31/03/2021,09Z,28.0,69%,1011.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,31/03/2021,06Z,27.0,119%,1012.2 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,31/03/2021,03Z,24.2,83%,1010.3 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,24.0,"Clear, mist"
AHAR,31/03/2021,21Z,4.5,74%,1022.6 Hpa,120º (SE),14.4,7/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,31/03/2021,18Z,5.5,66%,1024.7 Hpa,110º (E ),14.4,7/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,31/03/2021,15Z,6.8,60%,1023.5 Hpa,050º (NE),14.4,6/8,3/8 SC,AC,-,-,10.1,-,Cloudy
AHAR,31/03/2021,12Z,9.2,47%,1022.9 Hpa,090º (E ),21.6,6/8,2/8 CU,AC,CI,-,-,-,Cloudy
AHAR,31/03/2021,09Z,7.9,56%,1024.4 Hpa,120º (SE),18.0,6/8,2/8 CU,AC,CI,-,-,-,Cloudy
AHAR,31/03/2021,06Z,4.6,73%,1026.1 Hpa,110º (E ),10.8,7/8,4/8 ST,-,CI,-,-,-,Cloudy
AHAR,31/03/2021,03Z,2.8,83%,1025.0 Hpa,110º (E ),14.4,7/8,5/8 ST,AC,-,-,-,2.6,Cloudy
AHAR,31/03/2021,00Z,3.1,81%,1023.3 Hpa,110º (E ),14.4,8/8,8/8 ST,,,-,-,-,Overcast
AHWAZ,31/03/2021,21Z,25.2,33%,1009.3 Hpa,220º (SW),7.2,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
AHWAZ,31/03/2021,18Z,27.9,29%,1009.2 Hpa,160º (S ),3.6,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
AHWAZ,31/03/2021,15Z,30.7,28%,1009.0 Hpa,080º (E ),3.6,5/8,5/8 CU/SC,-,-,-,35.5,-,"Cloudy, dust"
AHWAZ,31/03/2021,12Z,34.9,13%,1010.1 Hpa,190º (S ),3.6,8/8,3/8 SC,AC,-,-,-,-,"Overcast, dust"
AHWAZ,31/03/2021,09Z,32.8,14%,1011.8 Hpa,Vble.,,4/8,-,3/8 AC,CI,-,-,-,Scattered clouds
AHWAZ,31/03/2021,06Z,26.5,25%,1013.1 Hpa,Vble.,,7/8,-,-,CI,-,-,-,Cloudy
AHWAZ,31/03/2021,03Z,21.2,23%,1012.2 Hpa,270º (W ),7.2,4/8,1/8 SC,AC,-,-,-,19.4,Scattered clouds
AHWAZ,31/03/2021,00Z,20.2,32%,1011.2 Hpa,320º (NW),3.6,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,31/03/2021,21Z,15.4,31%,1010.1 Hpa,230º (SW),10.8,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, dust"
ALI-GOODARZ,31/03/2021,18Z,15.2,28%,1011.3 Hpa,130º (SE),21.6,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, dust"
ALI-GOODARZ,31/03/2021,15Z,15.3,35%,1012.4 Hpa,150º (SE),14.4,6/8,3/8 SC,AC,-,-,20.7,-,"Cloudy, dust"
ALI-GOODARZ,31/03/2021,12Z,16.5,34%,1011.5 Hpa,210º (SW),46.8,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, dust"
ALI-GOODARZ,31/03/2021,09Z,16.7,37%,1013.8 Hpa,210º (SW),21.6,5/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
