Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/07/2006,21Z,33.4,26%,997.3 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,17/07/2006,18Z,36.8,20%,997.3 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,17/07/2006,15Z,42.4,15%,996.9 Hpa,330º (NW),28.8,0/8,-,-,-,-,46.0,-,"Clear, dust"
ABADAN,17/07/2006,12Z,45.2,10%,997.4 Hpa,330º (NW),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,17/07/2006,09Z,44.2,12%,999.3 Hpa,360º (N ),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,17/07/2006,06Z,38.4,21%,999.9 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,17/07/2006,03Z,31.0,39%,999.9 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,29.4,Clear
ABADAN,17/07/2006,00Z,29.6,,999.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/07/2006,21Z,27.2,14%,994.2 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,17/07/2006,18Z,30.4,12%,993.0 Hpa,030º (NE),28.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,17/07/2006,15Z,33.2,13%,993.4 Hpa,calm.,,5/8,5/8 CB,-,-,-,35.4,-,Cloudy
ABADEH,17/07/2006,12Z,34.6,9%,994.4 Hpa,140º (SE),18.0,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,17/07/2006,09Z,33.4,12%,994.2 Hpa,030º (NE),25.2,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,17/07/2006,06Z,29.0,12%,995.0 Hpa,020º (N),28.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,17/07/2006,03Z,19.4,19%,995.8 Hpa,calm.,,1/8,-,1/8 AC,-,-,18.0,-,Few clouds
ABADEH,17/07/2006,00Z,19.0,20%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/07/2006,15Z,33.4,81%,994.2 Hpa,290º (W ),14.4,2/8,-,2/8 AC,-,-,34.6,-,"Few clouds, mist"
ABU MUSA,17/07/2006,12Z,34.2,371%,994.0 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/07/2006,09Z,34.2,74%,995.3 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/07/2006,06Z,33.2,615%,995.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,17/07/2006,03Z,31.8,85%,994.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,31.7,"Clear, mist"
AHAR,17/07/2006,21Z,19.4,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,17/07/2006,18Z,23.4,34%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,17/07/2006,15Z,27.6,29%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,17/07/2006,12Z,28.2,28%,-,060º (NE),21.6,1/8,-,-,-,-,-,-,Few clouds
AHAR,17/07/2006,09Z,26.6,27%,-,090º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
AHAR,17/07/2006,06Z,23.4,43%,-,120º (SE),14.4,1/8,-,-,-,-,-,-,Few clouds
AHAR,17/07/2006,03Z,17.6,55%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,17/07/2006,00Z,17.2,53%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/07/2006,21Z,35.4,17%,995.5 Hpa,280º (W ),21.6,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,17/07/2006,18Z,38.8,16%,995.6 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
