Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/03/2006,21Z,19.2,57%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,19/03/2006,18Z,23.0,30%,1013.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,19/03/2006,15Z,26.0,36%,-,090º (E ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,19/03/2006,12Z,29.4,20%,1012.9 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,19/03/2006,09Z,27.8,21%,-,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,19/03/2006,06Z,21.8,40%,1014.3 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,19/03/2006,03Z,15.2,79%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,19/03/2006,00Z,16.0,59%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/03/2006,21Z,5.6,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/03/2006,18Z,9.0,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/03/2006,15Z,13.4,18%,-,240º (SW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,19/03/2006,12Z,14.8,14%,1010.9 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,19/03/2006,09Z,13.8,18%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,19/03/2006,06Z,9.8,24%,1012.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/03/2006,03Z,1.4,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/03/2006,00Z,2.8,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/03/2006,15Z,22.2,79%,-,070º (E ),25.2,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,19/03/2006,12Z,23.4,432%,1011.3 Hpa,050º (NE),32.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,19/03/2006,09Z,23.6,76%,-,060º (NE),32.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/03/2006,06Z,21.8,80%,-,060º (NE),28.8,5/8,-,-,-,-,-,-,Cloudy
ABU MUSA,19/03/2006,03Z,21.4,82%,-,040º (NE),36.0,5/8,-,-,-,-,-,-,Cloudy
AHAR,19/03/2006,21Z,7.0,68%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHAR,19/03/2006,18Z,7.0,60%,-,250º (W ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,19/03/2006,15Z,7.2,63%,-,230º (SW),28.8,5/8,-,-,-,-,-,-,Cloudy
AHAR,19/03/2006,12Z,7.2,61%,1011.0 Hpa,240º (SW),32.4,5/8,3/8 CB,AC,-,2.0(6h),-,-,Cloudy
AHAR,19/03/2006,09Z,5.0,74%,-,220º (SW),7.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,19/03/2006,06Z,6.6,62%,1012.0 Hpa,240º (SW),25.2,7/8,6/8 CB,-,CI,-,-,-,Cloudy
AHAR,19/03/2006,03Z,4.0,66%,-,280º (W ),14.4,7/8,-,-,-,-,-,-,Cloudy
AHAR,19/03/2006,00Z,5.8,69%,-,230º (SW),14.4,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,19/03/2006,21Z,15.4,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/03/2006,18Z,20.6,43%,1012.8 Hpa,calm.,,2/8,-,-,CI,-,-,-91.7,"Few clouds, haze"
AHWAZ,19/03/2006,15Z,26.2,28%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHWAZ,19/03/2006,12Z,29.0,18%,1012.4 Hpa,200º (S ),21.6,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,19/03/2006,09Z,28.4,19%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/03/2006,06Z,20.0,41%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/03/2006,03Z,13.6,64%,-,calm.,,0/8,-,-,-,-,-,-,Clear
