Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/01/2012,21Z,13.0,38%,1018.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,12/01/2012,18Z,13.6,39%,1018.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,12/01/2012,15Z,17.4,38%,1017.1 Hpa,calm.,,0/8,-,-,-,-,21.4,-,Clear
ABADAN,12/01/2012,12Z,20.8,22%,1017.1 Hpa,330º (NW),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ABADAN,12/01/2012,09Z,16.4,37%,1018.4 Hpa,300º (NW),7.2,6/8,6/8 SC,-,-,-,-,-,Cloudy
ABADAN,12/01/2012,06Z,12.0,48%,1019.4 Hpa,310º (NW),10.8,7/8,7/8 CB,-,-,-,-,-,"Cloudy, haze"
ABADAN,12/01/2012,03Z,12.8,59%,1018.2 Hpa,340º (N ),10.8,6/8,2/8 CU,AC,-,-,-,9.2,"Cloudy, haze"
ABADAN,12/01/2012,00Z,9.2,97%,1016.9 Hpa,290º (W ),7.2,,-,-,-,-,-,-,fog
ABADEH,12/01/2012,21Z,6.4,68%,1011.2 Hpa,230º (SW),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,12/01/2012,18Z,6.2,73%,1014.1 Hpa,calm.,,4/8,4/8 CB,-,-,0.4(6h),-,-,Scattered clouds
ABADEH,12/01/2012,15Z,6.6,74%,1014.5 Hpa,260º (W ),21.6,7/8,5/8 CB,AC,-,-,13.8,-,"Cloudy, rain showers"
ABADEH,12/01/2012,12Z,10.8,52%,1011.3 Hpa,230º (SW),18.0,6/8,5/8 CB,AC,-,0.1(6h),-,-,Cloudy
ABADEH,12/01/2012,09Z,13.4,38%,1011.2 Hpa,270º (W ),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,12/01/2012,06Z,10.2,39%,1013.5 Hpa,260º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,12/01/2012,03Z,7.8,58%,1013.2 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,6.4,Clear
ABADEH,12/01/2012,00Z,8.8,58%,1010.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/01/2012,15Z,23.2,71%,1015.8 Hpa,350º (N ),7.2,0/8,-,-,-,-,26.0,-,Clear
ABU MUSA,12/01/2012,12Z,25.0,134%,1015.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/01/2012,09Z,24.8,62%,1016.9 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/01/2012,06Z,24.0,143%,1017.8 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/01/2012,03Z,21.2,92%,1016.6 Hpa,calm.,,1/8,-,-,CI,-,-,19.2,"Few clouds, mist"
AHAR,12/01/2012,21Z,-2.4,77%,1019.5 Hpa,300º (NW),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,12/01/2012,18Z,-0.8,77%,1019.5 Hpa,320º (NW),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,12/01/2012,15Z,1.0,73%,1018.0 Hpa,240º (SW),25.2,2/8,2/8 CU,-,-,-,5.4,-,Few clouds
AHAR,12/01/2012,12Z,5.0,60%,1015.4 Hpa,270º (W ),14.4,5/8,5/8 ST,-,-,-,-,-,Cloudy
AHAR,12/01/2012,09Z,3.2,77%,1015.5 Hpa,270º (W ),14.4,5/8,5/8 CB,-,-,-,-,-,Cloudy
AHAR,12/01/2012,06Z,1.8,83%,1016.4 Hpa,240º (SW),10.8,6/8,4/8 CB,AC,-,3.0(6h),-,-,Cloudy
