Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/10/2017,21Z,23.8,41%,1009.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,14/10/2017,18Z,26.2,34%,1009.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,14/10/2017,15Z,32.4,22%,1008.4 Hpa,calm.,,0/8,-,-,-,-,38.7,-,Clear
ABADAN,14/10/2017,12Z,38.1,17%,1008.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,14/10/2017,09Z,36.5,19%,1010.4 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,14/10/2017,06Z,31.8,24%,1011.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,14/10/2017,03Z,22.9,47%,1010.4 Hpa,020º (N),10.8,0/8,-,-,-,-,-,21.9,Clear
ABADAN,14/10/2017,00Z,26.5,37%,1009.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,14/10/2017,21Z,12.2,11%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/10/2017,18Z,17.0,9%,1008.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,14/10/2017,15Z,21.4,5%,1009.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,27.0,-,Clear
ABADEH,14/10/2017,12Z,26.2,7%,1006.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,14/10/2017,09Z,24.6,8%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/10/2017,06Z,18.2,11%,1010.6 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,14/10/2017,03Z,7.4,11%,1012.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,7.4,Clear
ABADEH,14/10/2017,00Z,8.6,10%,1009.0 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/10/2017,15Z,31.2,60%,1004.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,34.6,-,Clear
ABU MUSA,14/10/2017,12Z,33.6,82%,1005.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/10/2017,09Z,33.6,54%,1006.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/10/2017,06Z,32.4,87%,1008.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/10/2017,03Z,30.2,67%,1006.9 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,30.0,"Clear, haze"
AHAR,14/10/2017,21Z,7.2,63%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,14/10/2017,18Z,9.8,49%,1014.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,14/10/2017,15Z,16.6,30%,1012.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,20.8,-,Clear
AHAR,14/10/2017,12Z,20.4,25%,1011.0 Hpa,240º (SW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,14/10/2017,09Z,18.2,40%,1013.4 Hpa,200º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,14/10/2017,06Z,13.0,60%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,14/10/2017,03Z,6.4,84%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,6.2,Clear
AHAR,14/10/2017,00Z,9.8,84%,1017.7 Hpa,220º (SW),7.2,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
AHWAZ,14/10/2017,21Z,22.1,54%,1008.9 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/10/2017,18Z,25.2,47%,1009.0 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,14/10/2017,15Z,29.1,35%,1007.9 Hpa,030º (NE),3.6,0/8,-,-,-,-,37.4,-,Clear
AHWAZ,14/10/2017,12Z,37.3,18%,1007.9 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/10/2017,09Z,36.4,25%,1009.3 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/10/2017,06Z,32.1,27%,1010.6 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/10/2017,03Z,19.6,51%,1009.9 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,19.0,Clear
AHWAZ,14/10/2017,00Z,19.3,48%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/10/2017,21Z,8.7,30%,1010.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/10/2017,18Z,12.6,26%,1011.1 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/10/2017,15Z,18.2,18%,1012.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,24.0,-,Clear
ALI-GOODARZ,14/10/2017,12Z,23.3,10%,1008.0 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/10/2017,09Z,21.9,12%,1009.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/10/2017,06Z,16.7,22%,1012.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/10/2017,03Z,5.5,30%,1014.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,5.4,Clear
ALI-GOODARZ,14/10/2017,00Z,7.2,23%,1011.5 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,14/10/2017,21Z,16.6,95%,1012.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,14/10/2017,18Z,18.6,86%,1013.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,14/10/2017,15Z,20.2,83%,1013.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,16.2,-,Clear
ANZALI,14/10/2017,12Z,21.2,169%,1014.2 Hpa,030º (NE),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ANZALI,14/10/2017,09Z,20.6,77%,1016.0 Hpa,350º (N ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ANZALI,14/10/2017,03Z,16.4,89%,1019.0 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,16.2,"Overcast, rain"
ANZALI,14/10/2017,00Z,16.6,93%,1019.2 Hpa,calm.,,8/8,5/8 SC,AC,,0.2(6h),-,-,"Overcast, rain"
