Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/10/2004,21Z,25.2,47%,1014.2 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,16/10/2004,18Z,,0%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,16/10/2004,15Z,33.2,38%,1013.1 Hpa,calm.,,0/8,-,-,-,-,40.2,-,Clear
ABADAN,16/10/2004,12Z,38.8,19%,-,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,16/10/2004,03Z,25.2,47%,-,0Y0º (),-,,-,-,-,-,-,-,-
ABADAN,16/10/2004,00Z,22.2,49%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,16/10/2004,21Z,11.6,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/10/2004,18Z,15.4,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,16/10/2004,15Z,19.8,32%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,16/10/2004,03Z,7.2,45%,-,340º (N ),25.2,0/8,-,-,-,-,-,6.6,Clear
ABADEH,16/10/2004,00Z,10.0,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/10/2004,15Z,30.0,78%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/10/2004,12Z,31.4,73%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/10/2004,03Z,26.0,93%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,16/10/2004,21Z,9.0,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,16/10/2004,18Z,10.8,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,16/10/2004,15Z,15.6,56%,-,120º (SE),10.8,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,16/10/2004,12Z,20.0,34%,-,180º (S ),10.8,5/8,-,-,-,-,-,-,Cloudy
AHAR,16/10/2004,03Z,6.4,97%,-,240º (SW),7.2,2/8,-,-,-,-,-,-,Few clouds
AHAR,16/10/2004,00Z,8.6,89%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/10/2004,21Z,27.4,38%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/10/2004,18Z,29.0,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/10/2004,15Z,32.2,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/10/2004,12Z,37.8,15%,-,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/10/2004,06Z,31.0,31%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/10/2004,03Z,26.6,39%,-,calm.,,,-,-,-,-,-,-,-
AHWAZ,16/10/2004,00Z,23.2,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,16/10/2004,21Z,12.4,40%,-,320º (NW),18.0,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,16/10/2004,18Z,15.0,34%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,16/10/2004,15Z,18.0,29%,-,300º (NW),10.8,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,16/10/2004,12Z,20.6,26%,-,300º (NW),25.2,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,16/10/2004,03Z,9.8,72%,-,120º (SE),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,16/10/2004,00Z,8.2,52%,-,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,16/10/2004,21Z,16.2,92%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,16/10/2004,18Z,16.4,90%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ANZALI,16/10/2004,15Z,17.6,88%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,16/10/2004,12Z,18.2,84%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,16/10/2004,06Z,15.8,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,16/10/2004,03Z,14.4,95%,-,270º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,16/10/2004,00Z,16.2,92%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,16/10/2004,21Z,13.8,61%,1016.4 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, mist"
ARAK,16/10/2004,18Z,14.4,46%,-,200º (S ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,16/10/2004,15Z,18.0,40%,1017.4 Hpa,calm.,,5/8,5/8 CB,-,CI,-,23.0,-,Cloudy
ARAK,16/10/2004,12Z,22.0,32%,-,010º (N),7.2,5/8,-,-,-,-,-,-,Cloudy
ARAK,16/10/2004,03Z,11.6,78%,1019.8 Hpa,calm.,,3/8,3/8 SC,-,CI,-,-,11.2,"Scattered clouds, haze"
ARAK,16/10/2004,00Z,10.6,81%,-,270º (W ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,16/10/2004,21Z,9.0,82%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARDEBIL,16/10/2004,18Z,10.2,85%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARDEBIL,16/10/2004,15Z,11.4,81%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ARDEBIL,16/10/2004,12Z,18.4,56%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ARDEBIL,16/10/2004,03Z,5.4,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,16/10/2004,00Z,8.0,101%,-,calm.,,0/8,7/8 SC,AC,CI,-,-,-,Clear
BABULSAR,16/10/2004,21Z,14.8,87%,1023.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,16/10/2004,18Z,16.2,84%,-,090º (E ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,16/10/2004,15Z,18.0,77%,1024.1 Hpa,calm.,,5/8,2/8 SC,AC,-,-,21.6,-,Cloudy
BABULSAR,16/10/2004,12Z,20.6,62%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,16/10/2004,03Z,15.2,93%,1024.6 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,14.6,Cloudy
BABULSAR,16/10/2004,00Z,14.2,88%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,16/10/2004,21Z,14.4,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,16/10/2004,18Z,16.6,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,16/10/2004,15Z,18.0,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,16/10/2004,12Z,22.6,18%,-,270º (W ),21.6,1/8,-,-,-,-,-,-,Few clouds
BAFT,16/10/2004,03Z,13.6,32%,-,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,16/10/2004,00Z,13.6,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,16/10/2004,21Z,19.8,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,16/10/2004,18Z,22.6,42%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
BAM,16/10/2004,15Z,25.6,38%,-,050º (NE),7.2,3/8,-,-,-,-,-,-,Scattered clouds
BAM,16/10/2004,12Z,28.8,28%,-,050º (NE),14.4,2/8,-,-,-,-,-,-,Few clouds
BAM,16/10/2004,03Z,20.2,35%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BAM,16/10/2004,00Z,19.4,44%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,16/10/2004,15Z,30.0,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,16/10/2004,12Z,32.2,69%,-,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,16/10/2004,03Z,27.2,94%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,16/10/2004,21Z,26.2,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,16/10/2004,18Z,27.2,71%,-,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,16/10/2004,15Z,30.0,61%,-,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,16/10/2004,12Z,34.8,44%,-,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,16/10/2004,06Z,32.0,61%,-,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,16/10/2004,03Z,24.0,89%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,16/10/2004,00Z,25.0,89%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,16/10/2004,21Z,10.6,50%,1017.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
BIRJAND,16/10/2004,18Z,14.8,41%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BIRJAND,16/10/2004,15Z,20.2,30%,1018.9 Hpa,340º (N ),14.4,3/8,1/8 CU,AC,CI,-,24.6,-,Scattered clouds
BIRJAND,16/10/2004,12Z,23.6,19%,-,300º (NW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
BIRJAND,16/10/2004,03Z,7.2,61%,1021.3 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,6.0,Clear
BIRJAND,16/10/2004,00Z,9.0,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,16/10/2004,21Z,11.8,60%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
BOJNOURD,16/10/2004,18Z,12.6,59%,-,270º (W ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
BOJNOURD,16/10/2004,15Z,15.0,50%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
BOJNOURD,16/10/2004,12Z,17.6,38%,-,270º (W ),21.6,2/8,-,-,-,-,-,-,Few clouds
BOJNOURD,16/10/2004,03Z,4.2,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,16/10/2004,00Z,9.6,73%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
BUSHEHR,16/10/2004,21Z,29.0,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,16/10/2004,18Z,31.6,74%,-,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR,16/10/2004,15Z,31.4,73%,-,300º (NW),36.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR,16/10/2004,12Z,32.2,70%,-,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,16/10/2004,03Z,25.6,87%,-,300º (NW),10.8,0/8,-,-,-,-,-,25.0,"Clear, mist"
BUSHEHR,16/10/2004,00Z,27.8,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,16/10/2004,21Z,26.8,93%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
CHAHBAHAR,16/10/2004,15Z,28.4,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,16/10/2004,03Z,26.2,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,16/10/2004,21Z,17.2,50%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ESFAHAN,16/10/2004,18Z,17.2,50%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ESFAHAN,16/10/2004,15Z,21.4,38%,-,030º (NE),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ESFAHAN,16/10/2004,12Z,24.6,29%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ESFAHAN,16/10/2004,06Z,19.6,41%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ESFAHAN,16/10/2004,03Z,11.4,55%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ESFAHAN,16/10/2004,00Z,11.8,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,16/10/2004,21Z,16.0,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,16/10/2004,18Z,19.2,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,16/10/2004,12Z,30.6,14%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
FASA,16/10/2004,03Z,13.0,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,16/10/2004,00Z,14.8,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,16/10/2004,21Z,15.0,53%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
FERDOUS,16/10/2004,18Z,16.2,53%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
FERDOUS,16/10/2004,15Z,18.8,45%,-,340º (N ),18.0,7/8,-,-,-,-,-,-,Cloudy
FERDOUS,16/10/2004,12Z,22.0,30%,-,340º (N ),21.6,6/8,-,-,-,-,-,-,Cloudy
FERDOUS,16/10/2004,03Z,10.8,62%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,16/10/2004,00Z,12.6,57%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,16/10/2004,21Z,24.2,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,16/10/2004,18Z,27.0,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,16/10/2004,15Z,31.0,18%,-,calm.,,0/8,-,-,-,-,-,-,Clear
