Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/12/2010,21Z,12.0,62%,1016.2 Hpa,330º (NW),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,23/12/2010,18Z,12.4,60%,1015.9 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,23/12/2010,15Z,16.4,52%,1015.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,22.0,-,Clear
ABADAN,23/12/2010,12Z,21.2,34%,1014.8 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,23/12/2010,09Z,18.4,41%,1016.3 Hpa,310º (NW),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,23/12/2010,06Z,11.4,61%,1017.8 Hpa,270º (W ),18.0,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,23/12/2010,03Z,7.0,73%,1016.7 Hpa,290º (W ),7.2,4/8,-,-,CI,-,-,7.0,Scattered clouds
ABADAN,23/12/2010,00Z,9.2,73%,1016.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/12/2010,21Z,-2.8,58%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/12/2010,18Z,1.4,49%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/12/2010,15Z,5.0,46%,1020.7 Hpa,140º (SE),7.2,0/8,-,-,-,-,10.4,-,Clear
ABADEH,23/12/2010,12Z,9.6,30%,1017.7 Hpa,130º (SE),14.4,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,23/12/2010,09Z,8.6,35%,1018.6 Hpa,100º (E ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,23/12/2010,06Z,1.8,50%,1022.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,23/12/2010,03Z,-4.0,67%,1022.8 Hpa,340º (N ),10.8,2/8,-,-,CI,-,-,-4.4,Few clouds
ABADEH,23/12/2010,00Z,-3.8,64%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/12/2010,15Z,21.8,47%,1011.7 Hpa,calm.,,0/8,-,-,-,-,26.6,-,"Clear, haze"
ABU MUSA,23/12/2010,12Z,25.0,133%,1011.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,23/12/2010,09Z,25.8,48%,1013.1 Hpa,020º (N),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,23/12/2010,06Z,25.0,133%,1014.5 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,23/12/2010,03Z,18.6,84%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,17.6,"Clear, mist"
AHAR,23/12/2010,21Z,-4.6,43%,1024.9 Hpa,Vble.,,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,23/12/2010,18Z,-2.4,42%,1027.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
AHAR,23/12/2010,15Z,3.0,47%,1026.5 Hpa,110º (E ),7.2,1/8,-,-,CI,-,11.2,-,Few clouds
AHAR,23/12/2010,12Z,10.8,26%,1022.4 Hpa,120º (SE),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHAR,23/12/2010,09Z,7.8,28%,1024.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
AHAR,23/12/2010,06Z,-2.8,53%,1029.1 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
AHAR,23/12/2010,03Z,-6.6,64%,1028.5 Hpa,Vble.,,0/8,-,-,-,-,-,-6.8,Clear
AHAR,23/12/2010,00Z,-4.2,61%,1026.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/12/2010,21Z,10.4,74%,1015.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/12/2010,18Z,12.2,73%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/12/2010,15Z,15.6,66%,1014.2 Hpa,calm.,,0/8,-,-,-,-,21.0,-,Clear
AHWAZ,23/12/2010,12Z,20.8,38%,1013.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,23/12/2010,09Z,18.0,44%,1015.1 Hpa,calm.,,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
AHWAZ,23/12/2010,06Z,11.0,70%,1016.3 Hpa,calm.,,5/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,23/12/2010,03Z,8.4,78%,1015.5 Hpa,270º (W ),7.2,6/8,-,-,CI,-,-,8.4,Cloudy
AHWAZ,23/12/2010,00Z,10.0,69%,1015.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/12/2010,21Z,0.2,72%,1017.8 Hpa,130º (SE),14.4,5/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,23/12/2010,18Z,1.4,75%,1019.8 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,23/12/2010,15Z,5.2,61%,1019.4 Hpa,150º (SE),7.2,1/8,-,-,CI,-,10.8,-,Few clouds
ALI-GOODARZ,23/12/2010,12Z,10.2,41%,1015.6 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/12/2010,09Z,7.6,49%,1018.0 Hpa,120º (SE),21.6,5/8,-,-,CS,-,-,-,Cloudy
ALI-GOODARZ,23/12/2010,06Z,2.2,65%,1021.9 Hpa,150º (SE),18.0,6/8,-,-,CI,-,-,-,Cloudy
