Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/07/2016,21Z,36.0,19%,998.3 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,06/07/2016,18Z,36.8,16%,998.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,06/07/2016,15Z,44.6,9%,996.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,46.2,-,Clear
ABADAN,06/07/2016,12Z,46.0,9%,997.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,06/07/2016,09Z,44.8,10%,998.3 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,06/07/2016,03Z,31.8,31%,997.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,31.4,Clear
ABADAN,06/07/2016,00Z,32.8,28%,996.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,06/07/2016,21Z,23.8,17%,992.8 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,06/07/2016,18Z,28.4,11%,992.6 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,06/07/2016,15Z,32.8,8%,993.4 Hpa,220º (SW),25.2,0/8,-,-,-,-,37.0,-,Clear
ABADEH,06/07/2016,12Z,36.8,6%,990.5 Hpa,230º (SW),32.4,0/8,-,-,-,-,-,-,Clear
ABADEH,06/07/2016,09Z,34.4,8%,992.5 Hpa,190º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,06/07/2016,06Z,29.2,17%,992.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/07/2016,03Z,19.4,27%,994.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,17.6,Clear
ABADEH,06/07/2016,00Z,21.2,20%,992.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/07/2016,15Z,34.2,65%,995.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,36.8,-,"Clear, haze"
ABU MUSA,06/07/2016,12Z,35.4,74%,995.6 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,06/07/2016,09Z,35.4,65%,996.3 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,06/07/2016,06Z,33.8,81%,996.9 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,06/07/2016,03Z,31.6,100%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,30.8,"Clear, mist"
AHAR,06/07/2016,21Z,15.8,86%,1009.0 Hpa,calm.,,5/8,2/8 CB,AC,-,-,-,-,Cloudy
AHAR,06/07/2016,18Z,16.4,84%,1009.2 Hpa,070º (E ),7.2,8/8,6/8 CB,AC,,0.6(6h),-,-,"Overcast, rain showers"
AHAR,06/07/2016,15Z,21.4,45%,1006.4 Hpa,110º (E ),18.0,7/8,6/8 CB,AC,-,-,25.3,-,"Cloudy, rain showers"
AHAR,06/07/2016,12Z,24.2,34%,1005.3 Hpa,050º (NE),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHAR,06/07/2016,09Z,23.0,36%,1005.8 Hpa,130º (SE),21.6,6/8,6/8 CB,-,-,-,-,-,Cloudy
