Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/11/2010,21Z,12.6,69%,1019.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,25/11/2010,18Z,15.4,66%,1019.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,25/11/2010,15Z,21.2,41%,1018.9 Hpa,calm.,,2/8,-,-,CI,-,26.2,-,Few clouds
ABADAN,25/11/2010,12Z,25.2,26%,1018.9 Hpa,360º (N ),10.8,6/8,-,-,CS,-,-,-,Cloudy
ABADAN,25/11/2010,09Z,24.8,29%,1020.0 Hpa,calm.,,2/8,-,-,CC,-,-,-,Few clouds
ABADAN,25/11/2010,06Z,17.0,55%,1021.1 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,25/11/2010,03Z,9.6,86%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,9.6,"Clear, mist"
ABADAN,25/11/2010,00Z,11.8,82%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,25/11/2010,21Z,-0.2,20%,1020.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/11/2010,18Z,2.0,21%,1023.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,25/11/2010,15Z,10.0,11%,1023.0 Hpa,calm.,,0/8,-,-,-,-,17.8,-,Clear
ABADEH,25/11/2010,12Z,15.8,4%,1018.3 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,25/11/2010,09Z,15.0,6%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,25/11/2010,06Z,7.0,31%,1023.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,25/11/2010,03Z,-3.4,38%,1023.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-3.4,Clear
ABADEH,25/11/2010,00Z,-1.8,33%,1019.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/11/2010,15Z,26.6,63%,1015.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,30.0,-,Clear
ABU MUSA,25/11/2010,12Z,27.2,204%,1015.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/11/2010,09Z,27.6,61%,1016.5 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/11/2010,06Z,28.8,186%,1017.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
