Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/12/2021,21Z,13.0,52%,1021.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/12/2021,18Z,14.7,47%,1021.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,03/12/2021,15Z,16.8,38%,1020.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,21.5,-,Clear
ABADAN,03/12/2021,12Z,21.4,28%,1019.1 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/12/2021,09Z,20.2,31%,1020.4 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/12/2021,06Z,16.0,49%,1021.3 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/12/2021,03Z,10.6,66%,1019.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,10.4,"Clear, haze"
ABADAN,03/12/2021,00Z,14.4,58%,1018.0 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,03/12/2021,21Z,-0.6,63%,1021.4 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,03/12/2021,18Z,3.8,49%,1020.0 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,03/12/2021,15Z,6.6,48%,1018.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,10.6,-,Clear
ABADEH,03/12/2021,12Z,10.4,38%,1013.7 Hpa,010º (N),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,03/12/2021,09Z,9.5,41%,1014.2 Hpa,020º (N),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,03/12/2021,06Z,7.6,50%,1016.1 Hpa,010º (N),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,03/12/2021,03Z,6.7,51%,1012.9 Hpa,300º (NW),7.2,3/8,1/8 CU,-,CI,-,-,6.7,Scattered clouds
ABADEH,03/12/2021,00Z,8.4,50%,1008.2 Hpa,220º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/12/2021,15Z,26.6,54%,1015.5 Hpa,300º (NW),18.0,5/8,2/8 CB,AC,-,-,28.8,-,"Cloudy, haze"
ABU MUSA,03/12/2021,12Z,27.8,115%,1015.2 Hpa,280º (W ),18.0,5/8,2/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABU MUSA,03/12/2021,09Z,28.6,41%,1016.0 Hpa,280º (W ),18.0,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,03/12/2021,06Z,28.2,112%,1017.5 Hpa,300º (NW),21.6,4/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,03/12/2021,03Z,26.0,44%,1015.2 Hpa,320º (NW),10.8,3/8,3/8 ST,-,-,-,-,25.4,"Scattered clouds, haze"
AHAR,03/12/2021,21Z,1.3,53%,1025.0 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,03/12/2021,18Z,1.6,56%,1026.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,03/12/2021,15Z,2.3,63%,1027.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,6.6,-,Clear
AHAR,03/12/2021,12Z,6.0,45%,1025.7 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,03/12/2021,09Z,3.6,64%,1026.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,03/12/2021,06Z,0.2,71%,1029.1 Hpa,320º (NW),3.6,0/8,-,-,-,5.4(24h),-,-,Clear
AHAR,03/12/2021,03Z,-6.2,89%,1029.8 Hpa,calm.,,0/8,-,-,-,-,-,-6.2,Clear
AHAR,03/12/2021,00Z,-5.1,91%,1028.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/12/2021,21Z,14.3,43%,1020.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/12/2021,18Z,16.1,45%,1020.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/12/2021,15Z,18.7,43%,1018.9 Hpa,290º (W ),10.8,0/8,-,-,-,-,22.3,-,Clear
AHWAZ,03/12/2021,12Z,22.2,36%,1018.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/12/2021,09Z,19.8,44%,1019.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/12/2021,06Z,14.0,56%,1019.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/12/2021,03Z,11.5,62%,1018.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,11.5,Clear
AHWAZ,03/12/2021,00Z,13.6,63%,1015.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/12/2021,21Z,-1.7,90%,1026.5 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/12/2021,18Z,-0.4,88%,1027.1 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/12/2021,15Z,2.5,78%,1025.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,6.0,-,Clear
