Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/10/2023,21Z,19.4,3%,1013.7 Hpa,210º (SW),3.6,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,28/10/2023,18Z,22.7,40%,1013.8 Hpa,290º (W ),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,28/10/2023,15Z,26.9,29%,1012.9 Hpa,260º (W ),7.2,0/8,-,-,-,-,32.7,20.0,Clear
ABADAN,28/10/2023,12Z,32.3,19%,1013.8 Hpa,300º (NW),21.6,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,28/10/2023,09Z,32.2,22%,1015.3 Hpa,300º (NW),10.8,2/8,-,-,CC,-,-,-,Few clouds
ABADAN,28/10/2023,06Z,26.8,40%,1016.3 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,28/10/2023,03Z,20.0,52%,1014.7 Hpa,calm.,,0/8,-,-,-,-,28.1,18.4,"Clear, haze"
ABADAN,28/10/2023,00Z,18.8,61%,1014.2 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,28/10/2023,21Z,9.3,40%,1013.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/10/2023,18Z,11.4,34%,1014.8 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,28/10/2023,15Z,18.6,25%,1014.6 Hpa,080º (E ),7.2,0/8,-,-,-,-,24.8,5.7,Clear
ABADEH,28/10/2023,12Z,23.6,18%,1010.2 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/10/2023,09Z,22.3,20%,1011.9 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/10/2023,06Z,17.1,33%,1014.9 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,28/10/2023,03Z,5.9,59%,1017.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,16.9,5.7,Clear
ABADEH,28/10/2023,00Z,7.7,56%,1014.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/10/2023,15Z,29.4,61%,1011.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,34.4,26.4,"Clear, haze"
ABU MUSA,28/10/2023,12Z,32.6,86%,1011.1 Hpa,190º (S ),7.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,28/10/2023,09Z,32.2,58%,1012.1 Hpa,170º (S ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,28/10/2023,06Z,30.8,96%,1013.0 Hpa,170º (S ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,28/10/2023,03Z,26.4,67%,1011.8 Hpa,080º (E ),7.2,1/8,-,1/8 AC,-,-,28.4,26.2,"Few clouds, haze"
AHAR,28/10/2023,21Z,11.2,40%,1013.4 Hpa,310º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHAR,28/10/2023,18Z,14.0,35%,1013.8 Hpa,280º (W ),18.0,2/8,-,-,CI,-,-,-,Few clouds
AHAR,28/10/2023,15Z,17.6,26%,1014.1 Hpa,260º (W ),14.4,0/8,-,-,-,-,23.0,10.5,Clear
AHAR,28/10/2023,12Z,22.3,14%,1011.6 Hpa,260º (W ),28.8,0/8,-,-,-,-,-,-,Clear
AHAR,28/10/2023,09Z,22.3,17%,1012.5 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,28/10/2023,06Z,18.3,26%,1014.7 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,28/10/2023,03Z,10.7,42%,1015.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,16.7,10.3,Clear
AHAR,28/10/2023,00Z,13.7,32%,1012.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/10/2023,21Z,22.2,42%,1012.6 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/10/2023,18Z,22.8,43%,1012.3 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/10/2023,15Z,27.2,29%,1012.0 Hpa,280º (W ),3.6,2/8,-,-,CI,-,33.8,18.1,Few clouds
AHWAZ,28/10/2023,12Z,33.4,22%,1012.2 Hpa,290º (W ),10.8,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,28/10/2023,09Z,32.4,24%,1013.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/10/2023,06Z,26.6,34%,1014.6 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/10/2023,03Z,18.9,50%,1013.5 Hpa,300º (NW),3.6,0/8,-,-,-,-,27.1,18.8,Clear
AHWAZ,28/10/2023,00Z,22.6,42%,1013.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/10/2023,21Z,8.6,45%,1016.1 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,28/10/2023,18Z,11.4,43%,1016.8 Hpa,calm.,,2/8,-,-,CS,-,-,-,Few clouds
ALI-GOODARZ,28/10/2023,15Z,16.2,35%,1016.7 Hpa,calm.,,6/8,-,-,CI,-,21.2,4.6,Cloudy
ALI-GOODARZ,28/10/2023,12Z,20.3,27%,1013.8 Hpa,270º (W ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,28/10/2023,09Z,18.1,36%,1015.2 Hpa,290º (W ),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,28/10/2023,06Z,13.1,47%,1017.2 Hpa,140º (SE),14.4,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,28/10/2023,03Z,6.3,64%,1017.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,16.1,6.2,Clear
ALI-GOODARZ,28/10/2023,00Z,7.7,62%,1014.5 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,28/10/2023,21Z,18.6,91%,1011.0 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,28/10/2023,18Z,20.9,83%,1010.9 Hpa,280º (W ),3.6,2/8,-,-,CI,-,-,-,Few clouds
ANZALI,28/10/2023,15Z,21.0,171%,1010.8 Hpa,calm.,,2/8,-,-,CI,-,27.3,17.1,Few clouds
ANZALI,28/10/2023,12Z,26.5,122%,1011.2 Hpa,050º (NE),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,28/10/2023,09Z,26.1,125%,1012.0 Hpa,040º (NE),3.6,2/8,-,-,CI,-,-,-,Few clouds
ANZALI,28/10/2023,06Z,22.1,159%,1013.0 Hpa,070º (E ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ANZALI,28/10/2023,03Z,17.1,217%,1011.2 Hpa,210º (SW),7.2,2/8,2/8 SC,-,-,-,21.5,16.8,Few clouds
ANZALI,28/10/2023,00Z,17.8,207%,1010.7 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ARAK,28/10/2023,21Z,10.5,38%,1015.0 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ARAK,28/10/2023,18Z,13.9,30%,1015.5 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,28/10/2023,15Z,17.2,25%,1016.7 Hpa,210º (SW),7.2,6/8,-,-,CS,-,23.8,5.5,Cloudy
ARAK,28/10/2023,12Z,23.3,20%,1013.1 Hpa,020º (N),7.2,5/8,-,-,CI,-,-,-,"Cloudy, haze"
ARAK,28/10/2023,09Z,20.1,27%,1015.1 Hpa,030º (NE),7.2,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ARAK,28/10/2023,06Z,14.1,36%,1017.0 Hpa,060º (NE),3.6,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ARAK,28/10/2023,03Z,5.7,56%,1017.5 Hpa,calm.,,2/8,-,-,CI,-,17.6,5.7,Few clouds
ARAK,28/10/2023,00Z,8.8,50%,1013.7 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,28/10/2023,21Z,9.8,49%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,28/10/2023,18Z,11.0,47%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,28/10/2023,15Z,17.9,30%,1012.1 Hpa,150º (SE),10.8,0/8,-,-,-,-,23.9,7.5,Clear
ARDEBIL,28/10/2023,12Z,23.6,23%,1009.6 Hpa,230º (SW),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,28/10/2023,09Z,22.0,26%,1011.1 Hpa,270º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,28/10/2023,06Z,16.1,40%,1012.7 Hpa,340º (N ),10.8,1/8,-,-,CI,-,-,-,Few clouds
ARDEBIL,28/10/2023,03Z,7.5,61%,1013.5 Hpa,calm.,,5/8,-,-,CI,-,18.3,7.3,Cloudy
ARDEBIL,28/10/2023,00Z,8.4,60%,1011.7 Hpa,240º (SW),7.2,5/8,-,-,CI,-,-,-,Cloudy
BABULSAR,28/10/2023,21Z,20.0,62%,1011.6 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,28/10/2023,18Z,20.3,76%,1012.6 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,28/10/2023,15Z,20.8,90%,1013.1 Hpa,calm.,,1/8,-,-,CI,-,29.4,16.2,Few clouds
