Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/06/2013,21Z,34.4,17%,1000.5 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,03/06/2013,18Z,35.0,19%,1000.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,03/06/2013,15Z,42.2,11%,999.3 Hpa,350º (N ),25.2,0/8,-,-,-,-,44.0,-,"Clear, dust"
ABADAN,03/06/2013,12Z,43.2,10%,999.7 Hpa,350º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,03/06/2013,09Z,41.4,13%,1000.8 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,03/06/2013,06Z,34.4,19%,1001.6 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,03/06/2013,03Z,29.0,24%,1000.6 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,29.0,"Clear, dust"
ABADAN,03/06/2013,00Z,31.0,21%,999.8 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,03/06/2013,21Z,18.4,26%,1000.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,03/06/2013,18Z,24.4,17%,998.8 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,03/06/2013,15Z,28.6,13%,997.3 Hpa,calm.,,0/8,-,-,-,-,30.0,-,"Clear, dust"
ABADEH,03/06/2013,12Z,29.0,11%,998.1 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,03/06/2013,09Z,26.8,13%,998.9 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,03/06/2013,06Z,22.6,22%,1000.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,03/06/2013,03Z,15.4,37%,1000.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,13.0,"Clear, dust"
ABADEH,03/06/2013,00Z,15.2,35%,999.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/06/2013,15Z,31.6,44%,998.1 Hpa,050º (NE),10.8,0/8,-,-,-,-,33.6,-,"Clear, haze"
ABU MUSA,03/06/2013,12Z,33.0,84%,998.2 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/06/2013,09Z,33.0,47%,999.9 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/06/2013,06Z,30.6,97%,1000.7 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/06/2013,03Z,25.2,81%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,23.0,"Clear, mist"
AHAR,03/06/2013,21Z,15.4,74%,1002.2 Hpa,090º (E ),10.8,2/8,2/8 CB,-,-,-,-,-,Few clouds
AHAR,03/06/2013,18Z,21.6,27%,1000.9 Hpa,calm.,,2/8,2/8 CB,-,-,-,-,-,Few clouds
