Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/12/2009,18Z,16.0,89%,1021.3 Hpa,230º (SW),7.2,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,24/12/2009,15Z,18.6,82%,1020.6 Hpa,calm.,,5/8,1/8 SC,AC,-,-,22.0,-,"Cloudy, mist"
ABADAN,24/12/2009,12Z,21.2,63%,1019.9 Hpa,calm.,,5/8,1/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADAN,24/12/2009,09Z,20.2,75%,1021.1 Hpa,270º (W ),7.2,5/8,1/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABADAN,24/12/2009,06Z,17.2,87%,1021.8 Hpa,calm.,,5/8,-,5/8 AC,-,Tr(6h),-,-,"Cloudy, mist"
ABADAN,24/12/2009,03Z,15.8,91%,1019.9 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,15.8,Scattered clouds
ABADEH,24/12/2009,18Z,2.0,77%,1024.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/12/2009,15Z,5.8,70%,1023.6 Hpa,310º (NW),7.2,2/8,2/8 SC,-,-,-,9.8,-,Few clouds
ABADEH,24/12/2009,12Z,9.5,53%,1020.5 Hpa,350º (N ),10.8,5/8,-,1/8 AC,CI,-,-,-,Cloudy
ABADEH,24/12/2009,06Z,2.6,75%,1025.4 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
ABADEH,24/12/2009,03Z,-0.2,88%,1023.8 Hpa,340º (N ),7.2,3/8,-,-,CI,-,-,-0.6,Scattered clouds
ABADEH,24/12/2009,00Z,1.2,86%,1021.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/12/2009,15Z,23.8,71%,1015.7 Hpa,240º (SW),18.0,0/8,-,-,-,-,24.0,-,"Clear, haze"
ABU MUSA,24/12/2009,09Z,25.4,61%,1017.3 Hpa,060º (NE),14.4,2/8,1/8 SC,AC,CI,-,-,-,"Few clouds, haze"
ABU MUSA,24/12/2009,06Z,24.2,140%,1019.5 Hpa,030º (NE),10.8,3/8,1/8 SC,AC,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,24/12/2009,03Z,22.2,73%,1018.0 Hpa,calm.,,3/8,3/8 ST,-,-,-,-,21.8,"Scattered clouds, haze"
AHAR,24/12/2009,18Z,3.2,65%,1024.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,24/12/2009,15Z,5.6,60%,1023.3 Hpa,280º (W ),21.6,1/8,-,1/8 AC,-,-,12.0,-,Few clouds
AHAR,24/12/2009,12Z,19.6,22%,-,260º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,24/12/2009,09Z,10.6,40%,1019.9 Hpa,270º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,24/12/2009,06Z,4.6,88%,1022.9 Hpa,240º (SW),10.8,1/8,1/8 ST,-,-,0.1(6h),-,-,Few clouds
AHAR,24/12/2009,03Z,2.0,93%,1022.1 Hpa,300º (NW),7.2,5/8,3/8 SC,AC,-,-,-,-,Cloudy
AHAR,24/12/2009,00Z,3.2,93%,1021.2 Hpa,090º (E ),7.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
AHWAZ,24/12/2009,21Z,14.4,95%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,24/12/2009,18Z,15.6,93%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/12/2009,15Z,17.0,122%,-,calm.,,0/8,-,-,-,-,20.6,-,Clear
AHWAZ,24/12/2009,12Z,20.0,70%,1019.4 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
AHWAZ,24/12/2009,09Z,18.6,71%,1020.6 Hpa,110º (E ),7.2,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,24/12/2009,06Z,16.0,80%,1021.6 Hpa,calm.,,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, mist"
AHWAZ,24/12/2009,03Z,13.6,93%,1019.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,13.6,Few clouds
AHWAZ,24/12/2009,00Z,14.6,88%,1019.7 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,24/12/2009,18Z,2.2,81%,1024.9 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/12/2009,15Z,4.8,69%,1024.9 Hpa,110º (E ),21.6,2/8,-,-,CI,-,10.2,-,Few clouds
ALI-GOODARZ,24/12/2009,12Z,10.2,47%,1022.2 Hpa,280º (W ),14.4,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,24/12/2009,06Z,2.8,63%,1026.4 Hpa,130º (SE),21.6,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,24/12/2009,03Z,-0.4,78%,1025.1 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-0.6,Clear
ALI-GOODARZ,24/12/2009,00Z,-0.2,81%,1023.4 Hpa,130º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,24/12/2009,21Z,9.4,97%,1025.3 Hpa,240º (SW),7.2,8/8,8/8 ST,,,-,-,-,"Overcast, drizzle"
ANZALI,24/12/2009,18Z,10.2,97%,1025.3 Hpa,330º (NW),21.6,8/8,6/8 ST,AC,,2.0(6h),-,-,"Overcast, drizzle"
ANZALI,24/12/2009,15Z,10.4,97%,1025.3 Hpa,320º (NW),18.0,8/8,6/8 ST,AC,,-,11.6,-,"Overcast, drizzle"
ANZALI,24/12/2009,12Z,10.6,335%,1024.7 Hpa,330º (NW),21.6,8/8,6/8 CB,AC,,0.3(6h),-,-,"Overcast, rain"
ANZALI,24/12/2009,09Z,11.4,89%,1025.6 Hpa,310º (NW),18.0,8/8,6/8 CB,AC,,-,-,-,Overcast
