Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/05/2020,21Z,30.4,38%,1005.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/05/2020,18Z,34.8,21%,1005.6 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/05/2020,15Z,42.0,16%,1005.0 Hpa,140º (SE),7.2,0/8,-,-,-,-,45.1,-,Clear
ABADAN,18/05/2020,12Z,44.9,14%,1005.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/05/2020,09Z,41.7,15%,1007.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,18/05/2020,06Z,36.0,25%,1008.2 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,18/05/2020,03Z,27.2,48%,1008.4 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,25.3,Clear
ABADAN,18/05/2020,00Z,26.8,46%,1006.7 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/05/2020,21Z,16.1,57%,1005.5 Hpa,240º (SW),3.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,18/05/2020,18Z,19.1,46%,1006.9 Hpa,160º (S ),10.8,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADEH,18/05/2020,15Z,23.2,21%,1005.6 Hpa,230º (SW),21.6,6/8,4/8 CB,AC,-,-,29.9,-,"Cloudy, thunderstorm no precipitation"
ABADEH,18/05/2020,12Z,28.4,13%,1002.2 Hpa,350º (N ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,18/05/2020,09Z,27.8,13%,1003.5 Hpa,340º (N ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,18/05/2020,06Z,23.7,19%,1005.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/05/2020,03Z,16.4,34%,1007.5 Hpa,320º (NW),7.2,1/8,-,-,CC,-,-,12.9,Few clouds
ABADEH,18/05/2020,00Z,15.5,38%,1005.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/05/2020,15Z,29.6,67%,1005.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,33.0,-,"Clear, haze"
ABU MUSA,18/05/2020,12Z,31.4,92%,1006.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/05/2020,09Z,32.2,58%,1006.8 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/05/2020,06Z,31.0,94%,1007.5 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/05/2020,03Z,28.0,78%,1006.2 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,25.6,"Clear, haze"
AHAR,18/05/2020,21Z,15.4,64%,1012.2 Hpa,100º (E ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
AHAR,18/05/2020,18Z,18.2,38%,1011.9 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
AHAR,18/05/2020,15Z,23.4,23%,1011.2 Hpa,240º (SW),21.6,5/8,-,-,CI,-,25.4,-,Cloudy
AHAR,18/05/2020,12Z,25.2,26%,1010.1 Hpa,260º (W ),28.8,4/8,-,-,CI,-,-,-,Scattered clouds
