Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/04/2021,21Z,23.4,36%,1011.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,17/04/2021,18Z,27.3,21%,1011.4 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,17/04/2021,15Z,34.4,10%,1010.4 Hpa,080º (E ),7.2,5/8,-,-,CI,-,36.6,-,Cloudy
ABADAN,17/04/2021,12Z,36.3,6%,1010.2 Hpa,320º (NW),14.4,5/8,-,-,CI,-,-,-,Cloudy
ABADAN,17/04/2021,09Z,32.5,16%,1011.7 Hpa,300º (NW),21.6,5/8,-,-,CI,-,-,-,Cloudy
ABADAN,17/04/2021,06Z,27.2,27%,1012.4 Hpa,310º (NW),25.2,5/8,-,-,CI,-,-,-,Cloudy
ABADAN,17/04/2021,03Z,18.9,41%,1011.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,18.6,Clear
ABADAN,17/04/2021,00Z,21.5,39%,1010.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,17/04/2021,21Z,13.1,26%,1010.0 Hpa,280º (W ),3.6,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,17/04/2021,18Z,17.7,21%,1010.2 Hpa,350º (N ),10.8,6/8,-,6/8 AC,-,-,-,-,Cloudy
ABADEH,17/04/2021,15Z,21.2,14%,1009.8 Hpa,040º (NE),7.2,7/8,2/8 SC,AC,-,-,24.1,-,Cloudy
ABADEH,17/04/2021,12Z,24.0,13%,1006.6 Hpa,310º (NW),10.8,6/8,1/8 CU,-,CI,-,-,-,Cloudy
ABADEH,17/04/2021,09Z,22.4,16%,1009.6 Hpa,010º (N),7.2,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,17/04/2021,06Z,17.6,20%,1011.4 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,17/04/2021,03Z,10.1,33%,1012.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,7.9,Clear
ABADEH,17/04/2021,00Z,11.5,30%,1009.2 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/04/2021,15Z,25.2,69%,1011.2 Hpa,250º (W ),21.6,0/8,-,-,-,-,28.8,-,Clear
