Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/07/2016,21Z,35.4,19%,997.1 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/07/2016,18Z,37.4,18%,997.2 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,01/07/2016,15Z,42.8,15%,995.9 Hpa,290º (W ),28.8,0/8,-,-,-,-,47.2,-,"Clear, dust"
ABADAN,01/07/2016,12Z,46.6,11%,996.1 Hpa,300º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,01/07/2016,09Z,45.8,12%,997.3 Hpa,310º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,01/07/2016,06Z,40.2,17%,998.4 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,01/07/2016,03Z,32.0,30%,997.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,30.6,"Clear, haze"
ABADAN,01/07/2016,00Z,33.2,30%,996.8 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,01/07/2016,21Z,22.8,12%,993.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/07/2016,18Z,27.4,10%,992.5 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,01/07/2016,15Z,33.4,7%,992.8 Hpa,070º (E ),18.0,1/8,-,1/8 AC,-,-,35.4,-,Few clouds
ABADEH,01/07/2016,12Z,34.6,7%,993.0 Hpa,150º (SE),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,01/07/2016,09Z,33.6,9%,994.4 Hpa,080º (E ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,01/07/2016,06Z,30.4,14%,995.6 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/07/2016,03Z,20.8,20%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,20.2,Clear
ABADEH,01/07/2016,00Z,24.0,14%,993.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/07/2016,15Z,34.2,63%,993.5 Hpa,270º (W ),10.8,1/8,-,-,CI,-,35.8,-,"Few clouds, haze"
ABU MUSA,01/07/2016,12Z,35.0,75%,994.6 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/07/2016,09Z,34.6,72%,996.0 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/07/2016,06Z,33.6,82%,997.7 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/07/2016,03Z,30.8,100%,996.5 Hpa,calm.,,0/8,-,-,-,-,-,29.0,"Clear, mist"
AHAR,01/07/2016,21Z,21.8,60%,1002.5 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,01/07/2016,18Z,24.4,50%,1001.9 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,01/07/2016,15Z,29.8,33%,999.9 Hpa,030º (NE),21.6,0/8,-,-,-,-,32.3,-,Clear
AHAR,01/07/2016,12Z,31.8,29%,999.1 Hpa,110º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,01/07/2016,09Z,29.8,33%,1000.5 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,01/07/2016,06Z,26.4,43%,1001.8 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,01/07/2016,03Z,19.2,63%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,16.0,Clear
AHAR,01/07/2016,00Z,18.0,64%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/07/2016,21Z,36.4,16%,994.6 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/07/2016,18Z,39.2,15%,994.9 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,01/07/2016,15Z,43.6,24%,993.5 Hpa,270º (W ),21.6,0/8,-,-,-,-,47.6,-,"Clear, dust"
AHWAZ,01/07/2016,12Z,47.3,10%,994.5 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,01/07/2016,09Z,45.0,16%,996.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/07/2016,06Z,39.0,34%,996.5 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/07/2016,03Z,32.1,30%,996.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,29.4,Clear
AHWAZ,01/07/2016,00Z,30.2,28%,995.9 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/07/2016,21Z,22.7,21%,994.5 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/07/2016,18Z,25.6,18%,995.6 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/07/2016,15Z,32.0,13%,995.2 Hpa,310º (NW),18.0,3/8,1/8 SC,AC,-,-,35.3,-,Scattered clouds
ALI-GOODARZ,01/07/2016,12Z,34.7,12%,994.8 Hpa,260º (W ),10.8,5/8,2/8 CU,AC,-,-,-,-,Cloudy
