Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/11/2009,21Z,20.8,56%,1016.3 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,06/11/2009,18Z,23.2,40%,1016.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,06/11/2009,15Z,28.2,31%,1016.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,33.2,-,Few clouds
ABADAN,06/11/2009,12Z,32.4,21%,1016.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,06/11/2009,09Z,31.6,20%,1017.5 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,06/11/2009,03Z,18.0,61%,1018.2 Hpa,calm.,,5/8,1/8 SC,AC,-,-,-,17.4,Cloudy
ABADAN,06/11/2009,00Z,28.0,33%,1018.2 Hpa,calm.,,6/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADEH,06/11/2009,18Z,11.0,59%,1016.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/11/2009,15Z,15.4,43%,1017.7 Hpa,calm.,,3/8,1/8 CU,AC,-,-,19.4,-,Scattered clouds
ABADEH,06/11/2009,12Z,19.2,30%,1015.6 Hpa,270º (W ),10.8,5/8,4/8 CU,AC,-,-,-,-,Cloudy
ABADEH,06/11/2009,09Z,18.2,30%,1015.7 Hpa,350º (N ),14.4,7/8,3/8 SC,AC,CI,-,-,-,Cloudy
ABADEH,06/11/2009,00Z,5.6,57%,1017.2 Hpa,350º (N ),7.2,5/8,-,-,CI,-,-,-,Cloudy
ABU MUSA,06/11/2009,15Z,28.4,79%,1012.2 Hpa,calm.,,0/8,-,-,-,-,31.4,-,"Clear, haze"
ABU MUSA,06/11/2009,12Z,30.6,13%,1011.7 Hpa,220º (SW),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,06/11/2009,09Z,30.4,70%,1013.0 Hpa,200º (S ),10.8,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,06/11/2009,03Z,25.0,91%,1013.5 Hpa,calm.,,1/8,1/8 ST,-,-,-,-,25.0,"Few clouds, mist"
AHAR,06/11/2009,18Z,8.8,65%,1024.7 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,06/11/2009,15Z,13.0,37%,1022.6 Hpa,170º (S ),10.8,2/8,1/8 SC,-,CI,-,17.0,-,Few clouds
AHAR,06/11/2009,12Z,16.0,28%,1020.4 Hpa,260º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,06/11/2009,09Z,15.0,34%,1021.3 Hpa,290º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,06/11/2009,03Z,9.0,56%,1020.8 Hpa,270º (W ),7.2,6/8,6/8 SC,-,-,-,-,6.8,Cloudy
AHAR,06/11/2009,00Z,9.4,48%,1018.7 Hpa,270º (W ),25.2,7/8,7/8 SC,-,-,-,-,-,Cloudy
AHWAZ,06/11/2009,21Z,21.6,59%,1015.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/11/2009,18Z,22.4,64%,1016.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/11/2009,15Z,27.8,37%,1015.7 Hpa,calm.,,0/8,-,-,-,-,31.6,-,Clear
AHWAZ,06/11/2009,12Z,31.2,22%,1015.5 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
