Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/02/2011,21Z,10.6,74%,1010.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,10/02/2011,18Z,12.6,65%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,10/02/2011,15Z,15.8,55%,1008.9 Hpa,calm.,,3/8,1/8 SC,AC,-,-,18.4,-,Scattered clouds
ABADAN,10/02/2011,12Z,17.4,47%,1008.5 Hpa,310º (NW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,10/02/2011,09Z,16.0,44%,1010.8 Hpa,270º (W ),10.8,6/8,-,6/8 AC,-,-,-,-,Cloudy
ABADAN,10/02/2011,06Z,10.6,74%,1011.2 Hpa,270º (W ),10.8,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADAN,10/02/2011,03Z,7.8,85%,1010.3 Hpa,280º (W ),7.2,6/8,2/8 SC,AC,-,-,-,7.8,"Cloudy, mist"
ABADAN,10/02/2011,00Z,9.0,80%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,10/02/2011,21Z,1.6,71%,1005.1 Hpa,230º (SW),18.0,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,10/02/2011,18Z,2.8,90%,1007.5 Hpa,calm.,,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADEH,10/02/2011,15Z,4.0,76%,1006.9 Hpa,calm.,,4/8,2/8 CB,AC,-,-,7.2,-,Scattered clouds
ABADEH,10/02/2011,12Z,6.8,50%,1004.8 Hpa,120º (SE),7.2,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADEH,10/02/2011,09Z,6.4,56%,1006.4 Hpa,130º (SE),7.2,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
ABADEH,10/02/2011,06Z,-0.2,85%,1011.7 Hpa,calm.,,5/8,1/8 SC,AC,CI,-,-,-,Cloudy
ABADEH,10/02/2011,03Z,-2.0,94%,1011.6 Hpa,calm.,,5/8,2/8 ST,AC,-,-,-,-2.0,"Cloudy, mist"
ABADEH,10/02/2011,00Z,-0.4,88%,1010.6 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABU MUSA,10/02/2011,15Z,20.4,73%,1007.2 Hpa,270º (W ),28.8,4/8,4/8 CB,-,-,-,22.4,-,"Scattered clouds, dust"
ABU MUSA,10/02/2011,12Z,21.2,297%,1006.6 Hpa,270º (W ),36.0,6/8,5/8 CB,AC,-,-,-,-,"Cloudy, dust"
ABU MUSA,10/02/2011,09Z,22.2,64%,1007.8 Hpa,230º (SW),39.6,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, dust"
ABU MUSA,10/02/2011,06Z,21.8,286%,1008.3 Hpa,240º (SW),25.2,5/8,2/8 SC,AC,CI,0.2(24h),-,-,"Cloudy, dust"
ABU MUSA,10/02/2011,03Z,21.4,80%,1006.3 Hpa,170º (S ),25.2,4/8,4/8 CB,-,-,-,-,17.0,"Scattered clouds, mist"
AHAR,10/02/2011,21Z,-2.8,85%,1009.0 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHAR,10/02/2011,18Z,0.2,54%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,10/02/2011,15Z,1.8,40%,1008.1 Hpa,300º (NW),18.0,1/8,1/8 SC,-,-,-,7.2,-,Few clouds
AHAR,10/02/2011,12Z,6.6,28%,1005.2 Hpa,230º (SW),28.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,10/02/2011,09Z,4.8,35%,1007.5 Hpa,240º (SW),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,10/02/2011,06Z,1.6,48%,1009.1 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,-,Clear
AHAR,10/02/2011,03Z,-2.0,59%,1008.9 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-2.0,Clear
AHAR,10/02/2011,00Z,-0.4,53%,1007.0 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/02/2011,21Z,12.2,80%,1009.4 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, mist"
AHWAZ,10/02/2011,18Z,14.2,69%,1009.4 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,10/02/2011,15Z,15.8,59%,1008.3 Hpa,calm.,,7/8,7/8 CB,-,-,-,18.0,-,Cloudy
AHWAZ,10/02/2011,12Z,16.6,50%,1007.8 Hpa,270º (W ),7.2,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHWAZ,10/02/2011,09Z,16.6,58%,1010.0 Hpa,calm.,,4/8,1/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
AHWAZ,10/02/2011,06Z,12.6,72%,1010.5 Hpa,280º (W ),7.2,7/8,6/8 CU/SC,AC,-,-,-,-,Cloudy
