Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/05/2009,21Z,33.8,16%,1001.0 Hpa,340º (N ),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,26/05/2009,18Z,37.0,17%,1000.2 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,26/05/2009,15Z,41.8,13%,998.8 Hpa,350º (N ),14.4,3/8,-,-,CI,-,44.8,-,"Scattered clouds, haze"
ABADAN,26/05/2009,12Z,43.4,8%,999.4 Hpa,340º (N ),21.6,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,26/05/2009,09Z,42.2,7%,1000.5 Hpa,020º (N),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,26/05/2009,06Z,37.4,14%,1000.8 Hpa,350º (N ),21.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,26/05/2009,00Z,30.8,19%,999.6 Hpa,030º (NE),10.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
ABADEH,26/05/2009,12Z,30.8,9%,996.6 Hpa,250º (W ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,26/05/2009,09Z,29.4,12%,999.2 Hpa,230º (SW),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,26/05/2009,06Z,27.4,13%,998.6 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,26/05/2009,00Z,19.4,26%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/05/2009,12Z,33.4,82%,998.4 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,26/05/2009,09Z,33.6,69%,999.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,26/05/2009,06Z,31.6,158%,999.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
AHAR,26/05/2009,12Z,17.0,48%,1004.8 Hpa,110º (E ),21.6,4/8,3/8 CB,-,CI,-,-,-,Scattered clouds
AHAR,26/05/2009,09Z,17.2,47%,1005.2 Hpa,140º (SE),28.8,4/8,3/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,26/05/2009,06Z,12.0,67%,1007.8 Hpa,calm.,,7/8,4/8 CU,AC,CI,-,-,-,Cloudy
AHAR,26/05/2009,00Z,10.0,76%,1006.8 Hpa,120º (SE),7.2,6/8,4/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,26/05/2009,21Z,35.2,22%,1000.3 Hpa,300º (NW),10.8,5/8,5/8 SC,-,-,-,-,-,"Cloudy, dust"
AHWAZ,26/05/2009,18Z,37.6,16%,999.8 Hpa,280º (W ),14.4,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
AHWAZ,26/05/2009,15Z,40.4,13%,998.5 Hpa,340º (N ),7.2,6/8,3/8 SC,AC,-,-,43.0,-,"Cloudy, haze"
AHWAZ,26/05/2009,12Z,42.6,10%,998.6 Hpa,330º (NW),7.2,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,26/05/2009,09Z,42.0,9%,999.6 Hpa,350º (N ),18.0,6/8,4/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,26/05/2009,06Z,38.2,11%,1000.2 Hpa,330º (NW),14.4,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
AHWAZ,26/05/2009,00Z,31.4,16%,999.1 Hpa,330º (NW),10.8,1/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,26/05/2009,12Z,23.0,28%,1002.2 Hpa,180º (S ),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,26/05/2009,09Z,20.8,30%,1001.8 Hpa,060º (NE),10.8,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
ALI-GOODARZ,26/05/2009,06Z,17.0,42%,1004.1 Hpa,300º (NW),14.4,8/8,4/8 CB,AC,,Tr(6h),-,-,"Overcast, dust"
ALI-GOODARZ,26/05/2009,00Z,16.8,41%,1001.3 Hpa,030º (NE),10.8,5/8,2/8 SC,AC,-,Tr(6h),-,-,Cloudy
