Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/09/2022,21Z,31.9,39%,1002.3 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,03/09/2022,18Z,34.8,43%,1002.8 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/09/2022,15Z,43.8,7%,1002.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,48.5,-,Clear
ABADAN,03/09/2022,12Z,48.2,5%,1002.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/09/2022,09Z,46.5,6%,1004.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/09/2022,06Z,38.4,15%,1006.1 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,03/09/2022,03Z,26.6,56%,1005.3 Hpa,calm.,,0/8,-,-,-,-,-,26.4,"Clear, haze"
ABADAN,03/09/2022,00Z,28.2,52%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,03/09/2022,21Z,16.9,13%,1006.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/09/2022,18Z,19.4,12%,1006.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/09/2022,15Z,26.2,8%,1008.1 Hpa,030º (NE),10.8,0/8,-,-,-,-,29.6,-,Clear
ABADEH,03/09/2022,12Z,29.2,7%,1006.1 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,03/09/2022,09Z,28.3,9%,1008.3 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,03/09/2022,06Z,26.1,10%,1009.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/09/2022,03Z,12.3,18%,1012.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,11.3,Clear
ABADEH,03/09/2022,00Z,14.2,17%,1009.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/09/2022,15Z,33.4,62%,1002.6 Hpa,310º (NW),10.8,0/8,-,-,-,-,36.8,-,Clear
ABU MUSA,03/09/2022,12Z,36.4,70%,1002.7 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/09/2022,09Z,36.6,45%,1004.6 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/09/2022,06Z,34.0,80%,1005.6 Hpa,150º (SE),18.0,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,03/09/2022,03Z,31.4,76%,1004.6 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,29.6,"Clear, haze"
AHAR,03/09/2022,21Z,19.0,13%,1011.0 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,03/09/2022,18Z,22.3,9%,1011.6 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,03/09/2022,15Z,30.1,3%,1011.7 Hpa,110º (E ),7.2,0/8,-,-,-,-,32.2,-,Clear
AHAR,03/09/2022,12Z,32.1,4%,1011.2 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,03/09/2022,09Z,29.9,8%,1012.1 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,03/09/2022,06Z,25.3,18%,1013.4 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,03/09/2022,03Z,14.4,25%,1014.6 Hpa,calm.,,0/8,-,-,-,-,-,14.2,Clear
AHAR,03/09/2022,00Z,15.9,27%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/09/2022,21Z,30.6,31%,1001.3 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/09/2022,18Z,36.4,16%,1001.7 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/09/2022,15Z,41.0,22%,1000.7 Hpa,290º (W ),3.6,0/8,-,-,-,-,47.7,-,Clear
AHWAZ,03/09/2022,12Z,46.3,11%,1001.6 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,03/09/2022,09Z,45.0,13%,1003.5 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,03/09/2022,06Z,38.4,22%,1005.1 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,03/09/2022,03Z,29.3,32%,1004.2 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,27.4,"Clear, haze"
AHWAZ,03/09/2022,00Z,28.2,36%,1003.3 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,03/09/2022,21Z,20.6,15%,1005.1 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/09/2022,18Z,25.7,11%,1004.4 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/09/2022,15Z,28.9,10%,1006.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,31.4,-,Clear
ALI-GOODARZ,03/09/2022,12Z,30.8,9%,1005.6 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/09/2022,09Z,29.9,10%,1006.5 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/09/2022,06Z,26.7,12%,1007.3 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/09/2022,03Z,15.4,18%,1010.4 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,14.4,Clear
ALI-GOODARZ,03/09/2022,00Z,16.7,18%,1008.4 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,03/09/2022,21Z,22.9,58%,1010.4 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,03/09/2022,18Z,25.4,71%,1011.4 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,03/09/2022,15Z,29.6,60%,1011.4 Hpa,060º (NE),3.6,0/8,-,-,-,-,35.2,-,Clear
