Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/02/2009,18Z,20.0,32%,1012.1 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,26/02/2009,15Z,24.6,27%,1012.1 Hpa,030º (NE),7.2,5/8,-,-,CI,-,27.2,-,Cloudy
ABADAN,26/02/2009,12Z,26.2,19%,1012.6 Hpa,030º (NE),7.2,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,26/02/2009,09Z,23.8,28%,1014.8 Hpa,020º (N),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,26/02/2009,03Z,12.8,65%,1015.0 Hpa,350º (N ),10.8,4/8,1/8 SC,AC,-,-,-,12.6,Scattered clouds
ABADAN,26/02/2009,00Z,14.0,56%,1015.0 Hpa,350º (N ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,26/02/2009,21Z,5.4,49%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/02/2009,18Z,9.0,32%,1012.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,26/02/2009,15Z,13.4,18%,1010.1 Hpa,350º (N ),7.2,3/8,1/8 SC,-,CI,-,16.8,-,Scattered clouds
ABADEH,26/02/2009,12Z,16.2,11%,1009.1 Hpa,290º (W ),18.0,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,26/02/2009,09Z,13.6,14%,1012.5 Hpa,190º (S ),7.2,2/8,1/8 CU,-,CI,-,-,-,Few clouds
ABADEH,26/02/2009,06Z,7.8,49%,1015.2 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,26/02/2009,03Z,3.4,59%,1013.4 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,3.0,Clear
ABADEH,26/02/2009,00Z,3.6,61%,1013.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/02/2009,15Z,24.2,66%,1009.1 Hpa,270º (W ),10.8,1/8,-,-,CI,-,26.6,-,"Few clouds, haze"
