Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/04/2023,21Z,25.5,51%,1009.1 Hpa,150º (SE),18.0,8/8,8/8 CB,AC,,-,-,-,"Overcast, thunderstorm no precipitation"
ABADAN,11/04/2023,18Z,26.6,46%,1008.5 Hpa,150º (SE),21.6,6/8,1/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABADAN,11/04/2023,15Z,28.6,36%,1007.6 Hpa,130º (SE),18.0,4/8,-,-,CC,-,33.8,22.0,Scattered clouds
ABADAN,11/04/2023,12Z,32.2,32%,1008.6 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,11/04/2023,09Z,33.2,22%,1010.8 Hpa,140º (SE),18.0,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADAN,11/04/2023,06Z,28.7,38%,1011.4 Hpa,150º (SE),14.4,5/8,-,3/8 AC,CC,-,-,-,Cloudy
ABADAN,11/04/2023,03Z,22.1,76%,1010.0 Hpa,220º (SW),14.4,6/8,-,-,CI,-,33.6,22.0,"Cloudy, haze"
ABADAN,11/04/2023,00Z,22.4,87%,1009.7 Hpa,140º (SE),10.8,6/8,-,-,CI,-,-,-,"Cloudy, mist"
ABADEH,11/04/2023,21Z,10.7,41%,1010.1 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,11/04/2023,18Z,14.8,30%,1009.5 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,11/04/2023,15Z,18.4,23%,1011.5 Hpa,190º (S ),10.8,5/8,3/8 SC,-,CI,-,22.3,9.0,Cloudy
ABADEH,11/04/2023,12Z,21.0,20%,1009.4 Hpa,190º (S ),28.8,7/8,3/8 CU,-,CI,-,-,-,Cloudy
ABADEH,11/04/2023,09Z,21.8,17%,1009.7 Hpa,170º (S ),25.2,6/8,2/8 CU,-,CI,-,-,-,Cloudy
ABADEH,11/04/2023,06Z,20.4,20%,1010.9 Hpa,120º (SE),3.6,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,11/04/2023,03Z,8.6,38%,1013.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,19.8,7.3,Clear
ABADEH,11/04/2023,00Z,9.9,34%,1011.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/04/2023,15Z,25.8,80%,1009.4 Hpa,340º (N ),14.4,5/8,-,-,CI,-,31.8,24.0,Cloudy
ABU MUSA,11/04/2023,12Z,29.4,104%,1010.2 Hpa,320º (NW),14.4,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,11/04/2023,09Z,29.8,60%,1012.5 Hpa,330º (NW),10.8,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABU MUSA,11/04/2023,06Z,29.2,105%,1012.7 Hpa,080º (E ),14.4,6/8,-,1/8 AC,-,-,-,-,"Cloudy, haze"
ABU MUSA,11/04/2023,03Z,24.0,91%,1010.6 Hpa,200º (S ),14.4,6/8,-,1/8 AC,CI,-,25.4,21.4,"Cloudy, mist"
