Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/04/2011,21Z,26.6,46%,1010.2 Hpa,300º (NW),14.4,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADAN,23/04/2011,18Z,28.0,47%,1009.5 Hpa,320º (NW),10.8,6/8,6/8 CB,-,-,Tr(6h),-,-,Cloudy
ABADAN,23/04/2011,15Z,32.8,30%,1008.6 Hpa,310º (NW),28.8,8/8,6/8 CB,AC,,-,38.8,-,"Overcast, rain showers"
ABADAN,23/04/2011,12Z,36.8,16%,1008.4 Hpa,170º (S ),7.2,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ABADAN,23/04/2011,09Z,36.2,21%,1009.9 Hpa,260º (W ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,23/04/2011,06Z,28.4,39%,1010.1 Hpa,060º (NE),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,23/04/2011,03Z,20.4,67%,1009.8 Hpa,040º (NE),10.8,6/8,4/8 CB,AC,-,-,-,20.0,Cloudy
ABADAN,23/04/2011,00Z,20.8,68%,1010.8 Hpa,060º (NE),14.4,8/8,2/8 SC,AC,,-,-,-,Overcast
ABADEH,23/04/2011,21Z,16.2,31%,1006.2 Hpa,290º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,23/04/2011,18Z,16.6,30%,1006.9 Hpa,320º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,23/04/2011,15Z,22.8,19%,1006.8 Hpa,250º (W ),18.0,4/8,1/8 SC,-,CI,-,25.0,-,Scattered clouds
ABADEH,23/04/2011,12Z,24.6,17%,1006.0 Hpa,240º (SW),21.6,7/8,3/8 SC,AC,CI,-,-,-,Cloudy
ABADEH,23/04/2011,09Z,23.4,23%,1005.8 Hpa,210º (SW),32.4,6/8,1/8 CU,AC,CI,-,-,-,Cloudy
ABADEH,23/04/2011,06Z,21.6,25%,1007.5 Hpa,280º (W ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,23/04/2011,03Z,13.0,44%,1009.1 Hpa,calm.,,6/8,-,1/8 AC,CI,-,-,13.0,Cloudy
ABADEH,23/04/2011,00Z,14.6,34%,1006.2 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ABU MUSA,23/04/2011,15Z,27.8,67%,1006.9 Hpa,330º (NW),7.2,2/8,-,-,CI,-,31.2,-,"Few clouds, haze"
ABU MUSA,23/04/2011,12Z,30.6,97%,1007.3 Hpa,270º (W ),18.0,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,23/04/2011,09Z,30.4,58%,1008.5 Hpa,270º (W ),18.0,4/8,2/8 SC,AC,CI,-,-,-,"Scattered clouds, haze"
