Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/07/2008,21Z,35.8,17%,996.8 Hpa,350º (N ),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,23/07/2008,18Z,36.2,38%,996.4 Hpa,210º (SW),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ABADAN,23/07/2008,15Z,43.0,17%,995.1 Hpa,180º (S ),7.2,4/8,-,4/8 AC,-,-,48.0,-,Scattered clouds
ABADAN,23/07/2008,12Z,47.0,10%,995.2 Hpa,180º (S ),10.8,5/8,-,5/8 AC,-,-,-,-,Cloudy
ABADAN,23/07/2008,09Z,46.0,13%,996.3 Hpa,330º (NW),7.2,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
ABADAN,23/07/2008,06Z,38.0,19%,997.1 Hpa,090º (E ),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
ABADAN,23/07/2008,03Z,28.6,37%,996.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,28.6,Few clouds
ABADAN,23/07/2008,00Z,31.8,33%,995.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/07/2008,21Z,23.4,29%,995.9 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,23/07/2008,18Z,26.2,26%,996.9 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,23/07/2008,15Z,29.4,21%,998.0 Hpa,240º (SW),7.2,5/8,3/8 CB,AC,-,-,32.8,-,Cloudy
ABADEH,23/07/2008,12Z,31.6,17%,996.0 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,23/07/2008,09Z,30.6,17%,997.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,23/07/2008,06Z,26.0,19%,998.9 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,23/07/2008,03Z,17.2,31%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,16.0,Clear
ABADEH,23/07/2008,00Z,20.2,28%,993.0 Hpa,210º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/07/2008,15Z,37.0,41%,995.0 Hpa,050º (NE),10.8,0/8,-,-,-,-,37.8,-,"Clear, haze"
ABU MUSA,23/07/2008,12Z,36.2,71%,995.2 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
