Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/07/2011,21Z,37.8,21%,1000.3 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,26/07/2011,18Z,40.0,21%,1000.3 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,26/07/2011,15Z,47.0,14%,999.8 Hpa,320º (NW),21.6,0/8,-,-,-,-,51.2,-,Clear
ABADAN,26/07/2011,12Z,49.8,10%,1000.4 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,26/07/2011,09Z,47.8,10%,1002.3 Hpa,330º (NW),25.2,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,26/07/2011,06Z,39.8,18%,1002.5 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,26/07/2011,03Z,31.0,28%,1001.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,31.0,Clear
ABADAN,26/07/2011,00Z,31.8,26%,1001.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,26/07/2011,21Z,23.4,18%,1002.9 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,26/07/2011,18Z,27.6,13%,1002.9 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,26/07/2011,15Z,31.4,11%,1003.7 Hpa,020º (N),21.6,3/8,-,-,CI,-,34.2,-,Scattered clouds
ABADEH,26/07/2011,12Z,33.0,12%,1002.2 Hpa,340º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,26/07/2011,09Z,32.0,14%,1002.1 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,26/07/2011,06Z,28.4,14%,1003.0 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,26/07/2011,03Z,18.4,32%,1004.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,18.2,Clear
ABADEH,26/07/2011,00Z,20.2,25%,1002.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/07/2011,15Z,34.8,76%,998.3 Hpa,250º (W ),18.0,1/8,-,-,CI,-,38.4,-,"Few clouds, haze"
ABU MUSA,26/07/2011,12Z,37.0,117%,998.5 Hpa,250º (W ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,26/07/2011,09Z,35.8,69%,999.9 Hpa,010º (N),18.0,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,26/07/2011,06Z,37.6,36%,1000.7 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,26/07/2011,03Z,33.4,79%,999.7 Hpa,160º (S ),14.4,2/8,-,-,CI,-,-,29.4,"Few clouds, mist"
AHAR,26/07/2011,21Z,24.6,57%,1010.0 Hpa,090º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHAR,26/07/2011,18Z,27.2,47%,1010.2 Hpa,210º (SW),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,26/07/2011,15Z,30.6,36%,1009.5 Hpa,060º (NE),21.6,2/8,2/8 CB,-,-,-,32.6,-,Few clouds
AHAR,26/07/2011,12Z,32.0,31%,1009.2 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,26/07/2011,09Z,28.6,44%,1010.8 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,26/07/2011,06Z,24.0,55%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,26/07/2011,03Z,17.6,75%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,17.0,Clear
AHAR,26/07/2011,00Z,18.4,69%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/07/2011,21Z,40.4,17%,998.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/07/2011,18Z,43.2,14%,998.7 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/07/2011,15Z,47.6,10%,997.7 Hpa,290º (W ),18.0,0/8,-,-,-,-,51.6,-,Clear
